            272        0.230486        0.000000
            273        0.230390        0.000000
            274        0.230474        0.000000
            275        0.230529        0.000000
            276        0.230664        0.000000
            277        0.231171        0.000000
            278        0.232224        0.000000
            279        0.232826        0.000000
            280        0.234319        0.000000
            281        0.235858        0.000000
            282        0.237727        0.000000
            283        0.239576        0.000000
            284        0.241497        0.000000
            285        0.243480        0.000000
            286        0.245466        0.000000
            287        0.246910        0.000000
            288        0.247884        0.000000
            289        0.248830        0.000000
            290        0.249103        0.000000
            291        0.249395        0.000000
            292        0.249188        0.000000
            293        0.248806        0.000000
            294        0.248406        0.000000
            295        0.247275        0.000000
            296        0.245878        0.000000
            297        0.244633        0.000000
            298        0.243235        0.000000
            299        0.242052        0.000000
            300        0.241213        0.000000
            301        0.240181        0.000000
            302        0.239211        0.000000
            303        0.238486        0.000000
            304        0.237131        0.000000
            305        0.236279        0.000000
            306        0.235867        0.000000
            307        0.235306        0.000000
            308        0.234843        0.000000
            309        0.234323        0.000000
            310        0.233670        0.000000
            311        0.233099        0.000000
            312        0.232728        0.000000
            313        0.232390        0.000000
            314        0.232361        0.000000
            315        0.232551        0.000000
            316        0.232566        0.000000
            317        0.232670        0.000000
            318        0.232619        0.000000
            319        0.232498        0.000000
            320        0.232895        0.000000
            321        0.233190        0.000000
            322        0.233395        0.000000
            323        0.233605        0.000000
            324        0.233654        0.000000
            325        0.233892        0.000000
            326        0.233676        0.000000
            327        0.233869        0.000000
            328        0.234215        0.000000
            329        0.234770        0.000000
            330        0.234738        0.000000
            331        0.234711        0.000000
            332        0.234748        0.000000
            333        0.234475        0.000000
            334        0.234742        0.000000
            335        0.234517        0.000000
            336        0.234614        0.000000
            337        0.234461        0.000000
            338        0.234316        0.000000
            339        0.234128        0.000000
            340        0.234111        0.000000
            341        0.234390        0.000000
            342        0.234884        0.000000
            343        0.235730        0.000000
            344        0.236279        0.000000
            345        0.236497        0.000000
            346        0.236952        0.000000
            347        0.237852        0.000000
            348        0.238494        0.000000
            349        0.239310        0.000000
            350        0.239835        0.000000
            351        0.240245        0.000000
            352        0.240279        0.000000
            353        0.240154        0.000000
            354        0.240114        0.000000
            355        0.240352        0.000000
            356        0.240781        0.000000
            357        0.240796        0.000000
            358        0.240830        0.000000
            359        0.240668        0.000000
            360        0.240664        0.000000
            361        0.240833        0.000000
            362        0.240886        0.000000
            363        0.241056        0.000000
            364        0.241142        0.000000
            365        0.241597        0.000000
            366        0.241728        0.000000
            367        0.241648        0.000000
            368        0.241931        0.000000
            369        0.242032        0.000000
            370        0.242199        0.000000
            371        0.242085        0.000000
            372        0.242040        0.000000
            373        0.242023        0.000000
            374        0.242090        0.000000
            375        0.242265        0.000000
            376        0.242079        0.000000
            377        0.242176        0.000000
            378        0.242079        0.000000
            379        0.242134        0.000000
            380        0.242143        0.000000
            381        0.242111        0.000000
            382        0.242791        0.000000
            383        0.243168        0.000000
            384        0.243628        0.000000
            385        0.244080        0.000000
            386        0.245221        0.000000
            387        0.246159        0.000000
            388        0.247538        0.000000
            389        0.249105        0.000000
            390        0.250587        0.000000
            391        0.251908        0.000000
            392        0.252908        0.000000
            393        0.254164        0.000000
            394        0.255497        0.000000
            395        0.256151        0.000000
            396        0.256313        0.000000
            397        0.256682        0.000000
            398        0.256691        0.000000
            399        0.256698        0.000000
            400        0.256775        0.000000
            401        0.256999        0.000000
            402        0.257197        0.000000
            403        0.257610        0.000000
            404        0.258288        0.000000
            405        0.259513        0.000000
            406        0.261555        0.000000
            407        0.263957        0.000000
            408        0.266622        0.000000
            409        0.269634        0.000000
            410        0.273306        0.000000
            411        0.277748        0.000000
            412        0.282395        0.000000
            413        0.287448        0.000000
            414        0.292542        0.000000
            415        0.297924        0.000000
            416        0.303150        0.000000
            417        0.307948        0.000000
            418        0.313048        0.000000
            419        0.318166        0.000000
            420        0.322750        0.000000
            421        0.327210        0.000000
            422        0.331860        0.000000
            423        0.335987        0.000000
            424        0.340269        0.000000
            425        0.344896        0.000000
            426        0.349231        0.000000
            427        0.354084        0.000000
            428        0.358592        0.000000
            429        0.363174        0.000000
            430        0.368029        0.000000
            431        0.372802        0.000000
            432        0.377308        0.000000
            433        0.381964        0.000000
            434        0.386505        0.000000
            435        0.390644        0.000000
            436        0.394323        0.000000
            437        0.398106        0.000000
            438        0.401807        0.000000
            439        0.405111        0.000000
            440        0.408136        0.000000
            441        0.410628        0.000000
            442        0.413129        0.000000
            443        0.415568        0.000000
            444        0.417471        0.000000
            445        0.418404        0.000000
            446        0.419543        0.000000
            447        0.420500        0.000000
            448        0.421321        0.000000
            449        0.422238        0.000000
            450        0.423127        0.000000
            451        0.423977        0.000000
            452        0.425137        0.000000
            453        0.425866        0.000000
            454        0.426903        0.000000
            455        0.428785        0.000000
            456        0.430907        0.000000
            457        0.432738        0.000000
            458        0.434852        0.000000
            459        0.436566        0.000000
            460        0.438220        0.000000
            461        0.439952        0.000000
            462        0.441336        0.000000
            463        0.442708        0.000000
            464        0.443941        0.000000
            465        0.444940        0.000000
            466        0.445515        0.000000
            467        0.445989        0.000000
            468        0.446120        0.000000
            469        0.446638        0.000000
            470        0.447760        0.000000
            471        0.448841        0.000000
            472        0.450053        0.000000
            473        0.451164        0.000000
            474        0.452382        0.000000
            475        0.453944        0.000000
            476        0.455454        0.000000
            477        0.456662        0.000000
            478        0.457998        0.000000
            479        0.459239        0.000000
            480        0.459875        0.000000
            481        0.460758        0.000000
            482        0.461261        0.000000
            483        0.461980        0.000000
            484        0.462332        0.000000
            485        0.462432        0.000000
            486        0.462626        0.000000
            487        0.462916        0.000000
            488        0.463091        0.000000
            489        0.463115        0.000000
            490        0.463318        0.000000
            491        0.463311        0.000000
            492        0.463086        0.000000
            493        0.463065        0.000000
            494        0.463189        0.000000
            495        0.463413        0.000000
            496        0.463788        0.000000
            497        0.464556        0.000000
            498        0.465314        0.000000
            499        0.466501        0.000000
            500        0.467836        0.000000
            501        0.469123        0.000000
            502        0.471071        0.000000
            503        0.473271        0.000000
            504        0.475709        0.000000
            505        0.478493        0.000000
            506        0.481700        0.000000
            507        0.485044        0.000000
            508        0.488896        0.000000
            509        0.492645        0.000000
            510        0.496203        0.000000
            511        0.500189        0.000000
            512        0.504064        0.000000
            513        0.507617        0.000000
            514        0.510899        0.000000
            515        0.513902        0.000000
            516        0.516460        0.000000
            517        0.518547        0.000000
            518        0.520539        0.000000
            519        0.522026        0.000000
            520        0.524104        0.000000
            521        0.525988        0.000000
            522        0.527937        0.000000
            523        0.529791        0.000000
            524        0.531699        0.000000
            525        0.533500        0.000000
            526        0.535198        0.000000
            527        0.537147        0.000000
            528        0.538945        0.000000
            529        0.540953        0.000000
            530        0.542134        0.000000
            531        0.542977        0.000000
            532        0.543681        0.000000
            533        0.544060        0.000000
            534        0.544375        0.000000
            535        0.544625        0.000000
            536        0.544855        0.000000
            537        0.544727        0.000000
            538        0.544571        0.000000
            539        0.544520        0.000000
            540        0.544605        0.000000
            541        0.544574        0.000000
            542        0.544485        0.000000
            543        0.545054        0.000000
            544        0.545781        0.000000
            545        0.543723        0.000000
            546        0.542089        0.000000
            547        0.540690        0.000000
            548        0.539087        0.000000
            549        0.537453        0.000000
            550        0.535530        0.000000
            551        0.533852        0.000000
            552        0.532099        0.000000
            553        0.530159        0.000000
            554        0.527997        0.000000
            555        0.528488        0.000000
            556        0.528422        0.000000
            557        0.528457        0.000000
            558        0.528588        0.000000
            559        0.528019        0.000000
            560        0.527669        0.000000
            561        0.527801        0.000000
            562        0.527699        0.000000
            563        0.527187        0.000000
            564        0.526696        0.000000
            565        0.526326        0.000000
            566        0.526108        0.000000
            567        0.525915        0.000000
            568        0.525307        0.000000
            569        0.525583        0.000000
            570        0.525949        0.000000
            571        0.526160        0.000000
            572        0.526745        0.000000
            573        0.527727        0.000000
            574        0.528972        0.000000
            575        0.530488        0.000000
            576        0.532259        0.000000
            577        0.533789        0.000000
            578        0.535787        0.000000
            579        0.537895        0.000000
            580        0.540312        0.000000
            581        0.542491        0.000000
            582        0.544427        0.000000
            583        0.546383        0.000000
            584        0.548216        0.000000
            585        0.549912        0.000000
            586        0.551603        0.000000
            587        0.553415        0.000000
            588        0.555093        0.000000
            589        0.556540        0.000000
            590        0.557631        0.000000
            591        0.558745        0.000000
            592        0.559495        0.000000
            593        0.560319        0.000000
            594        0.561201        0.000000
            595        0.560694        0.000000
            596        0.560330        0.000000
            597        0.559711        0.000000
            598        0.559477        0.000000
            599        0.559227        0.000000
            600        0.559204        0.000000
            601        0.559128        0.000000
            602        0.559230        0.000000
            603        0.559446        0.000000
            604        0.559586        0.000000
            605        0.561255        0.000000
            606        0.562519        0.000000
            607        0.564309        0.000000
            608        0.566059        0.000000
            609        0.567438        0.000000
            610        0.568737        0.000000
            611        0.570746        0.000000
            612        0.572979        0.000000
            613        0.575137        0.000000
            614        0.577700        0.000000
            615        0.580058        0.000000
            616        0.582686        0.000000
            617        0.585322        0.000000
            618        0.587647        0.000000
            619        0.590529        0.000000
            620        0.592944        0.000000
            621        0.594761        0.000000
            622        0.596813        0.000000
            623        0.598991        0.000000
            624        0.600464        0.000000
            625        0.602329        0.000000
            626        0.604059        0.000000
            627        0.605367        0.000000
            628        0.606596        0.000000
            629        0.607534        0.000000
            630        0.608661        0.000000
            631        0.609901        0.000000
            632        0.611108        0.000000
            633        0.612144        0.000000
            634        0.613193        0.000000
            635        0.613838        0.000000
            636        0.614470        0.000000
            637        0.614995        0.000000
            638        0.615478        0.000000
            639        0.615664        0.000000
            640        0.616104        0.000000
            641        0.616369        0.000000
            642        0.615969        0.000000
            643        0.615770        0.000000
            644        0.615773        0.000000
            645        0.616867        0.000000
            646        0.618045        0.000000
            647        0.619566        0.000000
            648        0.621206        0.000000
            649        0.623247        0.000000
            650        0.625080        0.000000
            651        0.626881        0.000000
            652        0.628915        0.000000
            653        0.630611        0.000000
            654        0.632452        0.000000
            655        0.633364        0.000000
            656        0.634250        0.000000
            657        0.635113        0.000000
            658        0.636006        0.000000
            659        0.636599        0.000000
            660        0.637157        0.000000
            661        0.637761        0.000000
            662        0.638642        0.000000
            663        0.639466        0.000000
            664        0.640114        0.000000
            665        0.640830        0.000000
            666        0.641083        0.000000
            667        0.641494        0.000000
            668        0.641867        0.000000
            669        0.642361        0.000000
            670        0.640918        0.000000
            671        0.639687        0.000000
            672        0.638026        0.000000
            673        0.636793        0.000000
            674        0.635650        0.000000
            675        0.634360        0.000000
            676        0.633346        0.000000
            677        0.632159        0.000000
            678        0.631204        0.000000
            679        0.629952        0.000000
            680        0.630816        0.000000
            681        0.631678        0.000000
            682        0.632821        0.000000
            683        0.633957        0.000000
            684        0.635042        0.000000
            685        0.635934        0.000000
            686        0.637130        0.000000
            687        0.638111        0.000000
            688        0.638852        0.000000
            689        0.640019        0.000000
            690        0.640966        0.000000
            691        0.641560        0.000000
            692        0.642262        0.000000
            693        0.642605        0.000000
            694        0.643000        0.000000
            695        0.641907        0.000000
            696        0.640522        0.000000
            697        0.639272        0.000000
            698        0.638156        0.000000
            699        0.637164        0.000000
            700        0.636140        0.000000
            701        0.635051        0.000000
            702        0.634065        0.000000
            703        0.633151        0.000000
            704        0.632265        0.000000
            705        0.632920        0.000000
            706        0.633630        0.000000
            707        0.634525        0.000000
            708        0.635179        0.000000
            709        0.635773        0.000000
            710        0.636236        0.000000
            711        0.637026        0.000000
            712        0.637739        0.000000
            713        0.638338        0.000000
            714        0.638782        0.000000
            715        0.639350        0.000000
            716        0.639965        0.000000
            717        0.640347        0.000000
            718        0.640968        0.000000
            719        0.641364        0.000000
            720        0.641471        0.000000
            721        0.641383        0.000000
            722        0.641210        0.000000
            723        0.641373        0.000000
            724        0.641566        0.000000
            725        0.641747        0.000000
            726        0.641991        0.000000
            727        0.642302        0.000000
            728        0.642218        0.000000
            729        0.642336        0.000000
            730        0.643003        0.000000
            731        0.643674        0.000000
            732        0.644372        0.000000
            733        0.644459        0.000000
            734        0.644963        0.000000
            735        0.645335        0.000000
            736        0.645468        0.000000
            737        0.645600        0.000000
            738        0.645814        0.000000
            739        0.645895        0.000000
            740        0.645904        0.000000
            741        0.646148        0.000000
            742        0.646449        0.000000
            743        0.646901        0.000000
            744        0.647006        0.000000
            745        0.644767        0.000000
            746        0.643061        0.000000
            747        0.641255        0.000000
            748        0.639953        0.000000
            749        0.638558        0.000000
            750        0.637513        0.000000
            751        0.634363        0.000000
            752        0.631444        0.000000
            753        0.628637        0.000000
            754        0.626117        0.000000
            755        0.625847        0.000000
            756        0.624983        0.000000
            757        0.624588        0.000000
            758        0.623785        0.000000
            759        0.623165        0.000000
            760        0.622217        0.000000
            761        0.623417        0.000000
            762        0.624236        0.000000
            763        0.624899        0.000000
            764        0.625254        0.000000
            765        0.625930        0.000000
            766        0.626673        0.000000
            767        0.627349        0.000000
            768        0.627696        0.000000
            769        0.628171        0.000000
            770        0.629856        0.000000
            771        0.631272        0.000000
            772        0.632526        0.000000
            773        0.633944        0.000000
            774        0.635151        0.000000
            775        0.636659        0.000000
            776        0.638075        0.000000
            777        0.639888        0.000000
            778        0.641990        0.000000
            779        0.643799        0.000000
            780        0.644355        0.000000
            781        0.645058        0.000000
            782        0.646238        0.000000
            783        0.647659        0.000000
            784        0.649335        0.000000
            785        0.650115        0.000000
            786        0.651212        0.000000
            787        0.651708        0.000000
            788        0.652279        0.000000
            789        0.652936        0.000000
            790        0.653758        0.000000
            791        0.655335        0.000000
            792        0.656832        0.000000
            793        0.658077        0.000000
            794        0.659467        0.000000
            795        0.657466        0.000000
            796        0.655270        0.000000
            797        0.653235        0.000000
            798        0.651666        0.000000
            799        0.650254        0.000000
            800        0.649127        0.000000
            801        0.647680        0.000000
            802        0.645935        0.000000
            803        0.644164        0.000000
            804        0.642053        0.000000
            805        0.644269        0.000000
            806        0.646522        0.000000
            807        0.648614        0.000000
            808        0.650696        0.000000
            809        0.652514        0.000000
            810        0.653957        0.000000
            811        0.654679        0.000000
            812        0.655635        0.000000
            813        0.656821        0.000000
            814        0.657992        0.000000
            815        0.658937        0.000000
            816        0.659550        0.000000
            817        0.660385        0.000000
            818        0.660726        0.000000
            819        0.661398        0.000000
            820        0.661269        0.000000
            821        0.661146        0.000000
            822        0.660721        0.000000
            823        0.660412        0.000000
            824        0.660512        0.000000
            825        0.660066        0.000000
            826        0.660121        0.000000
            827        0.660108        0.000000
            828        0.660150        0.000000
            829        0.660059        0.000000
            830        0.660782        0.000000
            831        0.661976        0.000000
            832        0.663118        0.000000
            833        0.663962        0.000000
            834        0.664926        0.000000
            835        0.666100        0.000000
            836        0.667279        0.000000
            837        0.668122        0.000000
            838        0.668978        0.000000
            839        0.670124        0.000000
            840        0.671209        0.000000
            841        0.672124        0.000000
            842        0.673013        0.000000
            843        0.674263        0.000000
            844        0.675107        0.000000
            845        0.675475        0.000000
            846        0.675573        0.000000
            847        0.675878        0.000000
            848        0.676593        0.000000
            849        0.676278        0.000000
            850        0.676546        0.000000
            851        0.676587        0.000000
            852        0.677035        0.000000
            853        0.676926        0.000000
            854        0.676805        0.000000
            855        0.677141        0.000000
            856        0.677889        0.000000
            857        0.678228        0.000000
            858        0.678545        0.000000
            859        0.679532        0.000000
            860        0.679741        0.000000
            861        0.680309        0.000000
            862        0.680603        0.000000
            863        0.681158        0.000000
            864        0.681559        0.000000
            865        0.682193        0.000000
            866        0.682676        0.000000
            867        0.683341        0.000000
            868        0.683581        0.000000
            869        0.683777        0.000000
            870        0.682449        0.000000
            871        0.680807        0.000000
            872        0.679114        0.000000
            873        0.677611        0.000000
            874        0.676540        0.000000
            875        0.675216        0.000000
            876        0.673671        0.000000
            877        0.672015        0.000000
            878        0.670490        0.000000
            879        0.669135        0.000000
            880        0.668160        0.000000
            881        0.667171        0.000000
            882        0.666241        0.000000
            883        0.664994        0.000000
            884        0.663536        0.000000
            885        0.662280        0.000000
            886        0.661172        0.000000
            887        0.660296        0.000000
            888        0.659536        0.000000
            889        0.658461        0.000000
            890        0.658920        0.000000
            891        0.659330        0.000000
            892        0.659963        0.000000
            893        0.660578        0.000000
            894        0.661156        0.000000
            895        0.661588        0.000000
            896        0.662215        0.000000
            897        0.663056        0.000000
            898        0.663500        0.000000
            899        0.664180        0.000000
            900        0.664733        0.000000
            901        0.665252        0.000000
            902        0.665936        0.000000
            903        0.666982        0.000000
            904        0.668012        0.000000
            905        0.670061        0.000000
            906        0.671880        0.000000
            907        0.673326        0.000000
            908        0.675045        0.000000
            909        0.676676        0.000000
            910        0.678197        0.000000
            911        0.679790        0.000000
            912        0.681120        0.000000
            913        0.682161        0.000000
            914        0.683288        0.000000
            915        0.683481        0.000000
            916        0.683448        0.000000
            917        0.683308        0.000000
            918        0.683088        0.000000
            919        0.682676        0.000000
            920        0.682333        0.000000
            921        0.682338        0.000000
            922        0.682282        0.000000
            923        0.682311        0.000000
            924        0.682324        0.000000
            925        0.682118        0.000000
            926        0.682217        0.000000
            927        0.682625        0.000000
            928        0.683248        0.000000
            929        0.684185        0.000000
            930        0.682564        0.000000
            931        0.680776        0.000000
            932        0.678786        0.000000
            933        0.677023        0.000000
            934        0.675084        0.000000
            935        0.673727        0.000000
            936        0.672416        0.000000
            937        0.671107        0.000000
            938        0.669869        0.000000
