              1        0.017336        0.000000
              2        0.026715        0.000000
              3        0.036710        0.000000
              4        0.046914        0.000000
              5        0.057931        0.000000
              6        0.068664        0.000000
              7        0.080128        0.000000
              8        0.092074        0.000000
              9        0.103113        0.000000
             10        0.106251        0.000000
             11        0.108938        0.000000
             12        0.111004        0.000000
             13        0.113243        0.000000
             14        0.114863        0.000000
             15        0.116465        0.000000
             16        0.117930        0.000000
             17        0.118816        0.000000
             18        0.120194        0.000000
             19        0.121437        0.000000
             20        0.123466        0.000000
             21        0.124934        0.000000
             22        0.126162        0.000000
             23        0.128506        0.000000
             24        0.129898        0.000000
             25        0.132446        0.000000
             26        0.135014        0.000000
             27        0.137585        0.000000
             28        0.140157        0.000000
             29        0.142077        0.000000
             30        0.144539        0.000000
             31        0.146975        0.000000
             32        0.149022        0.000000
             33        0.150480        0.000000
             34        0.152506        0.000000
             35        0.153892        0.000000
             36        0.154627        0.000000
             37        0.155830        0.000000
             38        0.157020        0.000000
             39        0.157789        0.000000
             40        0.158724        0.000000
             41        0.159458        0.000000
             42        0.160133        0.000000
             43        0.160915        0.000000
             44        0.161752        0.000000
             45        0.161866        0.000000
             46        0.162029        0.000000
             47        0.161963        0.000000
             48        0.161187        0.000000
             49        0.162395        0.000000
             50        0.162602        0.000000
             51        0.163529        0.000000
             52        0.164603        0.000000
             53        0.165585        0.000000
             54        0.167346        0.000000
             55        0.169662        0.000000
             56        0.171728        0.000000
             57        0.175278        0.000000
             58        0.178523        0.000000
             59        0.181421        0.000000
             60        0.184269        0.000000
             61        0.186550        0.000000
             62        0.188583        0.000000
             63        0.189626        0.000000
             64        0.191044        0.000000
             65        0.191694        0.000000
             66        0.192132        0.000000
             67        0.191906        0.000000
             68        0.191002        0.000000
             69        0.190806        0.000000
             70        0.189920        0.000000
             71        0.189443        0.000000
             72        0.189492        0.000000
             73        0.189762        0.000000
             74        0.190485        0.000000
             75        0.190738        0.000000
             76        0.191622        0.000000
             77        0.192694        0.000000
             78        0.193515        0.000000
             79        0.195182        0.000000
             80        0.197028        0.000000
             81        0.199100        0.000000
             82        0.201144        0.000000
             83        0.204461        0.000000
             84        0.207188        0.000000
             85        0.210173        0.000000
             86        0.214569        0.000000
             87        0.218887        0.000000
             88        0.222302        0.000000
             89        0.227247        0.000000
             90        0.231607        0.000000
             91        0.236655        0.000000
             92        0.240546        0.000000
             93        0.244917        0.000000
             94        0.248397        0.000000
             95        0.249084        0.000000
             96        0.251428        0.000000
             97        0.253587        0.000000
             98        0.254252        0.000000
             99        0.254965        0.000000
            100        0.254890        0.000000
            101        0.254267        0.000000
            102        0.253395        0.000000
            103        0.252363        0.000000
            104        0.252051        0.000000
            105        0.251627        0.000000
            106        0.250397        0.000000
            107        0.250545        0.000000
            108        0.250330        0.000000
            109        0.250299        0.000000
            110        0.251512        0.000000
            111        0.253017        0.000000
            112        0.254769        0.000000
            113        0.257091        0.000000
            114        0.258891        0.000000
            115        0.261766        0.000000
            116        0.264856        0.000000
            117        0.267559        0.000000
            118        0.270210        0.000000
            119        0.272671        0.000000
            120        0.275119        0.000000
            121        0.277373        0.000000
            122        0.278475        0.000000
            123        0.280963        0.000000
            124        0.282687        0.000000
            125        0.283465        0.000000
            126        0.284965        0.000000
            127        0.285385        0.000000
            128        0.286964        0.000000
            129        0.287485        0.000000
            130        0.288865        0.000000
            131        0.290218        0.000000
            132        0.290969        0.000000
            133        0.291404        0.000000
            134        0.292844        0.000000
            135        0.293466        0.000000
            136        0.294931        0.000000
            137        0.296557        0.000000
            138        0.297730        0.000000
            139        0.299060        0.000000
            140        0.300161        0.000000
            141        0.300887        0.000000
            142        0.301677        0.000000
            143        0.302363        0.000000
            144        0.303192        0.000000
            145        0.300769        0.000000
            146        0.300053        0.000000
            147        0.299356        0.000000
            148        0.297791        0.000000
            149        0.296492        0.000000
            150        0.295359        0.000000
            151        0.294262        0.000000
            152        0.292825        0.000000
            153        0.292001        0.000000
            154        0.292150        0.000000
            155        0.292104        0.000000
            156        0.291521        0.000000
            157        0.290684        0.000000
            158        0.289722        0.000000
            159        0.288789        0.000000
            160        0.287721        0.000000
            161        0.286627        0.000000
            162        0.285282        0.000000
            163        0.284592        0.000000
            164        0.283573        0.000000
            165        0.282803        0.000000
            166        0.281884        0.000000
            167        0.281537        0.000000
            168        0.280665        0.000000
            169        0.279409        0.000000
            170        0.279628        0.000000
            171        0.279077        0.000000
            172        0.277708        0.000000
            173        0.277066        0.000000
            174        0.275734        0.000000
            175        0.274975        0.000000
            176        0.274125        0.000000
            177        0.273479        0.000000
            178        0.272929        0.000000
            179        0.271529        0.000000
            180        0.270738        0.000000
            181        0.270606        0.000000
            182        0.270008        0.000000
            183        0.270358        0.000000
            184        0.269894        0.000000
            185        0.269461        0.000000
            186        0.269156        0.000000
            187        0.268717        0.000000
            188        0.268810        0.000000
            189        0.268802        0.000000
            190        0.268479        0.000000
            191        0.268221        0.000000
            192        0.267191        0.000000
            193        0.266881        0.000000
            194        0.266581        0.000000
            195        0.267432        0.000000
            196        0.268113        0.000000
            197        0.268515        0.000000
            198        0.269019        0.000000
            199        0.269003        0.000000
            200        0.269155        0.000000
            201        0.269409        0.000000
            202        0.269750        0.000000
            203        0.270105        0.000000
            204        0.269480        0.000000
            205        0.269276        0.000000
            206        0.269108        0.000000
            207        0.268352        0.000000
            208        0.268426        0.000000
            209        0.268353        0.000000
            210        0.268384        0.000000
            211        0.268436        0.000000
            212        0.268251        0.000000
            213        0.268495        0.000000
            214        0.268440        0.000000
            215        0.268379        0.000000
            216        0.268389        0.000000
            217        0.268173        0.000000
            218        0.268407        0.000000
            219        0.268444        0.000000
            220        0.266124        0.000000
            221        0.265241        0.000000
            222        0.264024        0.000000
            223        0.263586        0.000000
            224        0.262644        0.000000
            225        0.261842        0.000000
            226        0.260774        0.000000
            227        0.260419        0.000000
            228        0.259166        0.000000
            229        0.259466        0.000000
            230        0.260031        0.000000
            231        0.260298        0.000000
            232        0.260386        0.000000
            233        0.260715        0.000000
            234        0.260832        0.000000
            235        0.260816        0.000000
            236        0.261071        0.000000
            237        0.261610        0.000000
            238        0.261728        0.000000
            239        0.261454        0.000000
            240        0.261722        0.000000
            241        0.261140        0.000000
            242        0.260951        0.000000
            243        0.260684        0.000000
            244        0.261017        0.000000
            245        0.261444        0.000000
            246        0.261522        0.000000
            247        0.261829        0.000000
            248        0.261728        0.000000
            249        0.262154        0.000000
            250        0.262196        0.000000
            251        0.262955        0.000000
            252        0.263566        0.000000
            253        0.264039        0.000000
            254        0.264316        0.000000
            255        0.264535        0.000000
            256        0.264691        0.000000
            257        0.265742        0.000000
            258        0.265671        0.000000
            259        0.266181        0.000000
            260        0.266261        0.000000
            261        0.266289        0.000000
            262        0.266211        0.000000
            263        0.266576        0.000000
            264        0.266602        0.000000
            265        0.266165        0.000000
            266        0.265549        0.000000
            267        0.265401        0.000000
            268        0.265340        0.000000
            269        0.265617        0.000000
            270        0.264356        0.000000
            271        0.263488        0.000000
            272        0.262327        0.000000
            273        0.261298        0.000000
            274        0.260937        0.000000
            275        0.260687        0.000000
            276        0.260332        0.000000
            277        0.260863        0.000000
            278        0.261443        0.000000
            279        0.262220        0.000000
            280        0.264081        0.000000
            281        0.266179        0.000000
            282        0.268121        0.000000
            283        0.270282        0.000000
            284        0.272748        0.000000
            285        0.275194        0.000000
            286        0.277067        0.000000
            287        0.278117        0.000000
            288        0.279545        0.000000
            289        0.280133        0.000000
            290        0.280481        0.000000
            291        0.280552        0.000000
            292        0.280613        0.000000
            293        0.280183        0.000000
            294        0.279265        0.000000
            295        0.276853        0.000000
            296        0.274816        0.000000
            297        0.273226        0.000000
            298        0.271806        0.000000
            299        0.270579        0.000000
            300        0.269719        0.000000
            301        0.268521        0.000000
            302        0.267336        0.000000
            303        0.266287        0.000000
            304        0.265654        0.000000
            305        0.265441        0.000000
            306        0.265204        0.000000
            307        0.264282        0.000000
            308        0.263478        0.000000
            309        0.262968        0.000000
            310        0.262130        0.000000
            311        0.261596        0.000000
            312        0.261328        0.000000
            313        0.260752        0.000000
            314        0.260774        0.000000
            315        0.260819        0.000000
            316        0.260446        0.000000
            317        0.260213        0.000000
            318        0.259873        0.000000
            319        0.259014        0.000000
            320        0.259859        0.000000
            321        0.259975        0.000000
            322        0.260240        0.000000
            323        0.260529        0.000000
            324        0.260593        0.000000
            325        0.260843        0.000000
            326        0.261244        0.000000
            327        0.261865        0.000000
            328        0.262818        0.000000
            329        0.263133        0.000000
            330        0.263214        0.000000
            331        0.262988        0.000000
            332        0.263141        0.000000
            333        0.263160        0.000000
            334        0.263458        0.000000
            335        0.263686        0.000000
            336        0.263616        0.000000
            337        0.263461        0.000000
            338        0.263214        0.000000
            339        0.263015        0.000000
            340        0.263703        0.000000
            341        0.263998        0.000000
            342        0.264637        0.000000
            343        0.264973        0.000000
            344        0.266175        0.000000
            345        0.265248        0.000000
            346        0.266039        0.000000
            347        0.267799        0.000000
            348        0.268787        0.000000
            349        0.270051        0.000000
            350        0.270299        0.000000
            351        0.270995        0.000000
            352        0.271504        0.000000
            353        0.271263        0.000000
            354        0.272564        0.000000
            355        0.273389        0.000000
            356        0.273738        0.000000
            357        0.274363        0.000000
            358        0.274600        0.000000
            359        0.274911        0.000000
            360        0.275281        0.000000
            361        0.275809        0.000000
            362        0.276208        0.000000
            363        0.276900        0.000000
            364        0.276961        0.000000
            365        0.277177        0.000000
            366        0.277208        0.000000
            367        0.277383        0.000000
            368        0.277948        0.000000
            369        0.277965        0.000000
            370        0.277145        0.000000
            371        0.276361        0.000000
            372        0.275701        0.000000
            373        0.275562        0.000000
            374        0.275333        0.000000
            375        0.274974        0.000000
            376        0.274443        0.000000
            377        0.274103        0.000000
            378        0.273806        0.000000
            379        0.273722        0.000000
            380        0.274261        0.000000
            381        0.274241        0.000000
            382        0.274889        0.000000
            383        0.275665        0.000000
            384        0.276591        0.000000
            385        0.277461        0.000000
            386        0.279528        0.000000
            387        0.280702        0.000000
            388        0.282790        0.000000
            389        0.284562        0.000000
            390        0.286985        0.000000
            391        0.288668        0.000000
            392        0.290063        0.000000
            393        0.290983        0.000000
            394        0.292603        0.000000
            395        0.292221        0.000000
            396        0.292870        0.000000
            397        0.293025        0.000000
            398        0.293523        0.000000
            399        0.294068        0.000000
            400        0.294114        0.000000
            401        0.293679        0.000000
            402        0.294574        0.000000
            403        0.295380        0.000000
            404        0.297309        0.000000
            405        0.298772        0.000000
            406        0.301920        0.000000
            407        0.305085        0.000000
            408        0.307378        0.000000
            409        0.311349        0.000000
            410        0.316110        0.000000
            411        0.320821        0.000000
            412        0.325954        0.000000
            413        0.330981        0.000000
            414        0.336196        0.000000
            415        0.341031        0.000000
            416        0.346005        0.000000
            417        0.350850        0.000000
            418        0.356133        0.000000
            419        0.360250        0.000000
            420        0.363977        0.000000
            421        0.367997        0.000000
            422        0.372309        0.000000
            423        0.376301        0.000000
            424        0.381281        0.000000
            425        0.385790        0.000000
            426        0.390110        0.000000
            427        0.394488        0.000000
            428        0.399371        0.000000
            429        0.404316        0.000000
            430        0.409221        0.000000
            431        0.414303        0.000000
            432        0.419081        0.000000
            433        0.424507        0.000000
            434        0.428039        0.000000
            435        0.432042        0.000000
            436        0.435386        0.000000
            437        0.439086        0.000000
            438        0.442340        0.000000
            439        0.445718        0.000000
            440        0.448085        0.000000
            441        0.450363        0.000000
            442        0.452002        0.000000
            443        0.454752        0.000000
            444        0.456637        0.000000
            445        0.457210        0.000000
            446        0.458272        0.000000
            447        0.459443        0.000000
            448        0.459594        0.000000
            449        0.460969        0.000000
            450        0.461716        0.000000
            451        0.462920        0.000000
            452        0.463660        0.000000
            453        0.463901        0.000000
            454        0.466122        0.000000
            455        0.467894        0.000000
            456        0.469682        0.000000
            457        0.471731        0.000000
            458        0.473184        0.000000
            459        0.475154        0.000000
            460        0.476693        0.000000
            461        0.478699        0.000000
            462        0.479577        0.000000
            463        0.480719        0.000000
            464        0.482046        0.000000
            465        0.482907        0.000000
            466        0.483207        0.000000
            467        0.484373        0.000000
