176		0.238596
177		0.235579
178		0.237816
179		0.235934
180		0.236443
181		0.236304
182		0.23608
183		0.235201
184		0.234136
185		0.235177
186		0.23456
187		0.232986
188		0.234082
189		0.234252
190		0.233642
191		0.233596
192		0.233519
193		0.23304
194		0.235085
195		0.241373
196		0.241829
197		0.241335
198		0.243279
199		0.241096
200		0.240864
201		0.239653
202		0.238873
203		0.239792
204		0.239954
205		0.238665
206		0.238951
207		0.238434
208		0.238773
209		0.237986
210		0.238341
211		0.238148
212		0.238765
213		0.236674
214		0.237261
215		0.237461
216		0.237554
217		0.237539
218		0.237577
219		0.23816
220		0.229691
221		0.228356
222		0.22983
223		0.230347
224		0.231458
225		0.23017
226		0.231728
227		0.233958
228		0.232631
229		0.230679
230		0.23277
231		0.231651
232		0.232214
233		0.233403
234		0.233773
235		0.233025
236		0.234807
237		0.233426
238		0.232932
239		0.231651
240		0.231404
241		0.229961
242		0.231559
243		0.230964
244		0.233056
245		0.232782
246		0.231717
247		0.233102
248		0.230783
249		0.232728
250		0.231848
251		0.231327
252		0.23213
253		0.231289
254		0.230316
255		0.231466
256		0.231165
257		0.234414
258		0.231173
259		0.231705
260		0.23115
261		0.231042
262		0.229506
263		0.229568
264		0.230579
265		0.229552
266		0.23213
267		0.231466
268		0.230332
269		0.230687
270		0.22711
271		0.227373
272		0.228808
273		0.228669
274		0.229846
275		0.232099
276		0.232334
277		0.236489
278		0.238738
279		0.237697
280		0.24189
281		0.243715
282		0.24483
283		0.247022
284		0.25022
285		0.249934
286		0.251246
287		0.249973
288		0.249491
289		0.247126
290		0.245721
291		0.244522
292		0.245914
293		0.244248
294		0.244047
295		0.237697
296		0.236312
297		0.236566
298		0.237639
299		0.237477
300		0.236265
301		0.235262
302		0.232986
303		0.233881
304		0.23267
305		0.231119
306		0.231937
307		0.231721
308		0.231759
309		0.230085
310		0.230733
311		0.230424
312		0.231319
313		0.230455
314		0.231304
315		0.232724
316		0.231906
317		0.230965
318		0.228056
319		0.226574
320		0.233098
321		0.230791
322		0.230779
323		0.232191
324		0.231385
325		0.232936
326		0.231686
327		0.231725
328		0.232859
329		0.232465
330		0.231925
331		0.231802
332		0.23245
333		0.231732
334		0.232604
335		0.23191
336		0.231883
337		0.233526
338		0.233264
339		0.233912
340		0.235177
341		0.235926
342		0.236258
343		0.238935
344		0.239483
345		0.232654
346		0.233974
347		0.238596
348		0.238164
349		0.238017
350		0.23686
351		0.238704
352		0.237593
353		0.237577
354		0.238989
355		0.236073
356		0.239487
357		0.238785
358		0.239718
359		0.239688
360		0.238966
361		0.240347
362		0.241343
363		0.241397
364		0.239892
365		0.240725
366		0.239769
367		0.240154
368		0.240455
369		0.239691
370		0.238657
371		0.238272
372		0.238858
373		0.240355
374		0.240656
375		0.240525
376		0.240054
377		0.242045
378		0.241543
379		0.241211
380		0.24196
381		0.241157
382		0.244738
383		0.245
384		0.24635
385		0.248171
386		0.249722
387		0.250471
388		0.253318
389		0.253866
390		0.253511
391		0.254228
392		0.253557
393		0.25554
394		0.2575
395		0.252311
396		0.250652
397		0.253785
398		0.255201
399		0.254907
400		0.255228
401		0.25309
402		0.255316
403		0.25946
404		0.264271
405		0.266632
406		0.272079
407		0.276925
408		0.278966
409		0.286119
410		0.293881
411		0.297913
412		0.304904
413		0.308951
414		0.313966
415		0.317361
416		0.32436
417		0.325972
418		0.331833
419		0.336073
420		0.33794
421		0.346593
422		0.349892
423		0.350347
424		0.359232
425		0.365772
426		0.367816
427		0.373534
428		0.376875
429		0.38088
430		0.386292
431		0.389977
432		0.393306
433		0.398924
434		0.403951
435		0.405374
436		0.406385
437		0.411204
438		0.413893
439		0.416836
440		0.41527
441		0.414672
442		0.41811
443		0.420926
444		0.422095
445		0.414406
446		0.415444
447		0.420008
448		0.419645
449		0.424128
450		0.4251
451		0.425432
452		0.429946
453		0.431767
454		0.434776
455		0.435779
456		0.438372
457		0.439676
458		0.441343
459		0.444398
460		0.444761
461		0.442554
462		0.444221
463		0.444506
464		0.445424
465		0.447824
466		0.444437
467		0.446215
468		0.445355
469		0.446752
470		0.455309
471		0.454807
472		0.457103
473		0.456574
474		0.456227
475		0.459448
476		0.45973
477		0.45706
478		0.458117
479		0.458981
480		0.459452
481		0.461435
482		0.463164
483		0.461663
484		0.461879
485		0.463144
486		0.462041
487		0.460096
488		0.46201
489		0.461161
490		0.461501
491		0.461292
492		0.460999
493		0.46235
494		0.464186
495		0.46402
496		0.464803
497		0.46772
498		0.466663
499		0.471323
500		0.475806
501		0.475023
502		0.479973
503		0.4839
504		0.486902
505		0.490907
506		0.496948
507		0.498569
508		0.505436
509		0.510374
510		0.510089
511		0.513762
512		0.517774
513		0.518515
514		0.5187
515		0.520552
516		0.519772
517		0.520563
518		0.524302
519		0.524498
520		0.534302
521		0.53299
522		0.537296
523		0.538152
524		0.539325
525		0.538588
526		0.537145
527		0.540347
528		0.542508
529		0.544128
530		0.54206
531		0.541644
532		0.543218
533		0.542346
534		0.542334
535		0.541501
536		0.543152
537		0.541343
538		0.540127
539		0.54331
540		0.54478
541		0.540999
542		0.544707
543		0.54755
544		0.547242
545		0.520891
546		0.524433
547		0.52532
548		0.525502
549		0.527735
550		0.52338
551		0.523877
552		0.525417
553		0.526929
554		0.526038
555		0.525054
556		0.52434
557		0.524761
558		0.525289
559		0.519514
560		0.520505
561		0.525027
562		0.524819
563		0.522207
564		0.522747
565		0.521694
566		0.521011
567		0.522909
568		0.52
569		0.523619
570		0.524514
571		0.528272
572		0.530613
573		0.531863
574		0.535012
575		0.537863
576		0.540262
577		0.540405
578		0.540829
579		0.545201
580		0.549556
581		0.549826
582		0.550683
583		0.552365
584		0.55238
585		0.553677
586		0.556601
587		0.558553
588		0.559518
589		0.558758
590		0.559456
591		0.560343
592		0.559525
593		0.561686
594		0.562859
595		0.548858
596		0.551671
597		0.550448
598		0.554259
599		0.556817
600		0.557739
601		0.559147
602		0.560027
603		0.560899
604		0.561933
605		0.565243
606		0.563893
607		0.567473
608		0.572249
609		0.572033
610		0.571671
611		0.5786
612		0.579896
613		0.582241
614		0.587978
615		0.59113
616		0.59103
617		0.594255
618		0.594927
619		0.598735
620		0.595721
621		0.59738
622		0.602018
623		0.60495
624		0.606346
625		0.608299
626		0.609333
627		0.608916
628		0.608005
629		0.609228
630		0.608792
631		0.609695
632		0.613098
633		0.615494
634		0.613812
635		0.612593
636		0.615556
637		0.612882
638		0.610706
639		0.611184
640		0.61235
641		0.612018
642		0.612797
643		0.61336
644		0.615343
645		0.626593
646		0.627905
647		0.629078
648		0.629579
649		0.631107
650		0.631508
651		0.632496
652		0.630498
653		0.631123
654		0.632261
655		0.635185
656		0.636296
657		0.638866
658		0.637114
659		0.638025
660		0.635887
661		0.637755
662		0.638457
663		0.63838
664		0.638688
665		0.642261
666		0.640764
667		0.642932
668		0.641744
669		0.641698
670		0.621373
671		0.623248
672		0.621447
673		0.627998
674		0.627103
675		0.627276
676		0.627569
677		0.629016
678		0.630694
679		0.628831
680		0.630876
681		0.633029
682		0.632141
683		0.636941
684		0.636655
685		0.635849
686		0.639537
687		0.63853
688		0.637731
689		0.641752
690		0.639163
691		0.638839
692		0.639807
693		0.639823
694		0.640656
695		0.624861
696		0.623808
697		0.627739
698		0.629491
699		0.629329
700		0.628789
701		0.62838
702		0.629622
703		0.631921
704		0.632481
705		0.632581
706		0.634595
707		0.63561
708		0.636265
709		0.637022
710		0.634525
711		0.634846
712		0.63762
713		0.63794
714		0.637299
715		0.637276
716		0.638989
717		0.639938
718		0.641543
719		0.641474
720		0.636165
721		0.636073
722		0.637639
723		0.64088
724		0.641339
725		0.642226
726		0.64326
727		0.643924
728		0.643962
729		0.642708
730		0.643781
731		0.642909
732		0.64483
733		0.64412
734		0.64466
735		0.644468
736		0.645339
737		0.643889
738		0.644051
739		0.645193
740		0.643573
741		0.645278
742		0.649576
743		0.648742
744		0.648642
745		0.624668
746		0.627774
747		0.626686
748		0.630934
749		0.628117
750		0.631034
751		0.614437
752		0.616528
753		0.618449
754		0.620162
755		0.620039
756		0.619738
757		0.624769
758		0.623569
759		0.622539
760		0.624784
761		0.62588
762		0.627006
763		0.626296
764		0.62669
765		0.626389
766		0.627176
767		0.629406
768		0.627261
769		0.628549
770		0.640694
771		0.639213
772		0.638596
773		0.639267
774		0.635826
775		0.640494
776		0.640262
777		0.646304
778		0.647207
779		0.647137
780		0.646049
781		0.64598
782		0.650463
783		0.650718
784		0.652323
785		0.650448
786		0.649676
787		0.651563
788		0.651501
789		0.652091
790		0.654321
791		0.661782
792		0.662948
793		0.665436
794		0.667681
795		0.630123
796		0.626466
797		0.630216
798		0.636871
799		0.63799
800		0.643665
801		0.647215
802		0.648619
803		0.646944
804		0.645691
805		0.650116
806		0.649606
807		0.651404
808		0.656883
809		0.655745
810		0.656177
811		0.655336
812		0.657755
813		0.656763
814		0.659653
815		0.661057
816		0.657635
817		0.661871
818		0.661416
819		0.664151
820		0.654938
821		0.655494
822		0.654491
823		0.656076
824		0.66066
825		0.65912
826		0.659498
827		0.661775
828		0.663302
829		0.663218
830		0.662747
831		0.666794
832		0.666775
833		0.6676
834		0.668854
835		0.669375
836		0.670347
837		0.67213
838		0.671674
839		0.674896
840		0.674414
841		0.676173
842		0.675332
843		0.677523
844		0.677045
845		0.673966
846		0.671543
847		0.672415
848		0.676944
849		0.672076
850		0.677014
851		0.676404
852		0.678846
853		0.674877
854		0.676489
855		0.674691
856		0.678943
857		0.675586
858		0.680201
859		0.680694
860		0.679244
861		0.680802
862		0.680876
863		0.681875
864		0.68169
865		0.683642
866		0.682886
867		0.684402
868		0.683279
869		0.684016
870		0.664062
871		0.664105
872		0.665617
873		0.666829
874		0.668596
875		0.668079
876		0.666335
877		0.667924
878		0.668889
879		0.669402
880		0.655432
881		0.655309
882		0.655066
883		0.654757
884		0.65532
885		0.656709
886		0.656817
887		0.657913
888		0.660042
889		0.660691
890		0.662025
891		0.660903
892		0.66277
893		0.661343
894		0.661157
895		0.662045
896		0.664228
897		0.664522
898		0.66532
899		0.665251
900		0.665309
901		0.666242
902		0.669722
903		0.671181
904		0.671173
905		0.681443
906		0.681304
907		0.682369
908		0.683526
909		0.682855
910		0.682052
911		0.682346
912		0.68311
913		0.683341
914		0.682562
915		0.683411
916		0.682608
917		0.68115
918		0.680413
919		0.67885
920		0.679437
921		0.680343
922		0.682153
923		0.683283
924		0.682211
925		0.682573
926		0.683144
927		0.684591
928		0.686944
929		0.688981
930		0.663248
931		0.662635
932		0.662153
933		0.665085
934		0.664398
935		0.667647
936		0.668765
937		0.671979
938		0.67485
939		0.674078
940		0.678021
941		0.677639
942		0.678133
943		0.679089
944		0.680995
945		0.68044
946		0.679942
947		0.679572
948		0.679047
949		0.680498
950		0.679765
951		0.677681
952		0.679695
953		0.67664
954		0.677411
955		0.673526
956		0.673503
957		0.67495
958		0.671204
959		0.678904
960		0.675505
961		0.674707
962		0.679051
963		0.679468
964		0.677079
965		0.679375
966		0.679228
967		0.680316
968		0.680035
969		0.680151
970		0.682191
971		0.682832
972		0.682747
973		0.684684
974		0.684012
975		0.684325
976		0.686871
977		0.688291
978		0.685999
979		0.687176
980		0.680139
981		0.679417
982		0.681809
983		0.683773
984		0.68468
985		0.685976
986		0.685301
987		0.683515
988		0.680799
989		0.682805
990		0.686474
991		0.687465
992		0.685772
993		0.689309
994		0.692558
995		0.693036
996		0.694128
997		0.693603
998		0.693719
999		0.693279
1000		0.694869
1001		0.672249
1002		0.672874
1003		0.670691
1004		0.671061
1005		0.670309
1006		0.668229
1007		0.670899
1008		0.668704
1009		0.672662
1010		0.674715
1011		0.666385
1012		0.664965
1013		0.66581
1014		0.667558
1015		0.666698
1016		0.667604
1017		0.669008
1018		0.666698
1019		0.666798
1020		0.666489
1021		0.669375
1022		0.669414
1023		0.669861
1024		0.668387
1025		0.670104
1026		0.669313
1027		0.667604
1028		0.669614
1029		0.66936
1030		0.669514
1031		0.668183
1032		0.671115
1033		0.67235
1034		0.67309
1035		0.673553
1036		0.67044
1037		0.667369
1038		0.67064
1039		0.672222
1040		0.674479
1041		0.67463
1042		0.674877
1043		0.674506
1044		0.673117
1045		0.672515
1046		0.674182
1047		0.675876
1048		0.677701
1049		0.679043
1050		0.678596
1051		0.680548
1052		0.680706
1053		0.678812
1054		0.680231
1055		0.679244
1056		0.678673
1057		0.679591
1058		0.67902
1059		0.679522
1060		0.67875
1061		0.673565
1062		0.673341
1063		0.671863
1064		0.670529
1065		0.67
1066		0.6713
1067		0.67147
1068		0.672126
1069		0.671998
1070		0.671389
1071		0.67564
1072		0.675058
1073		0.676686
1074		0.676366
1075		0.68071
1076		0.678846
1077		0.680525
1078		0.678627
1079		0.682377
1080		0.682539
1081		0.684722
1082		0.685201
1083		0.686512
1084		0.684483
1085		0.684714
1086		0.674302
1087		0.674182
1088		0.674151
1089		0.674707
1090		0.673472
1091		0.675193
1092		0.672037
1093		0.677762
1094		0.674811
1095		0.675772
1096		0.675748
1097		0.676057
1098		0.675949
1099		0.677469
1100		0.675417
1101		0.673441
1102		0.677971
1103		0.676813
1104		0.67767
1105		0.678495
1106		0.676697
1107		0.676134
1108		0.676659
1109		0.676906
1110		0.676319
1111		0.672874
1112		0.670748
1113		0.673036
1114		0.674533
1115		0.675343
1116		0.674294
1117		0.674923
1118		0.674753
1119		0.67483
1120		0.676119
1121		0.67782
1122		0.677458
1123		0.677897
1124		0.678746
1125		0.677554
1126		0.679232
1127		0.678187
1128		0.677288
1129		0.678036
1130		0.680799
1131		0.680775
1132		0.68093
1133		0.679595
1134		0.677913
1135		0.682056
1136		0.66564
1137		0.664761
1138		0.665544
1139		0.666327
1140		0.668194
1141		0.666952
1142		0.668422
1143		0.665382
1144		0.665583
1145		0.665305
1146		0.66728
1147		0.668939
1148		0.668808
1149		0.670351
1150		0.6713
1151		0.673005
1152		0.673831
1153		0.673337
1154		0.671647
1155		0.668287
1156		0.670525
1157		0.671238
1158		0.669325
1159		0.671196
1160		0.673449
1161		0.681555
1162		0.6813
1163		0.680432
1164		0.681759
1165		0.680548
1166		0.680316
1167		0.683565
1168		0.677137
1169		0.678677
1170		0.679742
1171		0.680467
1172		0.685992
1173		0.680158
1174		0.681177
1175		0.680486
1176		0.680471
1177		0.682681
1178		0.683283
1179		0.682975
1180		0.686713
1181		0.685725
1182		0.685231
1183		0.684522
1184		0.686451
1185		0.684846
1186		0.676107
1187		0.677346
1188		0.678773
1189		0.679749
1190		0.677581
1191		0.678916
1192		0.675332
1193		0.678484
1194		0.680139
1195		0.680895
1196		0.6776
1197		0.680934
1198		0.68375
1199		0.684869
1200		0.683302
1201		0.683094
1202		0.680972
1203		0.679954
1204		0.680556
1205		0.682099
1206		0.680849
1207		0.682122
1208		0.681427
1209		0.681096
1210		0.68142
1211		0.674174
1212		0.673943
1213		0.672045
1214		0.669788
1215		0.673279
1216		0.670764
1217		0.674228
1218		0.674244
1219		0.676188
1220		0.677114
1221		0.678835
1222		0.680725
1223		0.681481
1224		0.681215
1225		0.682411
1226		0.681119
1227		0.682272
1228		0.681435
1229		0.682238
1230		0.685035
1231		0.685309
1232		0.684093
1233		0.682226
1234		0.681995
1235		0.680579
1236		0.68765
1237		0.68517
1238		0.686065
1239		0.690093
1240		0.691366
1241		0.690733
1242		0.692994
1243		0.694089
1244		0.695193
1245		0.696273
1246		0.688584
1247		0.689252
1248		0.694082
1249		0.690424
1250		0.692407
1251		0.684105
1252		0.683958
1253		0.684514
1254		0.680475
1255		0.685181
1256		0.684853
1257		0.687079
1258		0.68865
1259		0.689506
1260		0.692253
1261		0.671154
1262		0.67505
1263		0.677423
1264		0.676628
1265		0.679012
1266		0.679718
1267		0.679803
1268		0.676968
1269		0.683812
1270		0.682133
1271		0.684452
1272		0.684927
1273		0.68446
1274		0.685818
1275		0.683349
1276		0.682388
1277		0.683823
1278		0.68353
1279		0.682299
1280		0.68027
1281		0.67863
1282		0.677442
1283		0.677068
1284		0.679263
1285		0.677064
1286		0.683696
1287		0.682894
1288		0.683862
1289		0.686524
1290		0.689479
1291		0.689699
1292		0.68934
1293		0.688534
1294		0.691154
1295		0.691532
1296		0.691887
1297		0.690972
1298		0.689934
1299		0.68532
1300		0.68564
1301		0.685544
1302		0.686362
1303		0.688592
1304		0.690478
1305		0.686304
1306		0.686292
1307		0.683978
1308		0.684973
1309		0.685166
1310		0.684734
1311		0.660313
1312		0.662114
1313		0.661632
1314		0.661898
1315		0.663326
1316		0.660694
1317		0.664942
1318		0.665941
1319		0.666443
1320		0.670039
1321		0.669626
1322		0.671871
1323		0.668407
1324		0.66674
1325		0.668457
1326		0.671119
1327		0.669522
1328		0.672334
1329		0.670903
1330		0.669815
1331		0.673148
1332		0.672419
1333		0.672053
1334		0.672369
1335		0.670494
1336		0.665914
1337		0.668144
1338		0.668075
1339		0.667847
1340		0.665814
1341		0.667921
1342		0.667118
1343		0.665613
1344		0.666694
1345		0.666508
1346		0.667191
1347		0.667878
1348		0.670374
1349		0.670459
1350		0.669826
1351		0.670714
1352		0.670891
1353		0.670324
1354		0.67164
1355		0.673221
1356		0.674171
1357		0.676524
1358		0.672982
1359		0.67235
1360		0.672149
1361		0.660285
1362		0.65963
1363		0.663603
1364		0.66767
1365		0.666065
1366		0.668233
1367		0.666551
1368		0.666088
1369		0.668117
1370		0.670363
1371		0.669012
1372		0.665833
1373		0.66733
1374		0.666512
1375		0.669668
1376		0.667994
1377		0.668364
1378		0.671026
1379		0.669255
1380		0.667099
1381		0.669437
1382		0.667866
1383		0.667697
1384		0.670637
1385		0.66767
1386		0.671416
1387		0.670409
1388		0.672901
1389		0.676111
1390		0.673468
1391		0.677323
1392		0.67723
1393		0.676682
1394		0.676474
1395		0.68174
1396		0.680664
1397		0.681497
1398		0.682477
1399		0.682392
1400		0.682168
1401		0.681852
1402		0.685428
1403		0.683345
1404		0.683808
1405		0.68294
1406		0.682157
1407		0.679923
1408		0.683615
1409		0.683742
1410		0.683383
1411		0.672014
1412		0.67223
1413		0.672708
1414		0.677469
1415		0.674792
1416		0.67314
1417		0.67789
1418		0.679217
1419		0.678353
1420		0.678657
1421		0.67919
1422		0.681188
1423		0.680255
1424		0.681393
1425		0.682234
1426		0.684279
1427		0.685417
1428		0.684491
1429		0.688634
1430		0.691254
1431		0.694275
1432		0.696771
1433		0.698341
1434		0.701478
1435		0.702141
1436		0.704703
1437		0.702535
1438		0.705525
1439		0.706165
1440		0.705123
1441		0.711678
1442		0.711821
1443		0.714356
1444		0.719036
1445		0.717778
1446		0.722735
1447		0.723507
1448		0.723407
1449		0.728333
1450		0.7301
1451		0.732296
1452		0.735895
1453		0.737716
1454		0.740039
1455		0.746721
1456		0.748966
1457		0.7511
1458		0.754105
1459		0.757106
1460		0.755197
1461		0.723731
1462		0.72777
1463		0.729468
1464		0.724475
1465		0.724105
1466		0.723275
1467		0.731073
1468		0.730015
1469		0.729171
1470		0.733484
1471		0.734761
1472		0.738036
1473		0.739741
1474		0.744753
1475		0.739209
1476		0.744556
1477		0.739471
1478		0.74858
1479		0.746975
1480		0.747828
1481		0.752843
1482		0.750239
1483		0.754506
1484		0.75814
1485		0.760833
1486		0.756979
1487		0.758179
1488		0.758179
1489		0.758615
1490		0.759877
1491		0.75936
1492		0.758619
1493		0.760069
1494		0.761061
1495		0.759506
1496		0.758873
1497		0.757187
1498		0.76213
1499		0.75473
1500		0.747832
1501		0.70978
1502		0.71392
1503		0.705289
1504		0.711744
1505		0.71789
1506		0.718877
1507		0.717627
1508		0.720718
1509		0.718121
1510		0.718634
1511		0.726825
1512		0.72412
1513		0.726948
1514		0.726204
1515		0.729807
1516		0.70267
1517		0.693306
1518		0.686655
1519		0.686763
1520		0.680266
1521		0.670872
1522		0.654634
1523		0.655424
1524		0.644024
1525		0.647203
1526		0.65064
1527		0.636821
1528		0.64076
1529		0.640123
1530		0.637276
1531		0.633997
1532		0.629691
1533		0.628796
1534		0.624217
1535		0.628754
1536		0.621717
1537		0.628854
1538		0.63289
1539		0.626667
1540		0.627041
1541		0.630247
1542		0.624568
1543		0.615563
1544		0.620583
1545		0.617099
1546		0.615548
1547		0.620023
1548		0.613715
1549		0.613094
1550		0.59831
1551		0.59571
1552		0.591879
1553		0.593503
1554		0.584714
1555		0.579317
1556		0.585339
1557		0.582168
1558		0.581755
1559		0.577234
1560		0.575822
1561		0.551512
1562		0.554275
1563		0.552674
1564		0.556204
1565		0.556941
1566		0.558812
1567		0.559545
1568		0.560656
1569		0.56027
1570		0.562666
1571		0.563565
1572		0.564491
1573		0.569306
1574		0.571281
1575		0.57434
1576		0.579475
1577		0.582635
1578		0.583569
1579		0.586968
1580		0.585262
1581		0.588437
1582		0.589136
1583		0.589823
1584		0.583302
1585		0.58522
1586		0.568067
1587		0.561983
1588		0.564869
1589		0.57439
1590		0.571721
1591		0.577539
1592		0.573677
1593		0.580428
1594		0.580289
1595		0.585814
1596		0.596481
1597		0.588989
1598		0.590301
1599		0.592832
1600		0.600698
1601		0.602758
1602		0.596667
1603		0.599178
1604		0.601065
1605		0.609649
1606		0.619047
1607		0.617157
1608		0.621235
1609		0.628522
1610		0.622099
1611		0.625536
1612		0.620914
1613		0.619645
1614		0.61341
1615		0.612863
1616		0.616173
1617		0.614113
1618		0.597739
1619		0.596092
1620		0.596416
1621		0.591651
1622		0.596092
1623		0.600266
1624		0.590583
1625		0.588306
1626		0.586088
1627		0.591073
1628		0.589568
1629		0.587025
1630		0.58887
1631		0.591798
1632		0.59767
1633		0.601964
1634		0.606296
1635		0.607515
1636		0.629132
1637		0.632531
1638		0.624298
1639		0.62211
1640		0.620857
1641		0.622886
1642		0.620748
1643		0.617334
1644		0.605386
1645		0.604344
1646		0.60723
1647		0.598549
1648		0.603688
1649		0.602095
1650		0.602951
1651		0.601377
1652		0.60309
1653		0.600212
1654		0.599907
1655		0.594749
1656		0.584576
1657		0.585806
1658		0.582635
1659		0.58755
1660		0.585741
1661		0.578846
1662		0.579815
1663		0.589815
1664		0.600394
1665		0.602438
1666		0.606952
1667		0.610667
1668		0.614842
1669		0.614402
1670		0.61863
1671		0.622288
1672		0.621435
1673		0.622299
1674		0.612894
1675		0.611971
1676		0.606215
1677		0.61233
1678		0.606161
1679		0.608696
1680		0.608418
1681		0.61304
1682		0.618094
1683		0.620579
1684		0.619923
1685		0.626678
1686		0.589911
1687		0.589417
1688		0.593075
1689		0.597172
1690		0.601389
1691		0.609475
1692		0.613954
1693		0.611925
1694		0.614251
1695		0.612932
1696		0.619097
1697		0.619035
1698		0.617022
1699		0.623137
1700		0.625451
1701		0.628341
1702		0.63586
1703		0.637654
1704		0.642998
1705		0.646327
1706		0.647566
1707		0.660008
1708		0.660212
1709		0.659579
1710		0.655378
1711		0.692546
1712		0.696265
1713		0.693233
1714		0.698472
1715		0.69189
1716		0.685594
1717		0.683144
1718		0.677338
1719		0.669082
1720		0.652415
1721		0.653326
1722		0.648264
1723		0.636674
1724		0.633086
1725		0.63598
1726		0.629502
1727		0.624329
1728		0.617573
1729		0.599958
1730		0.603056
1731		0.586736
1732		0.576181
1733		0.5836
1734		0.563696
1735		0.570502
1736		0.509522
1737		0.516362
1738		0.515617
1739		0.507697
1740		0.502527
1741		0.493183
1742		0.488129
1743		0.485297
1744		0.474491
1745		0.478835
1746		0.474059
1747		0.470841
1748		0.463515
1749		0.456343
1750		0.447978
1751		0.431373
1752		0.438839
1753		0.43321
1754		0.433688
1755		0.43039
1756		0.434475
1757		0.4338
1758		0.431501
1759		0.433873
1760		0.434668
1761		0.417161
1762		0.429421
1763		0.429618
1764		0.426767
1765		0.428372
1766		0.428468
1767		0.429171
1768		0.432473
1769		0.428356
1770		0.439348
1771		0.437998
1772		0.442438
1773		0.440316
1774		0.437816
1775		0.436836
1776		0.438951
1777		0.436574
1778		0.429552
1779		0.432504
1780		0.43037
1781		0.434819
1782		0.435351
1783		0.424221
1784		0.426767
1785		0.423364
1786		0.392338
1787		0.395783
1788		0.400629
1789		0.397994
1790		0.390691
1791		0.392087
1792		0.389591
1793		0.388171
1794		0.385316
1795		0.38365
1796		0.379128
1797		0.386493
1798		0.381481
1799		0.384171
1800		0.383437
1801		0.386088
1802		0.381177
1803		0.369514
1804		0.369977
1805		0.370316
1806		0.366343
1807		0.354707
1808		0.34902
1809		0.349904
1810		0.339383
1811		0.324753
1812		0.32287
1813		0.319533
1814		0.31549
1815		0.312693
1816		0.305409
1817		0.303561
1818		0.296227
1819		0.300556
1820		0.299406
1821		0.291535
1822		0.28012
1823		0.278719
1824		0.276736
1825		0.283819
1826		0.277955
1827		0.279587
1828		0.274819
1829		0.281728
1830		0.277292
1831		0.272307
1832		0.268449
1833		0.272728
1834		0.25961
1835		0.259471
1836		0.226701
1837		0.218549
1838		0.221566
1839		0.217894
1840		0.213356
1841		0.204252
1842		0.203596
1843		0.196389
1844		0.192851
1845		0.184633
1846		0.173908
1847		0.174811
1848		0.172924
1849		0.165417
1850		0.161397
1851		0.156022
1852		0.156273
1853		0.152415
1854		0.154568
1855		0.154363
1856		0.149352
1857		0.144151
1858		0.146995
1859		0.147573
1860		0.142747
1861		0.13821
1862		0.138171
1863		0.134394
1864		0.129255
1865		0.126948
1866		0.132577
1867		0.127708
1868		0.126767
1869		0.13608
1870		0.143098
1871		0.146238
1872		0.150394
1873		0.153711
1874		0.151802
