364		0.242867
365		0.243789
366		0.242812
367		0.24434
368		0.242485
369		0.24284
370		0.241304
371		0.241952
372		0.243989
373		0.244915
374		0.246146
375		0.245961
376		0.245189
377		0.245266
378		0.245031
379		0.244722
380		0.245486
381		0.244684
382		0.246196
383		0.24544
384		0.247049
385		0.250756
386		0.253827
387		0.253164
388		0.255718
389		0.256366
390		0.255965
391		0.255563
392		0.257971
393		0.257508
394		0.260328
395		0.254198
396		0.254973
397		0.256948
398		0.258449
399		0.257515
400		0.258464
401		0.256952
402		0.259163
403		0.260918
404		0.266304
405		0.268627
406		0.27424
407		0.277863
408		0.280965
409		0.288229
410		0.29711
411		0.30113
412		0.306184
413		0.31348
414		0.319167
415		0.321698
416		0.326593
417		0.329383
418		0.33544
419		0.338472
420		0.342133
421		0.349117
422		0.353179
423		0.356956
424		0.364201
425		0.371968
426		0.371983
427		0.377747
428		0.381022
429		0.386219
430		0.39066
431		0.394336
432		0.397913
433		0.404282
434		0.407747
435		0.408503
436		0.411454
437		0.413966
438		0.414549
439		0.419826
440		0.418545
441		0.418669
442		0.421219
443		0.423816
444		0.425135
445		0.418557
446		0.419583
447		0.422199
448		0.423646
449		0.427188
450		0.427353
451		0.431177
452		0.434545
453		0.436285
454		0.438677
455		0.43929
456		0.44049
457		0.441956
458		0.446601
459		0.444441
460		0.446408
461		0.444869
462		0.444776
463		0.447045
464		0.448329
465		0.448947
466		0.447917
467		0.448106
468		0.44458
469		0.449448
470		0.457315
471		0.453681
472		0.457535
473		0.456682
474		0.458619
475		0.461779
476		0.461065
477		0.458291
478		0.459028
479		0.460675
480		0.461632
481		0.460606
482		0.463576
483		0.462068
484		0.463526
485		0.462839
486		0.463218
487		0.464568
488		0.460957
489		0.460671
490		0.462215
491		0.460656
492		0.460733
493		0.462704
494		0.463831
495		0.465259
496		0.463839
497		0.467106
498		0.468202
499		0.472558
500		0.476308
501		0.475486
502		0.480644
503		0.485914
504		0.487373
505		0.489672
506		0.498121
507		0.500201
508		0.506493
509		0.512338
510		0.512377
511		0.515104
512		0.519807
513		0.52071
514		0.520004
515		0.523206
516		0.521887
517		0.523005
518		0.527095
519		0.526813
520		0.534958
521		0.534687
522		0.53799
523		0.538696
524		0.538283
525		0.53924
526		0.540039
527		0.541566
528		0.542404
529		0.542616
530		0.540359
531		0.541863
532		0.543735
533		0.543684
534		0.543013
535		0.541956
536		0.540448
537		0.541786
538		0.542203
539		0.543194
540		0.545139
541		0.541308
542		0.546852
543		0.547485
544		0.549406
545		0.522631
546		0.527052
547		0.528519
548		0.52765
549		0.529441
550		0.52875
551		0.525347
552		0.528495
553		0.529225
554		0.528708
555		0.527535
556		0.527573
557		0.526879
558		0.528534
559		0.524263
560		0.523063
561		0.527357
562		0.526991
563		0.524479
564		0.523584
565		0.52434
566		0.524163
567		0.526887
568		0.522014
569		0.525066
570		0.527442
571		0.527118
572		0.532029
573		0.534009
574		0.535856
575		0.538962
576		0.54115
577		0.541971
578		0.542932
579		0.548715
580		0.551933
581		0.551705
582		0.553268
583		0.554695
584		0.556767
585		0.556231
586		0.55902
587		0.5611
588		0.561551
589		0.561509
590		0.564167
591		0.565058
592		0.561219
593		0.563221
594		0.564587
595		0.551887
596		0.555274
597		0.552805
598		0.557261
599		0.558681
600		0.561956
601		0.562218
602		0.563449
603		0.56527
604		0.566019
605		0.569649
606		0.567766
607		0.571563
608		0.575104
609		0.572828
610		0.573619
611		0.581019
612		0.581771
613		0.58424
614		0.591474
615		0.593897
616		0.59385
617		0.596948
618		0.596335
619		0.59983
620		0.599194
621		0.60061
622		0.604028
623		0.608962
624		0.608993
625		0.610957
626		0.610806
627		0.611397
628		0.611003
629		0.609387
630		0.610262
631		0.614367
632		0.616292
633		0.619001
634		0.616404
635		0.617674
636		0.619047
637		0.615972
638		0.615235
639		0.614452
640		0.614325
641		0.614089
642		0.611555
643		0.613044
644		0.613445
645		0.626636
646		0.627982
647		0.62963
648		0.629514
649		0.631184
650		0.630347
651		0.632195
652		0.630536
653		0.630625
654		0.632195
655		0.634599
656		0.635502
657		0.637172
658		0.637604
659		0.63549
660		0.638117
661		0.639475
662		0.64167
663		0.640737
664		0.640868
665		0.643993
666		0.642265
667		0.642554
668		0.644711
669		0.643773
670		0.623573
671		0.627481
672		0.624822
673		0.627894
674		0.629583
675		0.630559
676		0.629282
677		0.630911
678		0.632222
679		0.631435
680		0.631775
681		0.635976
682		0.635733
683		0.638812
684		0.640046
685		0.639151
686		0.641508
687		0.64113
688		0.6401
689		0.642241
690		0.640575
691		0.641003
692		0.643426
693		0.643603
694		0.64436
695		0.628846
696		0.62799
697		0.630374
698		0.632045
699		0.631273
700		0.630027
701		0.629815
702		0.630868
703		0.630926
704		0.633461
705		0.632087
706		0.635027
707		0.636424
708		0.636393
709		0.637323
710		0.635494
711		0.636628
712		0.638492
713		0.639734
714		0.639556
715		0.640683
716		0.640899
717		0.641616
718		0.642635
719		0.640945
720		0.637608
721		0.635806
722		0.638156
723		0.641397
724		0.640509
725		0.640961
726		0.643399
727		0.644336
728		0.644996
729		0.644468
730		0.643831
731		0.644672
732		0.644398
733		0.643673
734		0.646636
735		0.64554
736		0.647133
737		0.645995
738		0.646343
739		0.645938
740		0.646694
741		0.646316
742		0.64978
743		0.650224
744		0.649776
745		0.625351
746		0.629622
747		0.628306
748		0.632504
749		0.630752
750		0.633121
751		0.617813
752		0.619043
753		0.621103
754		0.622971
755		0.621223
756		0.620517
757		0.626381
758		0.62238
759		0.624456
760		0.626354
761		0.62473
762		0.625343
763		0.627782
764		0.628005
765		0.628796
766		0.628654
767		0.631296
768		0.62887
769		0.629302
770		0.641235
771		0.640571
772		0.640343
773		0.64083
774		0.636875
775		0.642338
776		0.640502
777		0.647593
778		0.646806
779		0.647847
780		0.646732
781		0.646701
782		0.65137
783		0.653303
784		0.653426
785		0.652176
786		0.650702
787		0.652805
788		0.652037
789		0.652785
790		0.656181
791		0.662654
792		0.665143
793		0.667357
794		0.66789
795		0.632002
796		0.629051
797		0.631478
798		0.638989
799		0.637843
800		0.643426
801		0.648252
802		0.648322
803		0.649309
804		0.645366
805		0.650166
806		0.649846
807		0.650096
808		0.654576
809		0.656119
810		0.653904
811		0.655999
812		0.655721
813		0.657608
814		0.658858
815		0.659653
816		0.658302
817		0.662253
818		0.661478
819		0.664664
820		0.65571
821		0.655069
822		0.655386
823		0.657025
824		0.661543
825		0.659587
826		0.660197
827		0.661566
828		0.6639
829		0.66385
830		0.663762
831		0.667388
832		0.667342
833		0.667461
834		0.669348
835		0.67152
836		0.671412
837		0.673202
838		0.673075
839		0.676038
840		0.675706
841		0.676751
842		0.676813
843		0.679198
844		0.679182
845		0.674553
846		0.673464
847		0.67407
848		0.678075
849		0.674047
850		0.677153
851		0.678465
852		0.680633
853		0.677272
854		0.678881
855		0.677342
856		0.680625
857		0.677782
858		0.682218
859		0.682326
860		0.681751
861		0.681161
862		0.682334
863		0.682569
864		0.683565
865		0.684541
866		0.684116
867		0.685204
868		0.68549
869		0.685455
870		0.666007
871		0.666192
872		0.666316
873		0.665911
874		0.670255
875		0.668584
876		0.667994
877		0.669626
878		0.668912
879		0.669352
880		0.65716
881		0.657025
882		0.656883
883		0.65608
884		0.656536
885		0.657404
886		0.657936
887		0.65924
888		0.65988
889		0.661744
890		0.662994
891		0.662535
892		0.663542
893		0.663075
894		0.662716
895		0.663395
896		0.665938
897		0.667377
898		0.667114
899		0.667184
900		0.667045
901		0.668009
902		0.669626
903		0.672122
904		0.671609
905		0.681995
906		0.682585
907		0.683349
908		0.683954
909		0.683993
910		0.683665
911		0.682145
912		0.682855
913		0.683503
914		0.682623
915		0.683368
916		0.682986
917		0.680247
918		0.681018
919		0.679568
920		0.678337
921		0.681015
922		0.682998
923		0.683584
924		0.682728
925		0.68343
926		0.683777
927		0.685563
928		0.687932
929		0.689506
930		0.662971
931		0.663233
932		0.663387
933		0.665949
934		0.66463
935		0.668256
936		0.668623
937		0.672392
938		0.675251
939		0.674768
940		0.67716
941		0.677793
942		0.677743
943		0.680644
944		0.68294
945		0.681431
946		0.681053
947		0.681605
948		0.681127
949		0.682411
950		0.681636
951		0.679082
952		0.681281
953		0.677809
954		0.677261
955		0.674838
956		0.674471
957		0.675737
958		0.673013
959		0.67983
960		0.676076
961		0.67586
962		0.680544
963		0.680968
964		0.678688
965		0.681285
966		0.681478
967		0.682774
968		0.681956
969		0.681613
970		0.682446
971		0.683183
972		0.682214
973		0.685363
974		0.685667
975		0.685397
976		0.687782
977		0.689545
978		0.687411
979		0.687311
980		0.680328
981		0.679221
982		0.682604
983		0.683789
984		0.685498
985		0.685552
986		0.685498
987		0.684691
988		0.682998
989		0.684954
990		0.686566
991		0.685856
992		0.685386
993		0.686786
994		0.690887
995		0.693075
996		0.693754
997		0.691848
998		0.693175
999		0.693603
1000		0.692257
1001		0.670907
1002		0.670459
1003		0.669981
1004		0.668553
1005		0.66892
1006		0.667836
1007		0.670532
1008		0.667909
1009		0.670818
1010		0.674888
1011		0.664556
1012		0.663187
1013		0.665027
1014		0.668434
1015		0.668029
1016		0.669066
1017		0.669607
1018		0.667612
1019		0.668036
1020		0.668611
1021		0.670316
1022		0.670521
1023		0.671034
1024		0.670714
1025		0.671771
1026		0.67287
1027		0.669896
1028		0.669958
1029		0.669583
1030		0.670718
1031		0.669244
1032		0.671883
1033		0.671034
1034		0.671744
1035		0.672535
1036		0.669599
1037		0.666177
1038		0.670397
1039		0.671755
1040		0.675432
1041		0.675339
1042		0.675683
1043		0.676458
1044		0.674186
1045		0.674498
1046		0.676096
1047		0.67711
1048		0.680424
1049		0.681439
1050		0.680698
1051		0.682608
1052		0.68272
1053		0.681867
1054		0.683441
1055		0.682731
1056		0.681508
1057		0.680992
1058		0.680316
1059		0.680968
1060		0.680255
1061		0.673083
1062		0.674251
1063		0.673005
1064		0.67147
1065		0.671744
1066		0.673036
1067		0.672712
1068		0.673839
1069		0.673762
1070		0.673086
1071		0.677079
1072		0.676073
1073		0.67674
1074		0.676462
1075		0.681551
1076		0.680081
1077		0.682261
1078		0.680544
1079		0.682793
1080		0.683823
1081		0.686705
1082		0.685394
1083		0.687986
1084		0.687353
1085		0.688569
1086		0.677762
1087		0.677508
1088		0.676713
1089		0.67762
1090		0.676208
1091		0.677558
1092		0.675166
1093		0.679252
1094		0.675953
1095		0.677458
1096		0.677238
1097		0.678762
1098		0.678654
1099		0.679306
1100		0.678426
1101		0.67735
1102		0.678634
1103		0.678333
1104		0.681844
1105		0.679016
1106		0.677353
1107		0.677863
1108		0.678171
1109		0.679001
1110		0.678144
1111		0.674819
1112		0.672666
1113		0.672419
1114		0.675382
1115		0.676177
1116		0.675887
1117		0.676358
1118		0.675914
1119		0.676281
1120		0.676323
1121		0.677793
1122		0.678738
1123		0.678067
1124		0.678507
1125		0.678592
1126		0.679255
1127		0.678808
1128		0.678449
1129		0.677647
1130		0.681597
1131		0.679776
1132		0.682187
1133		0.682373
1134		0.680428
1135		0.682365
1136		0.665073
1137		0.665509
1138		0.665112
1139		0.665937
1140		0.668978
1141		0.66735
1142		0.668137
1143		0.664907
1144		0.665502
1145		0.6651
1146		0.666956
1147		0.670239
1148		0.671416
1149		0.671836
1150		0.672708
1151		0.673075
1152		0.674649
1153		0.673688
1154		0.67456
1155		0.670883
1156		0.67223
1157		0.673036
1158		0.670583
1159		0.67314
1160		0.674981
1161		0.682901
1162		0.680644
1163		0.681003
1164		0.682678
1165		0.681697
1166		0.681389
1167		0.685231
1168		0.67838
1169		0.680089
1170		0.680494
1171		0.681127
1172		0.68564
1173		0.681836
1174		0.678873
1175		0.679008
1176		0.68027
1177		0.683121
1178		0.683368
1179		0.683472
1180		0.686227
1181		0.684934
1182		0.685841
1183		0.686265
1184		0.688472
1185		0.686647
1186		0.678125
1187		0.679329
1188		0.68037
1189		0.681991
1190		0.679726
1191		0.679143
1192		0.676682
1193		0.679333
1194		0.681123
1195		0.680532
1196		0.678692
1197		0.682083
1198		0.684552
1199		0.685204
1200		0.681806
1201		0.684012
1202		0.682963
1203		0.683021
1204		0.684514
1205		0.684441
1206		0.683279
1207		0.683873
1208		0.681979
1209		0.682901
1210		0.683476
1211		0.677334
1212		0.675112
1213		0.67451
1214		0.674159
1215		0.67684
1216		0.674541
1217		0.673819
1218		0.674556
1219		0.677407
1220		0.676898
1221		0.681366
1222		0.679884
1223		0.681053
1224		0.681593
1225		0.68512
1226		0.682226
1227		0.680648
1228		0.681632
1229		0.682654
1230		0.685386
1231		0.683997
1232		0.683812
1233		0.683403
1234		0.682265
1235		0.681285
1236		0.687492
1237		0.685664
1238		0.688611
1239		0.693179
1240		0.692265
1241		0.692106
1242		0.695702
1243		0.696115
1244		0.696975
1245		0.695988
1246		0.689896
1247		0.691786
1248		0.694992
1249		0.692431
1250		0.694101
1251		0.683245
1252		0.68436
1253		0.684657
1254		0.683526
1255		0.686015
1256		0.685725
1257		0.687967
1258		0.692377
1259		0.691975
1260		0.69473
1261		0.673576
1262		0.677215
1263		0.678997
1264		0.677944
1265		0.679815
1266		0.681775
1267		0.679988
1268		0.675629
1269		0.682442
1270		0.68294
1271		0.684865
1272		0.68483
1273		0.683596
1274		0.688086
1275		0.683245
1276		0.684329
1277		0.684167
1278		0.682878
1279		0.682022
1280		0.681119
1281		0.678299
1282		0.677002
1283		0.677299
1284		0.679722
1285		0.67804
1286		0.68385
1287		0.684904
1288		0.686443
1289		0.684988
1290		0.688573
1291		0.689738
1292		0.688681
1293		0.685706
1294		0.689938
1295		0.690386
1296		0.692477
1297		0.691458
1298		0.690297
1299		0.687643
1300		0.688908
1301		0.686798
1302		0.689425
1303		0.689221
1304		0.691103
1305		0.687774
1306		0.686547
1307		0.68539
1308		0.685664
1309		0.686447
1310		0.686454
1311		0.661651
1312		0.663148
1313		0.660764
1314		0.66245
1315		0.664826
1316		0.661694
1317		0.666003
1318		0.666589
1319		0.668545
1320		0.671867
1321		0.670698
1322		0.671995
1323		0.670617
1324		0.669892
1325		0.669985
1326		0.675802
1327		0.67086
1328		0.674074
1329		0.674062
1330		0.672481
1331		0.67387
1332		0.673461
1333		0.674572
1334		0.673962
1335		0.672843
1336		0.666728
1337		0.66909
1338		0.669919
1339		0.669603
1340		0.667963
1341		0.669958
1342		0.668237
1343		0.66787
1344		0.668954
1345		0.670417
1346		0.669371
1347		0.670903
1348		0.671991
1349		0.671937
1350		0.672384
1351		0.671752
1352		0.672836
1353		0.671018
1354		0.672361
1355		0.674981
1356		0.674919
1357		0.675185
1358		0.673383
1359		0.673557
1360		0.673337
1361		0.662539
1362		0.663187
1363		0.665143
1364		0.668461
1365		0.668113
1366		0.66939
1367		0.668372
1368		0.666659
1369		0.6688
1370		0.671092
1371		0.669633
1372		0.667994
1373		0.669622
1374		0.667431
1375		0.66865
1376		0.669252
1377		0.669711
1378		0.671991
1379		0.670614
1380		0.669796
1381		0.671312
1382		0.67088
1383		0.670096
1384		0.670675
1385		0.670984
1386		0.672778
1387		0.674348
1388		0.675324
1389		0.677755
1390		0.677033
1391		0.680309
1392		0.680926
1393		0.680409
1394		0.679016
1395		0.684128
1396		0.681551
1397		0.682045
1398		0.682955
1399		0.682948
1400		0.68407
1401		0.681312
1402		0.685814
1403		0.68485
1404		0.684406
1405		0.683889
1406		0.683264
1407		0.680949
1408		0.683638
1409		0.685089
1410		0.683843
1411		0.67326
1412		0.673719
1413		0.675795
1414		0.679363
1415		0.675633
1416		0.675671
1417		0.678924
1418		0.680197
1419		0.679437
1420		0.679109
1421		0.681076
1422		0.681964
1423		0.680714
1424		0.682299
1425		0.684248
1426		0.685548
1427		0.688032
1428		0.685779
1429		0.690679
1430		0.693052
1431		0.69738
1432		0.697847
1433		0.698916
1434		0.702053
1435		0.704043
1436		0.705667
1437		0.703287
1438		0.706578
1439		0.704711
1440		0.706782
1441		0.712824
1442		0.711555
1443		0.716312
1444		0.720486
1445		0.719444
1446		0.724248
1447		0.727863
1448		0.726732
1449		0.727797
1450		0.731111
1451		0.734344
1452		0.737566
1453		0.739336
1454		0.742824
1455		0.746192
1456		0.749221
1457		0.75162
1458		0.753769
1459		0.75772
1460		0.757087
1461		0.725826
1462		0.730571
1463		0.730648
1464		0.725521
1465		0.72581
1466		0.725031
1467		0.731771
1468		0.730856
1469		0.731146
1470		0.735351
1471		0.734946
1472		0.738094
1473		0.742361
1474		0.74456
1475		0.741964
1476		0.746532
1477		0.742157
1478		0.74956
1479		0.747388
1480		0.749545
1481		0.75363
1482		0.749985
1483		0.754271
1484		0.757431
1485		0.759603
1486		0.757079
1487		0.758862
1488		0.758769
1489		0.760656
1490		0.761501
1491		0.762268
1492		0.760691
1493		0.762164
1494		0.763167
1495		0.762662
1496		0.759761
1497		0.759213
1498		0.764001
1499		0.756809
1500		0.749039
1501		0.712531
1502		0.715278
1503		0.705934
1504		0.710015
1505		0.717018
1506		0.717577
1507		0.716563
1508		0.721667
1509		0.71686
1510		0.718503
1511		0.72723
1512		0.722361
1513		0.728171
1514		0.725756
1515		0.728036
1516		0.701123
1517		0.691123
1518		0.686771
1519		0.686728
1520		0.681697
1521		0.670949
1522		0.656304
1523		0.655783
1524		0.644877
1525		0.647195
1526		0.648565
1527		0.63787
1528		0.641296
1529		0.639861
1530		0.63782
1531		0.632967
1532		0.630529
1533		0.629375
1534		0.623534
1535		0.630116
1536		0.622886
1537		0.630201
1538		0.632373
1539		0.626076
1540		0.626844
1541		0.631956
1542		0.626686
1543		0.617882
1544		0.624016
1545		0.619529
1546		0.618326
1547		0.62282
1548		0.616701
1549		0.613187
1550		0.599387
1551		0.596937
1552		0.593295
1553		0.594055
1554		0.58821
1555		0.580741
1556		0.586358
1557		0.582496
1558		0.581431
1559		0.578426
1560		0.575316
1561		0.551775
1562		0.555297
1563		0.553063
1564		0.555062
1565		0.55853
1566		0.5588
1567		0.558696
1568		0.559633
1569		0.559699
1570		0.560671
1571		0.561427
1572		0.564062
1573		0.566609
1574		0.568214
1575		0.574047
1576		0.578272
1577		0.58169
1578		0.582828
1579		0.586393
1580		0.583723
1581		0.586192
1582		0.58858
1583		0.58809
1584		0.584483
1585		0.585046
1586		0.569035
1587		0.563345
1588		0.56439
1589		0.57424
1590		0.569857
1591		0.577542
1592		0.572535
1593		0.579934
1594		0.577944
1595		0.587612
1596		0.594128
1597		0.590428
1598		0.593372
1599		0.593241
1600		0.601798
1601		0.603573
1602		0.598256
1603		0.598094
1604		0.600625
1605		0.611123
1606		0.617998
1607		0.616119
1608		0.622554
1609		0.62912
1610		0.623588
1611		0.627404
1612		0.622176
1613		0.61973
1614		0.615394
1615		0.61375
1616		0.61647
1617		0.613133
1618		0.596902
1619		0.595953
1620		0.596304
1621		0.592188
1622		0.59576
1623		0.598611
1624		0.589583
1625		0.591385
1626		0.5863
1627		0.590475
1628		0.590104
1629		0.586343
1630		0.589576
1631		0.591748
1632		0.599306
1633		0.602126
1634		0.606231
1635		0.607863
1636		0.628781
1637		0.631698
1638		0.624622
1639		0.621312
1640		0.622153
1641		0.623418
1642		0.620282
1643		0.617751
1644		0.606952
1645		0.603681
1646		0.608646
1647		0.599938
1648		0.604124
1649		0.605351
1650		0.603831
1651		0.601617
1652		0.603164
1653		0.599788
1654		0.599954
1655		0.594294
1656		0.586277
1657		0.585448
1658		0.582218
1659		0.58865
1660		0.585795
1661		0.5801
1662		0.581262
1663		0.589888
1664		0.599348
1665		0.603306
1666		0.604468
1667		0.610382
1668		0.61336
1669		0.614124
1670		0.618997
1671		0.622951
1672		0.619564
1673		0.621574
1674		0.613592
1675		0.610702
1676		0.603804
1677		0.6114
1678		0.608233
1679		0.608071
1680		0.608623
1681		0.613387
1682		0.61863
1683		0.619487
1684		0.621292
1685		0.627322
1686		0.590609
1687		0.587982
1688		0.593194
1689		0.597419
1690		0.602828
1691		0.610004
1692		0.614124
1693		0.61397
1694		0.612955
1695		0.61468
1696		0.620451
1697		0.620463
1698		0.617697
1699		0.621867
1700		0.628966
1701		0.631169
1702		0.636103
1703		0.638916
1704		0.644194
1705		0.649425
1706		0.650424
1707		0.663584
1708		0.661478
1709		0.661821
1710		0.654518
1711		0.694564
1712		0.6964
1713		0.69512
1714		0.700039
1715		0.694452
1716		0.688858
1717		0.684437
1718		0.676304
1719		0.668704
1720		0.651987
1721		0.653777
1722		0.647623
1723		0.637087
1724		0.633052
1725		0.63691
1726		0.631674
1727		0.627492
1728		0.618029
1729		0.601474
1730		0.602955
1731		0.588889
1732		0.577226
1733		0.5836
1734		0.565228
1735		0.56973
1736		0.510899
1737		0.516157
1738		0.514807
1739		0.509942
1740		0.506508
1741		0.494765
1742		0.491721
1743		0.488519
1744		0.475833
1745		0.480316
1746		0.475498
1747		0.472303
1748		0.464645
1749		0.457465
1750		0.447091
1751		0.431508
1752		0.441462
1753		0.435305
1754		0.433106
1755		0.430926
1756		0.43532
1757		0.435197
1758		0.430278
1759		0.435775
1760		0.436346
1761		0.419992
1762		0.429958
1763		0.429853
1764		0.427068
1765		0.428904
1766		0.425505
1767		0.431424
1768		0.43093
1769		0.429028
1770		0.441377
1771		0.437975
1772		0.445305
1773		0.441559
1774		0.437944
1775		0.436636
1776		0.439055
1777		0.43625
1778		0.430922
1779		0.43277
1780		0.430625
1781		0.433167
1782		0.433962
1783		0.425772
1784		0.42559
1785		0.42233
1786		0.391786
1787		0.394892
1788		0.401728
1789		0.397056
1790		0.390505
1791		0.392527
1792		0.388403
1793		0.387461
1794		0.385448
1795		0.383229
1796		0.379379
1797		0.38765
1798		0.382388
1799		0.384807
1800		0.382917
1801		0.387052
1802		0.382106
1803		0.368515
1804		0.369012
1805		0.367909
1806		0.3649
1807		0.351852
1808		0.349043
1809		0.350189
1810		0.337936
1811		0.323002
1812		0.32211
1813		0.320421
1814		0.315629
1815		0.31363
1816		0.305883
1817		0.305706
1818		0.298962
1819		0.303221
1820		0.300255
1821		0.294772
1822		0.280274
1823		0.277816
1824		0.275525
1825		0.281022
1826		0.275737
1827		0.279429
1828		0.276605
1829		0.280081
1830		0.2762
1831		0.272029
1832		0.267025
1833		0.269769
1834		0.257666
1835		0.259356
1836		0.226447
1837		0.221123
1838		0.219657
1839		0.214823
1840		0.21061
1841		0.202747
1842		0.203383
1843		0.196373
1844		0.193009
1845		0.183873
1846		0.174792
1847		0.174715
1848		0.173353
1849		0.167481
1850		0.161732
1851		0.156802
1852		0.157755
1853		0.154591
1854		0.156466
1855		0.156335
1856		0.152431
1857		0.147473
1858		0.150004
1859		0.151427
1860		0.147593
1861		0.142728
1862		0.140525
1863		0.138044
1864		0.132878
1865		0.128634
1866		0.133835
1867		0.129823
1868		0.129884
1869		0.137411
1870		0.145567
1871		0.147758
1872		0.151092
1873		0.155995
