Time of video, Queue Density, Dynamic Density
18.7172, 0.24679, 0
18.7838, 0.247847, 0
18.8504, 0.24909, 0
18.917, 0.250262, 0
18.9836, 0.25206, 0
19.0502, 0.253372, 0
19.1168, 0.250015, 0
19.1834, 0.250633, 0
19.2501, 0.24821, 0
19.3167, 0.247847, 0
19.3833, 0.245617, 0
19.4499, 0.245957, 0
19.5165, 0.246177, 0
19.5831, 0.244934, 0
19.6497, 0.238407, 0
19.7163, 0.237018, 0
19.7829, 0.237272, 0
19.8495, 0.237419, 0
19.9161, 0.237423, 0
19.9828, 0.237253, 0
20.0494, 0.236412, 0
20.116, 0.235301, 0
20.1826, 0.236848, 0
20.2492, 0.232731, 0
20.3158, 0.232049, 0
20.3824, 0.23299, 0
20.449, 0.232809, 0
20.5156, 0.232994, 0
20.5822, 0.231265, 0
20.6488, 0.231914, 0
20.7155, 0.231728, 0
20.7821, 0.232623, 0
20.8487, 0.231636, 0
20.9153, 0.233264, 0
20.9819, 0.233071, 0
21.0485, 0.23216, 0
21.1151, 0.231829, 0
21.1817, 0.229352, 0
21.2483, 0.228966, 0
21.3149, 0.233735, 0
21.3815, 0.234437, 0
21.4482, 0.23348, 0
21.5148, 0.234699, 0
21.5814, 0.232809, 0
21.648, 0.235401, 0
21.7146, 0.23311, 0
21.7812, 0.233758, 0
21.8478, 0.234892, 0
21.9144, 0.234498, 0
21.981, 0.235394, 0
22.0476, 0.233218, 0
22.1142, 0.23385, 0
22.1809, 0.232762, 0
22.2475, 0.235239, 0
22.3141, 0.233935, 0
22.3807, 0.232948, 0
22.4473, 0.234089, 0
22.5139, 0.23537, 0
22.5805, 0.235586, 0
22.6471, 0.236196, 0
22.7137, 0.237948, 0
22.7803, 0.238711, 0
22.8469, 0.240347, 0
22.9136, 0.241937, 0
22.9802, 0.233422, 0
23.0468, 0.235768, 0
23.1134, 0.240475, 0
23.18, 0.240042, 0
23.2466, 0.239919, 0
23.3132, 0.238654, 0
23.3798, 0.240467, 0
23.4464, 0.238345, 0
23.513, 0.238329, 0
23.5796, 0.239711, 0
23.6463, 0.238619, 0
23.7129, 0.240903, 0
23.7795, 0.241273, 0
23.8461, 0.242176, 0
23.9127, 0.240093, 0
23.9793, 0.241458, 0
24.0459, 0.241813, 0
24.1125, 0.241736, 0
24.1791, 0.243835, 0
24.2457, 0.242731, 0
24.3124, 0.243534, 0
24.379, 0.242647, 0
24.4456, 0.243688, 0
24.5122, 0.241875, 0
24.5788, 0.243194, 0
24.6454, 0.242068, 0
24.712, 0.241613, 0
24.7786, 0.241273, 0
24.8452, 0.242693, 0
24.9118, 0.243063, 0
24.9784, 0.242863, 0
25.0451, 0.243302, 0
25.1117, 0.243341, 0
25.1783, 0.242708, 0
25.2449, 0.242415, 0
25.3115, 0.243218, 0
25.3781, 0.242323, 0
25.4447, 0.245926, 0
25.5113, 0.246188, 0
25.5779, 0.247647, 0
25.6445, 0.25044, 0
25.7111, 0.2526, 0
25.7778, 0.251836, 0
25.8444, 0.255633, 0
25.911, 0.257222, 0
25.9776, 0.255826, 0
26.0442, 0.256566, 0
26.1108, 0.256937, 0
26.1774, 0.257855, 0
26.244, 0.259815, 0
26.3106, 0.255077, 0
26.3772, 0.254429, 0
26.4438, 0.257477, 0
26.5105, 0.257747, 0
26.5771, 0.256458, 0
26.6437, 0.25689, 0
26.7103, 0.256898, 0
26.7769, 0.25902, 0
26.8435, 0.261173, 0
26.9101, 0.266003, 0
26.9767, 0.268341, 0
27.0433, 0.273789, 0
27.1099, 0.279699, 0
27.1765, 0.282492, 0
27.2432, 0.288665, 0
27.3098, 0.295617, 0
27.3764, 0.30135, 0
27.443, 0.307639, 0
27.5096, 0.312809, 0
27.5762, 0.316782, 0
27.6428, 0.321219, 0
27.7094, 0.327176, 0
27.776, 0.32983, 0
27.8426, 0.335494, 0
27.9092, 0.338889, 0
27.9759, 0.340378, 0
28.0425, 0.34713, 0
28.1091, 0.352014, 0
28.1757, 0.352924, 0
28.2423, 0.361381, 0
28.3089, 0.36946, 0
28.3755, 0.370478, 0
28.4421, 0.374151, 0
28.5087, 0.380571, 0
28.5753, 0.383596, 0
28.6419, 0.387955, 0
28.7086, 0.393704, 0
28.7752, 0.39706, 0
28.8418, 0.402523, 0
28.9084, 0.407778, 0
28.975, 0.408681, 0
29.0416, 0.408187, 0
29.1082, 0.413935, 0
29.1748, 0.414707, 0
29.2414, 0.418588, 0
29.308, 0.417168, 0
29.3746, 0.417431, 0
29.4413, 0.420085, 0
29.5079, 0.42483, 0
29.5745, 0.42385, 0
29.6411, 0.418148, 0
29.7077, 0.417585, 0
29.7743, 0.423596, 0
29.8409, 0.422847, 0
29.9075, 0.425795, 0
29.9741, 0.42706, 0
30.0407, 0.429066, 0
30.1073, 0.432577, 0
30.174, 0.433441, 0
30.2406, 0.436589, 0
30.3072, 0.438002, 0
30.3738, 0.438804, 0
30.4404, 0.440833, 0
30.507, 0.444128, 0
30.5736, 0.443773, 0
30.6402, 0.446073, 0
30.7068, 0.444823, 0
30.7734, 0.446512, 0
30.8401, 0.446975, 0
30.9067, 0.448364, 0
30.9733, 0.448634, 0
31.0399, 0.447253, 0
31.1065, 0.448048, 0
31.1731, 0.446296, 0
31.2397, 0.45054, 0
31.3063, 0.457978, 0
31.3729, 0.457377, 0
31.4395, 0.459784, 0
31.5061, 0.45919, 0
31.5728, 0.458897, 0
31.6394, 0.461566, 0
31.706, 0.461767, 0
31.7726, 0.459761, 0
31.8392, 0.461821, 0
31.9058, 0.459506, 0
31.9724, 0.462238, 0
32.039, 0.462894, 0
32.1056, 0.462654, 0
32.1722, 0.463248, 0
32.2388, 0.463588, 0
32.3055, 0.46517, 0
32.3721, 0.464599, 0
32.4387, 0.462716, 0
32.5053, 0.462523, 0
32.5719, 0.462878, 0
32.6385, 0.464136, 0
32.7051, 0.463148, 0
32.7717, 0.463272, 0
32.8383, 0.46289, 0
32.9049, 0.465305, 0
32.9715, 0.465567, 0
33.0382, 0.465235, 0
33.1048, 0.468152, 0
33.1714, 0.468453, 0
33.238, 0.472519, 0
33.3046, 0.476439, 0
33.3712, 0.475698, 0
33.4378, 0.480775, 0
33.5044, 0.485945, 0
33.571, 0.487353, 0
33.6376, 0.491968, 0
33.7042, 0.498951, 0
33.7709, 0.501439, 0
33.8375, 0.507141, 0
33.9041, 0.512079, 0
33.9707, 0.511597, 0
34.0373, 0.515513, 0
34.1039, 0.51919, 0
34.1705, 0.520374, 0
34.2371, 0.521092, 0
34.3037, 0.522365, 0
34.3703, 0.522473, 0
34.4369, 0.522774, 0
34.5036, 0.526053, 0
34.5702, 0.526809, 0
34.6368, 0.533758, 0
34.7034, 0.534236, 0
34.77, 0.539552, 0
34.8366, 0.538789, 0
34.9032, 0.539985, 0
34.9698, 0.539591, 0
35.0364, 0.538974, 0
35.103, 0.542014, 0
35.1696, 0.544174, 0
35.2363, 0.544792, 0
35.3029, 0.544344, 0
35.3695, 0.543927, 0
35.4361, 0.546096, 0
35.5027, 0.543989, 0
35.5693, 0.543866, 0
35.6359, 0.543935, 0
35.7025, 0.543248, 0
35.7691, 0.541497, 0
35.8357, 0.542431, 0
35.9023, 0.545255, 0
35.969, 0.545394, 0
36.0356, 0.542955, 0
36.1022, 0.547045, 0
36.1688, 0.548372, 0
36.2354, 0.550162, 0
36.302, 0.522446, 0
36.3686, 0.526428, 0
36.4352, 0.52625, 0
36.5018, 0.52625, 0
36.5684, 0.527577, 0
36.635, 0.525617, 0
36.7017, 0.52615, 0
36.7683, 0.526929, 0
36.8349, 0.52838, 0
36.9015, 0.528164, 0
36.9681, 0.526929, 0
37.0347, 0.526304, 0
37.1013, 0.525964, 0
37.1679, 0.527685, 0
37.2345, 0.52277, 0
37.3011, 0.522315, 0
37.3678, 0.526806, 0
37.4344, 0.526512, 0
37.501, 0.523758, 0
37.5676, 0.524444, 0
37.6342, 0.523619, 0
37.7008, 0.522724, 0
37.7674, 0.524884, 0
37.834, 0.521829, 0
37.9006, 0.525725, 0
37.9672, 0.526412, 0
38.0338, 0.529823, 0
38.1005, 0.533187, 0
38.1671, 0.534475, 0
38.2337, 0.536705, 0
38.3003, 0.539375, 0
38.3669, 0.541682, 0
38.4335, 0.54027, 0
38.5001, 0.541829, 0
38.5667, 0.546813, 0
38.6333, 0.550579, 0
38.6999, 0.551744, 0
38.7665, 0.5524, 0
38.8332, 0.553526, 0
38.8998, 0.555224, 0
38.9664, 0.555787, 0
39.033, 0.557778, 0
39.0996, 0.561026, 0
39.1662, 0.56044, 0
39.2328, 0.561381, 0
39.2994, 0.562091, 0
39.366, 0.563117, 0
39.4326, 0.560131, 0
39.4992, 0.562423, 0
39.5659, 0.563156, 0
39.6325, 0.55115, 0
39.6991, 0.553997, 0
39.7657, 0.552585, 0
39.8323, 0.55537, 0
39.8989, 0.557284, 0
39.9655, 0.560278, 0
40.0321, 0.560262, 0
40.0987, 0.561127, 0
40.1653, 0.563449, 0
40.2319, 0.56463, 0
40.2986, 0.567338, 0
40.3652, 0.566381, 0
40.4318, 0.569267, 0
40.4984, 0.573904, 0
40.565, 0.573688, 0
40.6316, 0.574174, 0
40.6982, 0.581103, 0
40.7648, 0.5824, 0
40.8314, 0.584599, 0
40.898, 0.590069, 0
40.9646, 0.591983, 0
41.0313, 0.592677, 0
41.0979, 0.595363, 0
41.1645, 0.595748, 0
41.2311, 0.600394, 0
41.2977, 0.598387, 0
41.3643, 0.599036, 0
41.4309, 0.60348, 0
41.4975, 0.60706, 0
41.5641, 0.60642, 0
41.6307, 0.609634, 0
41.6973, 0.609799, 0
41.764, 0.610374, 0
41.8306, 0.609834, 0
41.8972, 0.610745, 0
41.9638, 0.610266, 0
42.0304, 0.612326, 0
42.097, 0.61463, 0
42.1636, 0.617419, 0
42.2302, 0.615706, 0
42.2968, 0.615961, 0
42.3634, 0.617971, 0
42.43, 0.616304, 0
42.4967, 0.614039, 0
42.5633, 0.612635, 0
42.6299, 0.613607, 0
42.6965, 0.614282, 0
42.7631, 0.61294, 0
42.8297, 0.614541, 0
42.8963, 0.615575, 0
42.9629, 0.626408, 0
43.0295, 0.62843, 0
43.0961, 0.630162, 0
43.1627, 0.630594, 0
43.2294, 0.632492, 0
43.296, 0.631678, 0
43.3626, 0.632847, 0
43.4292, 0.631809, 0
43.4958, 0.631887, 0
43.5624, 0.633538, 0
43.629, 0.636258, 0
43.6956, 0.636582, 0
43.7622, 0.638989, 0
43.8288, 0.639714, 0
43.8954, 0.638723, 0
43.9621, 0.638492, 0
44.0287, 0.639433, 0
44.0953, 0.640976, 0
44.1619, 0.640887, 0
44.2285, 0.6411, 0
44.2951, 0.64314, 0
44.3617, 0.641416, 0
44.4283, 0.64277, 0
44.4949, 0.643036, 0
44.5615, 0.644032, 0
44.6282, 0.623171, 0
44.6948, 0.625937, 0
44.7614, 0.62336, 0
44.828, 0.628017, 0
44.8946, 0.629768, 0
44.9612, 0.631049, 0
45.0278, 0.629344, 0
45.0944, 0.631698, 0
45.161, 0.633465, 0
45.2276, 0.630579, 0
45.2942, 0.631736, 0
45.3609, 0.634992, 0
45.4275, 0.634884, 0
45.4941, 0.639838, 0
45.5607, 0.640239, 0
45.6273, 0.639468, 0
45.6939, 0.641644, 0
45.7605, 0.640995, 0
45.8271, 0.641289, 0
45.8937, 0.641632, 0
45.9603, 0.64098, 0
46.0269, 0.640494, 0
46.0936, 0.641883, 0
46.1602, 0.641698, 0
46.2268, 0.64338, 0
46.2934, 0.62765, 0
46.36, 0.626844, 0
46.4266, 0.630336, 0
46.4932, 0.63211, 0
46.5598, 0.632662, 0
46.6264, 0.631385, 0
46.693, 0.631921, 0
46.7596, 0.632492, 0
46.8263, 0.632805, 0
46.8929, 0.634128, 0
46.9595, 0.633071, 0
47.0261, 0.63549, 0
47.0927, 0.636474, 0
47.1593, 0.636088, 0
47.2259, 0.637492, 0
47.2925, 0.636439, 0
47.3591, 0.637512, 0
47.4257, 0.639225, 0
47.4923, 0.639564, 0
47.559, 0.639163, 0
47.6256, 0.640282, 0
47.6922, 0.640613, 0
47.7588, 0.641555, 0
47.8254, 0.642168, 0
47.892, 0.642118, 0
47.9586, 0.636265, 0
48.0252, 0.636937, 0
48.0918, 0.638769, 0
48.1584, 0.641647, 0
48.225, 0.641539, 0
48.2917, 0.642681, 0
48.3583, 0.643484, 0
48.4249, 0.644653, 0
48.4915, 0.644163, 0
48.5581, 0.643746, 0
48.6247, 0.644564, 0
48.6913, 0.644221, 0
48.7579, 0.644965, 0
48.8245, 0.643484, 0
48.8911, 0.64576, 0
48.9577, 0.646292, 0
49.0244, 0.646752, 0
49.091, 0.64593, 0
49.1576, 0.646269, 0
49.2242, 0.645602, 0
49.2908, 0.646026, 0
49.3574, 0.645903, 0
49.424, 0.649726, 0
49.4906, 0.648897, 0
49.5572, 0.648657, 0
49.6238, 0.625235, 0
49.6904, 0.627963, 0
49.7571, 0.62897, 0
49.8237, 0.631852, 0
49.8903, 0.629684, 0
49.9569, 0.633299, 0
50.0235, 0.616744, 0
50.0901, 0.617635, 0
50.1567, 0.619556, 0
50.2233, 0.621528, 0
50.2899, 0.6211, 0
50.3565, 0.619687, 0
50.4231, 0.624838, 0
50.4898, 0.623989, 0
50.5564, 0.62365, 0
50.623, 0.625671, 0
50.6896, 0.625725, 0
50.7562, 0.626593, 0
50.8228, 0.626142, 0
50.8894, 0.626489, 0
50.956, 0.627504, 0
51.0226, 0.626975, 0
51.0892, 0.629344, 0
51.1559, 0.627199, 0
51.2225, 0.627847, 0
51.2891, 0.640625, 0
51.3557, 0.639144, 0
51.4223, 0.639113, 0
51.4889, 0.639699, 0
51.5555, 0.637195, 0
51.6221, 0.641975, 0
51.6887, 0.640193, 0
51.7553, 0.646289, 0
51.8219, 0.647091, 0
51.8886, 0.648318, 0
51.9552, 0.64718, 0
52.0218, 0.64723, 0
52.0884, 0.652176, 0
52.155, 0.652392, 0
52.2216, 0.653993, 0
52.2882, 0.650652, 0
52.3548, 0.64988, 0
52.4214, 0.652025, 0
52.488, 0.651786, 0
52.5546, 0.652554, 0
52.6213, 0.655656, 0
52.6879, 0.662076, 0
52.7545, 0.665625, 0
52.8211, 0.666454, 0
52.8877, 0.669603, 0
52.9543, 0.631404, 0
53.0209, 0.627438, 0
53.0875, 0.631188, 0
53.1541, 0.639306, 0
53.2207, 0.639552, 0
53.2873, 0.644892, 0
53.354, 0.648901, 0
53.4206, 0.649298, 0
53.4872, 0.649861, 0
53.5538, 0.646165, 0
53.6204, 0.651482, 0
53.687, 0.651883, 0
53.7536, 0.652812, 0
53.8202, 0.65701, 0
53.8868, 0.657569, 0
53.9534, 0.657558, 0
54.02, 0.657253, 0
54.0867, 0.657037, 0
54.1533, 0.659907, 0
54.2199, 0.66015, 0
54.2865, 0.662191, 0
54.3531, 0.659545, 0
54.4197, 0.663032, 0
54.4863, 0.662577, 0
54.5529, 0.665509, 0
54.6195, 0.654321, 0
54.6861, 0.655845, 0
54.7527, 0.654796, 0
54.8194, 0.657373, 0
54.886, 0.661921, 0
54.9526, 0.658437, 0
55.0192, 0.660486, 0
55.0858, 0.661092, 0
55.1524, 0.663708, 0
55.219, 0.663376, 0
55.2856, 0.663603, 0
55.3522, 0.666096, 0
55.4188, 0.666971, 0
55.4854, 0.667542, 0
55.5521, 0.669742, 0
55.6187, 0.671208, 0
55.6853, 0.670683, 0
55.7519, 0.672326, 0
55.8185, 0.672569, 0
55.8851, 0.675135, 0
55.9517, 0.674506, 0
56.0183, 0.676474, 0
56.0849, 0.675185, 0
56.1515, 0.678522, 0
56.2181, 0.677485, 0
56.2848, 0.673954, 0
56.3514, 0.673306, 0
56.418, 0.672843, 0
56.4846, 0.67772, 0
56.5512, 0.673549, 0
56.6178, 0.678708, 0
56.6844, 0.677959, 0
56.751, 0.680046, 0
56.8176, 0.676732, 0
56.8842, 0.678229, 0
56.9508, 0.676501, 0
57.0175, 0.679514, 0
57.0841, 0.677199, 0
57.1507, 0.681211, 0
57.2173, 0.680664, 0
57.2839, 0.680648, 0
57.3505, 0.682311, 0
57.4171, 0.682076, 0
57.4837, 0.681894, 0
57.5503, 0.682647, 0
57.6169, 0.684599, 0
57.6836, 0.683947, 0
57.7502, 0.685421, 0
57.8168, 0.685278, 0
57.8834, 0.685613, 0
57.95, 0.665833, 0
58.0166, 0.665536, 0
58.0832, 0.666042, 0
58.1498, 0.667404, 0
58.2164, 0.670027, 0
58.283, 0.668951, 0
58.3496, 0.667816, 0
58.4163, 0.667392, 0
58.4829, 0.669433, 0
58.5495, 0.669954, 0
58.6161, 0.656312, 0
58.6827, 0.655964, 0
58.7493, 0.655529, 0
58.8159, 0.655235, 0
58.8825, 0.65588, 0
58.9491, 0.657095, 0
59.0157, 0.657191, 0
59.0823, 0.658299, 0
59.149, 0.660521, 0
59.2156, 0.660972, 0
59.2822, 0.662666, 0
59.3488, 0.661917, 0
59.4154, 0.663275, 0
59.482, 0.662859, 0
59.5486, 0.663229, 0
59.6152, 0.663206, 0
59.6818, 0.665351, 0
59.7484, 0.666709, 0
59.815, 0.666593, 0
59.8817, 0.665251, 0
59.9483, 0.666223, 0
60.0149, 0.667257, 0
60.0815, 0.670189, 0
60.1481, 0.671647, 0
60.2147, 0.671744, 0
60.2813, 0.682041, 0
60.3479, 0.681917, 0
60.4145, 0.683191, 0
60.4811, 0.684032, 0
60.5477, 0.68451, 0
60.6144, 0.683221, 0
60.681, 0.68223, 0
60.7476, 0.683765, 0
60.8142, 0.683877, 0
60.8808, 0.683029, 0
60.9474, 0.684055, 0
61.014, 0.683044, 0
61.0806, 0.681443, 0
61.1472, 0.68206, 0
61.2138, 0.680293, 0
61.2804, 0.680193, 0
61.3471, 0.681508, 0
61.4137, 0.683349, 0
61.4803, 0.684564, 0
61.5469, 0.683422, 0
61.6135, 0.683735, 0
61.6801, 0.684375, 0
61.7467, 0.68566, 0
61.8133, 0.688048, 0
61.8799, 0.689691, 0
61.9465, 0.663634, 0
62.0131, 0.66363, 0
62.0798, 0.663191, 0
62.1464, 0.666381, 0
62.213, 0.664468, 0
62.2796, 0.668164, 0
62.3462, 0.668345, 0
62.4128, 0.672612, 0
62.4794, 0.675274, 0
62.546, 0.674537, 0
62.6126, 0.678549, 0
62.6792, 0.678063, 0
62.7458, 0.678688, 0
62.8125, 0.681806, 0
62.8791, 0.682496, 0
62.9457, 0.682014, 0
63.0123, 0.681377, 0
63.0789, 0.681269, 0
63.1455, 0.680536, 0
63.2121, 0.682581, 0
63.2787, 0.681289, 0
63.3453, 0.678777, 0
63.4119, 0.680922, 0
63.4785, 0.677832, 0
63.5452, 0.678175, 0
63.6118, 0.674869, 0
63.6784, 0.67326, 0
63.745, 0.676096, 0
63.8116, 0.672419, 0
63.8782, 0.679263, 0
63.9448, 0.675899, 0
64.0114, 0.675934, 0
64.078, 0.678808, 0
64.1446, 0.680197, 0
64.2112, 0.677299, 0
64.2779, 0.680532, 0
64.3445, 0.680421, 0
64.4111, 0.681508, 0
64.4777, 0.680417, 0
64.5443, 0.681281, 0
64.6109, 0.681836, 0
64.6775, 0.682353, 0
64.7441, 0.682407, 0
64.8107, 0.685143, 0
64.8773, 0.684549, 0
64.944, 0.684379, 0
65.0106, 0.686925, 0
65.0772, 0.689132, 0
65.1438, 0.687079, 0
65.2104, 0.686165, 0
65.277, 0.680174, 0
65.3436, 0.679977, 0
65.4102, 0.6825, 0
65.4768, 0.683445, 0
65.5434, 0.685162, 0
65.61, 0.685671, 0
65.6767, 0.686192, 0
65.7433, 0.684306, 0
65.8099, 0.681142, 0
65.8765, 0.684147, 0
65.9431, 0.687376, 0
66.0097, 0.68809, 0
66.0763, 0.687531, 0
66.1429, 0.69108, 0
66.2095, 0.693214, 0
66.2761, 0.69434, 0
66.3427, 0.695027, 0
66.4094, 0.69456, 0
66.476, 0.695208, 0
66.5426, 0.695228, 0
66.6092, 0.695826, 0
66.6758, 0.671987, 0
66.7424, 0.672724, 0
66.809, 0.6724, 0
