Time of video, Queue Density, Dynamic Density
29.9741, 0.42924, 0
30.0407, 0.430984, 0
30.1073, 0.43478, 0
30.174, 0.435177, 0
30.2406, 0.438434, 0
30.3072, 0.439884, 0
30.3738, 0.440664, 0
30.4404, 0.441389, 0
30.507, 0.445363, 0
30.5736, 0.44664, 0
30.6402, 0.447126, 0
30.7068, 0.447527, 0
30.7734, 0.448854, 0
30.8401, 0.448137, 0
30.9067, 0.450274, 0
30.9733, 0.449039, 0
31.0399, 0.448086, 0
31.1065, 0.448167, 0
31.1731, 0.447292, 0
31.2397, 0.450529, 0
31.3063, 0.459144, 0
31.3729, 0.457369, 0
31.4395, 0.461343, 0
31.5061, 0.460845, 0
31.5728, 0.461628, 0
31.6394, 0.463248, 0
31.706, 0.463291, 0
31.7726, 0.459279, 0
31.8392, 0.461335, 0
31.9058, 0.462153, 0
31.9724, 0.462963, 0
32.039, 0.462751, 0
32.1056, 0.465359, 0
32.1722, 0.464545, 0
32.2388, 0.465957, 0
32.3055, 0.464603, 0
32.3721, 0.463935, 0
32.4387, 0.463144, 0
32.5053, 0.462924, 0
32.5719, 0.465282, 0
32.6385, 0.465845, 0
32.7051, 0.465093, 0
32.7717, 0.46478, 0
32.8383, 0.465046, 0
32.9049, 0.466582, 0
32.9715, 0.466952, 0
33.0382, 0.46799, 0
33.1048, 0.469483, 0
33.1714, 0.469529, 0
33.238, 0.475243, 0
33.3046, 0.478121, 0
33.3712, 0.477986, 0
33.4378, 0.4825, 0
33.5044, 0.487037, 0
33.571, 0.489201, 0
33.6376, 0.492986, 0
33.7042, 0.500108, 0
33.7709, 0.503804, 0
33.8375, 0.509005, 0
33.9041, 0.513943, 0
33.9707, 0.513225, 0
34.0373, 0.518029, 0
34.1039, 0.522284, 0
34.1705, 0.521651, 0
34.2371, 0.523106, 0
34.3037, 0.524028, 0
34.3703, 0.525066, 0
34.4369, 0.5249, 0
34.5036, 0.528758, 0
34.5702, 0.529498, 0
34.6368, 0.534325, 0
34.7034, 0.535706, 0
34.77, 0.539826, 0
34.8366, 0.54061, 0
34.9032, 0.540822, 0
34.9698, 0.54037, 0
35.0364, 0.542014, 0
35.103, 0.544279, 0
35.1696, 0.54635, 0
35.2363, 0.544634, 0
35.3029, 0.546366, 0
35.3695, 0.54495, 0
35.4361, 0.548164, 0
35.5027, 0.545208, 0
35.5693, 0.543796, 0
35.6359, 0.543908, 0
35.7025, 0.543291, 0
35.7691, 0.544174, 0
35.8357, 0.542866, 0
35.9023, 0.545243, 0
35.969, 0.546188, 0
36.0356, 0.542658, 0
36.1022, 0.5475, 0
36.1688, 0.549811, 0
36.2354, 0.552307, 0
36.302, 0.524734, 0
36.3686, 0.527905, 0
36.4352, 0.527909, 0
36.5018, 0.527488, 0
36.5684, 0.529888, 0
36.635, 0.527623, 0
36.7017, 0.526917, 0
36.7683, 0.529113, 0
36.8349, 0.530729, 0
36.9015, 0.530135, 0
36.9681, 0.529221, 0
37.0347, 0.528175, 0
37.1013, 0.528912, 0
37.1679, 0.528781, 0
37.2345, 0.524225, 0
37.3011, 0.524742, 0
37.3678, 0.529252, 0
37.4344, 0.528538, 0
37.501, 0.525953, 0
37.5676, 0.525887, 0
37.6342, 0.525849, 0
37.7008, 0.524672, 0
37.7674, 0.52667, 0
37.834, 0.523808, 0
37.9006, 0.526408, 0
37.9672, 0.528515, 0
38.0338, 0.530988, 0
38.1005, 0.534009, 0
38.1671, 0.53544, 0
38.2337, 0.537481, 0
38.3003, 0.540706, 0
38.3669, 0.542813, 0
38.4335, 0.542365, 0
38.5001, 0.543252, 0
38.5667, 0.547589, 0
38.6333, 0.552207, 0
38.6999, 0.551836, 0
38.7665, 0.553866, 0
38.8332, 0.555143, 0
38.8998, 0.555695, 0
38.9664, 0.557543, 0
39.033, 0.558804, 0
39.0996, 0.560432, 0
39.1662, 0.560941, 0
39.2328, 0.562604, 0
39.2994, 0.561404, 0
39.366, 0.563314, 0
39.4326, 0.56157, 0
39.4992, 0.563611, 0
39.5659, 0.56537, 0
39.6325, 0.552608, 0
39.6991, 0.555802, 0
39.7657, 0.554032, 0
39.8323, 0.557812, 0
39.8989, 0.559699, 0
39.9655, 0.562658, 0
40.0321, 0.562106, 0
40.0987, 0.56341, 0
40.1653, 0.564749, 0
40.2319, 0.565532, 0
40.2986, 0.568368, 0
40.3652, 0.567045, 0
40.4318, 0.571408, 0
40.4984, 0.575193, 0
40.565, 0.574749, 0
40.6316, 0.574105, 0
40.6982, 0.580332, 0
40.7648, 0.583843, 0
40.8314, 0.586019, 0
40.898, 0.591466, 0
40.9646, 0.593819, 0
41.0313, 0.593557, 0
41.0979, 0.596381, 0
41.1645, 0.597454, 0
41.2311, 0.600579, 0
41.2977, 0.598299, 0
41.3643, 0.600822, 0
41.4309, 0.604456, 0
41.4975, 0.60733, 0
41.5641, 0.608322, 0
41.6307, 0.610667, 0
41.6973, 0.611751, 0
41.764, 0.611335, 0
41.8306, 0.610965, 0
41.8972, 0.611717, 0
41.9638, 0.610818, 0
42.0304, 0.610907, 0
42.097, 0.61439, 0
42.1636, 0.618735, 0
42.2302, 0.615255, 0
42.2968, 0.616107, 0
42.3634, 0.6174, 0
42.43, 0.615556, 0
42.4967, 0.6138, 0
42.5633, 0.614799, 0
42.6299, 0.614958, 0
42.6965, 0.615243, 0
42.7631, 0.613885, 0
42.8297, 0.615961, 0
42.8963, 0.616887, 0
42.9629, 0.628499, 0
43.0295, 0.629795, 0
43.0961, 0.63162, 0
43.1627, 0.630945, 0
43.2294, 0.633823, 0
43.296, 0.633808, 0
43.3626, 0.634228, 0
43.4292, 0.633117, 0
43.4958, 0.632276, 0
43.5624, 0.634468, 0
43.629, 0.637647, 0
43.6956, 0.637307, 0
43.7622, 0.639525, 0
43.8288, 0.639271, 0
43.8954, 0.639927, 0
43.9621, 0.639707, 0
44.0287, 0.639861, 0
44.0953, 0.640984, 0
44.1619, 0.640559, 0
44.2285, 0.640768, 0
44.2951, 0.644086, 0
44.3617, 0.642816, 0
44.4283, 0.643943, 0
44.4949, 0.644946, 0
44.5615, 0.645289, 0
44.6282, 0.625259, 0
44.6948, 0.626616, 0
44.7614, 0.625004, 0
44.828, 0.63015, 0
44.8946, 0.629275, 0
44.9612, 0.630517, 0
45.0278, 0.631289, 0
45.0944, 0.631721, 0
45.161, 0.633576, 0
45.2276, 0.63142, 0
45.2942, 0.632323, 0
45.3609, 0.635031, 0
45.4275, 0.636319, 0
45.4941, 0.64076, 0
45.5607, 0.640949, 0
45.6273, 0.640459, 0
45.6939, 0.641879, 0
45.7605, 0.642164, 0
45.8271, 0.640961, 0
45.8937, 0.643754, 0
45.9603, 0.642674, 0
46.0269, 0.642002, 0
46.0936, 0.641474, 0
46.1602, 0.644101, 0
46.2268, 0.644653, 0
46.2934, 0.629842, 0
46.36, 0.627222, 0
46.4266, 0.630918, 0
46.4932, 0.632546, 0
46.5598, 0.633773, 0
46.6264, 0.631894, 0
46.693, 0.633071, 0
46.7596, 0.63238, 0
46.8263, 0.63419, 0
46.8929, 0.635058, 0
46.9595, 0.635112, 0
47.0261, 0.637292, 0
47.0927, 0.638256, 0
47.1593, 0.637913, 0
47.2259, 0.638499, 0
47.2925, 0.637558, 0
47.3591, 0.638144, 0
47.4257, 0.640262, 0
47.4923, 0.640764, 0
47.559, 0.639722, 0
47.6256, 0.640849, 0
47.6922, 0.641196, 0
47.7588, 0.642442, 0
47.8254, 0.643607, 0
47.892, 0.642268, 0
47.9586, 0.637627, 0
48.0252, 0.638491, 0
48.0918, 0.640077, 0
48.1584, 0.643241, 0
48.225, 0.642469, 0
48.2917, 0.644182, 0
48.3583, 0.644803, 0
48.4249, 0.64385, 0
48.4915, 0.645733, 0
48.5581, 0.645255, 0
48.6247, 0.645517, 0
48.6913, 0.645448, 0
48.7579, 0.646466, 0
48.8245, 0.645104, 0
48.8911, 0.647739, 0
48.9577, 0.646894, 0
49.0244, 0.647161, 0
49.091, 0.646921, 0
49.1576, 0.647542, 0
49.2242, 0.646744, 0
49.2908, 0.646219, 0
49.3574, 0.647072, 0
49.424, 0.650552, 0
49.4906, 0.649954, 0
49.5572, 0.650474, 0
49.6238, 0.62603, 0
49.6904, 0.629934, 0
49.7571, 0.630085, 0
49.8237, 0.632689, 0
49.8903, 0.631555, 0
49.9569, 0.634387, 0
50.0235, 0.617901, 0
50.0901, 0.619857, 0
50.1567, 0.620482, 0
50.2233, 0.622812, 0
50.2899, 0.621929, 0
50.3565, 0.621732, 0
50.4231, 0.626771, 0
50.4898, 0.62505, 0
50.5564, 0.624267, 0
50.623, 0.62527, 0
50.6896, 0.626929, 0
50.7562, 0.627863, 0
50.8228, 0.62821, 0
50.8894, 0.627245, 0
50.956, 0.628773, 0
51.0226, 0.629062, 0
51.0892, 0.63039, 0
51.1559, 0.629074, 0
51.2225, 0.628962, 0
51.2891, 0.641123, 0
51.3557, 0.640772, 0
51.4223, 0.639861, 0
51.4889, 0.639915, 0
51.5555, 0.637743, 0
51.6221, 0.641983, 0
51.6887, 0.64049, 0
51.7553, 0.646516, 0
51.8219, 0.646875, 0
51.8886, 0.648553, 0
51.9552, 0.646296, 0
52.0218, 0.647693, 0
52.0884, 0.651038, 0
52.155, 0.653846, 0
52.2216, 0.654691, 0
52.2882, 0.652739, 0
52.3548, 0.651092, 0
52.4214, 0.653962, 0
52.488, 0.654059, 0
52.5546, 0.654842, 0
52.6213, 0.655502, 0
52.6879, 0.663426, 0
52.7545, 0.666709, 0
52.8211, 0.668117, 0
52.8877, 0.669973, 0
52.9543, 0.633059, 0
53.0209, 0.629907, 0
53.0875, 0.634155, 0
53.1541, 0.640729, 0
53.2207, 0.641092, 0
53.2873, 0.6463, 0
53.354, 0.650559, 0
53.4206, 0.650822, 0
53.4872, 0.650486, 0
53.5538, 0.647199, 0
53.6204, 0.653592, 0
53.687, 0.652184, 0
53.7536, 0.654082, 0
53.8202, 0.657612, 0
53.8868, 0.658823, 0
53.9534, 0.658206, 0
54.02, 0.65907, 0
54.0867, 0.65936, 0
54.1533, 0.661528, 0
54.2199, 0.662257, 0
54.2865, 0.663634, 0
54.3531, 0.661215, 0
54.4197, 0.663735, 0
54.4863, 0.6637, 0
54.5529, 0.666208, 0
54.6195, 0.655764, 0
54.6861, 0.65716, 0
54.7527, 0.656736, 0
54.8194, 0.658194, 0
54.886, 0.662195, 0
54.9526, 0.660347, 0
55.0192, 0.661412, 0
55.0858, 0.663048, 0
55.1524, 0.664761, 0
55.219, 0.664591, 0
55.2856, 0.664765, 0
55.3522, 0.668156, 0
55.4188, 0.667998, 0
55.4854, 0.667585, 0
55.5521, 0.67115, 0
55.6187, 0.670606, 0
55.6853, 0.670926, 0
55.7519, 0.673607, 0
55.8185, 0.672739, 0
55.8851, 0.674136, 0
55.9517, 0.673611, 0
56.0183, 0.676362, 0
56.0849, 0.677137, 0
56.1515, 0.67939, 0
56.2181, 0.679406, 0
56.2848, 0.675895, 0
56.3514, 0.674329, 0
56.418, 0.6751, 0
56.4846, 0.678252, 0
56.5512, 0.67473, 0
56.6178, 0.679032, 0
56.6844, 0.678326, 0
56.751, 0.681238, 0
56.8176, 0.677072, 0
56.8842, 0.679016, 0
56.9508, 0.677735, 0
57.0175, 0.681667, 0
57.0841, 0.678341, 0
57.1507, 0.681319, 0
57.2173, 0.682654, 0
57.2839, 0.680116, 0
57.3505, 0.68245, 0
57.4171, 0.682157, 0
57.4837, 0.682072, 0
57.5503, 0.682693, 0
57.6169, 0.684645, 0
57.6836, 0.684803, 0
57.7502, 0.686277, 0
57.8168, 0.685282, 0
57.8834, 0.686532, 0
57.95, 0.665976, 0
58.0166, 0.664711, 0
58.0832, 0.667168, 0
58.1498, 0.668588, 0
58.2164, 0.670417, 0
58.283, 0.670282, 0
58.3496, 0.668075, 0
58.4163, 0.669803, 0
58.4829, 0.670768, 0
58.5495, 0.671323, 0
58.6161, 0.656443, 0
58.6827, 0.657481, 0
58.7493, 0.656941, 0
58.8159, 0.656671, 0
58.8825, 0.656092, 0
58.9491, 0.657072, 0
59.0157, 0.656902, 0
59.0823, 0.658268, 0
59.149, 0.6612, 0
59.2156, 0.662419, 0
59.2822, 0.663025, 0
59.3488, 0.662114, 0
59.4154, 0.663684, 0
59.482, 0.664325, 0
59.5486, 0.664522, 0
59.6152, 0.664275, 0
59.6818, 0.664664, 0
59.7484, 0.667222, 0
59.815, 0.66728, 0
59.8817, 0.66571, 0
59.9483, 0.666659, 0
60.0149, 0.667029, 0
60.0815, 0.670208, 0
60.1481, 0.671759, 0
60.2147, 0.67142, 0
60.2813, 0.682921, 0
60.3479, 0.681439, 0
60.4145, 0.6836, 0
60.4811, 0.683777, 0
60.5477, 0.685463, 0
60.6144, 0.684348, 0
60.681, 0.684051, 0
60.7476, 0.684537, 0
60.8142, 0.684641, 0
60.8808, 0.683808, 0
60.9474, 0.683746, 0
61.014, 0.683696, 0
61.0806, 0.680748, 0
61.1472, 0.68289, 0
61.2138, 0.68152, 0
61.2804, 0.680158, 0
61.3471, 0.682431, 0
61.4137, 0.684533, 0
61.4803, 0.684603, 0
61.5469, 0.684518, 0
61.6135, 0.684884, 0
61.6801, 0.685405, 0
61.7467, 0.686979, 0
61.8133, 0.688337, 0
61.8799, 0.6899, 0
61.9465, 0.663638, 0
62.0131, 0.664703, 0
62.0798, 0.662477, 0
62.1464, 0.66642, 0
62.213, 0.66478, 0
62.2796, 0.668985, 0
62.3462, 0.670247, 0
62.4128, 0.672107, 0
62.4794, 0.675019, 0
62.546, 0.675397, 0
62.6126, 0.677758, 0
62.6792, 0.678831, 0
62.7458, 0.678677, 0
62.8125, 0.682774, 0
62.8791, 0.68353, 0
62.9457, 0.682963, 0
63.0123, 0.68235, 0
63.0789, 0.681431, 0
63.1455, 0.68115, 0
63.2121, 0.683603, 0
63.2787, 0.680934, 0
63.3453, 0.677809, 0
63.4119, 0.679529, 0
63.4785, 0.676566, 0
63.5452, 0.678889, 0
63.6118, 0.67387, 0
63.6784, 0.672407, 0
63.745, 0.674225, 0
63.8116, 0.672353, 0
63.8782, 0.677257, 0
63.9448, 0.675961, 0
64.0114, 0.674873, 0
64.078, 0.680779, 0
64.1446, 0.681319, 0
64.2112, 0.67919, 0
64.2779, 0.681327, 0
64.3445, 0.680405, 0
64.4111, 0.682647, 0
64.4777, 0.681894, 0
64.5443, 0.682226, 0
64.6109, 0.682816, 0
64.6775, 0.684441, 0
64.7441, 0.684356, 0
64.8107, 0.684317, 0
64.8773, 0.686547, 0
64.944, 0.686181, 0
65.0106, 0.688495, 0
65.0772, 0.689394, 0
65.1438, 0.687137, 0
65.2104, 0.689171, 0
65.277, 0.681003, 0
65.3436, 0.680957, 0
65.4102, 0.6824, 0
65.4768, 0.684961, 0
65.5434, 0.685039, 0
65.61, 0.687751, 0
65.6767, 0.686937, 0
65.7433, 0.684452, 0
65.8099, 0.682245, 0
65.8765, 0.685058, 0
65.9431, 0.689101, 0
66.0097, 0.688816, 0
66.0763, 0.686659, 0
66.1429, 0.689444, 0
66.2095, 0.692932, 0
66.2761, 0.694005, 0
66.3427, 0.695039, 0
66.4094, 0.695312, 0
66.476, 0.695907, 0
66.5426, 0.695104, 0
66.6092, 0.695752, 0
66.6758, 0.67233, 0
66.7424, 0.673028, 0
66.809, 0.672998, 0
