            419        0.465868        0.000000
            420        0.468056        0.000000
            421        0.470926        0.000000
            422        0.472448        0.000000
            423        0.476568        0.000000
            424        0.479711        0.000000
            425        0.482656        0.000000
            426        0.485527        0.000000
            427        0.491771        0.000000
            428        0.494514        0.000000
            429        0.499514        0.000000
            430        0.504705        0.000000
            431        0.507477        0.000000
            432        0.511348        0.000000
            433        0.513762        0.000000
            434        0.517413        0.000000
            435        0.521939        0.000000
            436        0.523003        0.000000
            437        0.526053        0.000000
            438        0.527587        0.000000
            439        0.530556        0.000000
            440        0.534688        0.000000
            441        0.536591        0.000000
            442        0.540052        0.000000
            443        0.542269        0.000000
            444        0.544514        0.000000
            445        0.548264        0.000000
            446        0.551186        0.000000
            447        0.554045        0.000000
            448        0.555023        0.000000
            449        0.556499        0.000000
            450        0.558912        0.000000
            451        0.561863        0.000000
            452        0.565006        0.000000
            453        0.565990        0.000000
            454        0.568090        0.000000
            455        0.569867        0.000000
            456        0.570596        0.000000
            457        0.573212        0.000000
            458        0.576852        0.000000
            459        0.578646        0.000000
            460        0.579317        0.000000
            461        0.580874        0.000000
            462        0.582240        0.000000
            463        0.582824        0.000000
            464        0.583860        0.000000
            465        0.584919        0.000000
            466        0.584728        0.000000
            467        0.584051        0.000000
            468        0.583929        0.000000
            469        0.583391        0.000000
            470        0.584855        0.000000
            471        0.585752        0.000000
            472        0.586834        0.000000
            473        0.586175        0.000000
            474        0.587893        0.000000
            475        0.589659        0.000000
            476        0.591412        0.000000
            477        0.592286        0.000000
            478        0.593403        0.000000
            479        0.593825        0.000000
            480        0.594132        0.000000
            481        0.593385        0.000000
            482        0.594705        0.000000
            483        0.594236        0.000000
            484        0.593808        0.000000
            485        0.593414        0.000000
            486        0.594103        0.000000
            487        0.593819        0.000000
            488        0.594230        0.000000
            489        0.595110        0.000000
            490        0.596377        0.000000
            491        0.596765        0.000000
            492        0.598050        0.000000
            493        0.598322        0.000000
            494        0.599572        0.000000
            495        0.600891        0.000000
            496        0.602431        0.000000
            497        0.603976        0.000000
            498        0.605179        0.000000
            499        0.608848        0.000000
            500        0.612575        0.000000
            501        0.617384        0.000000
            502        0.622326        0.000000
            503        0.627546        0.000000
            504        0.632228        0.000000
            505        0.636713        0.000000
            506        0.641470        0.000000
            507        0.646360        0.000000
            508        0.649659        0.000000
            509        0.653495        0.000000
            510        0.655150        0.000000
            511        0.658582        0.000000
            512        0.660226        0.000000
            513        0.662853        0.000000
            514        0.665689        0.000000
            515        0.667384        0.000000
            516        0.668241        0.000000
            517        0.669543        0.000000
            518        0.670220        0.000000
            519        0.672708        0.000000
            520        0.671892        0.000000
            521        0.672674        0.000000
            522        0.673588        0.000000
            523        0.673565        0.000000
            524        0.674126        0.000000
            525        0.676210        0.000000
            526        0.676846        0.000000
            527        0.677523        0.000000
            528        0.678270        0.000000
            529        0.679688        0.000000
            530        0.680608        0.000000
            531        0.679763        0.000000
            532        0.680474        0.000000
            533        0.681424        0.000000
            534        0.681256        0.000000
            535        0.679566        0.000000
            536        0.678750        0.000000
            537        0.679259        0.000000
            538        0.678137        0.000000
            539        0.677656        0.000000
            540        0.677234        0.000000
            541        0.676053        0.000000
            542        0.674450        0.000000
            543        0.673183        0.000000
            544        0.671725        0.000000
            545        0.667876        0.000000
            546        0.665191        0.000000
            547        0.661244        0.000000
            548        0.660017        0.000000
            549        0.657454        0.000000
            550        0.654265        0.000000
            551        0.653507        0.000000
            552        0.651840        0.000000
            553        0.651105        0.000000
            554        0.652899        0.000000
            555        0.653218        0.000000
            556        0.654219        0.000000
            557        0.653050        0.000000
            558        0.652581        0.000000
            559        0.652454        0.000000
            560        0.651730        0.000000
            561        0.650816        0.000000
            562        0.649282        0.000000
            563        0.649659        0.000000
            564        0.648055        0.000000
            565        0.647124        0.000000
            566        0.647390        0.000000
            567        0.647326        0.000000
            568        0.647610        0.000000
            569        0.649734        0.000000
            570        0.649346        0.000000
            571        0.649757        0.000000
            572        0.650781        0.000000
            573        0.651840        0.000000
            574        0.654526        0.000000
            575        0.657720        0.000000
            576        0.659797        0.000000
            577        0.662674        0.000000
            578        0.664294        0.000000
            579        0.667732        0.000000
            580        0.672211        0.000000
            581        0.675770        0.000000
            582        0.678750        0.000000
            583        0.681557        0.000000
            584        0.683246        0.000000
            585        0.684774        0.000000
            586        0.686562        0.000000
            587        0.688872        0.000000
            588        0.690712        0.000000
            589        0.691997        0.000000
            590        0.692708        0.000000
            591        0.693958        0.000000
            592        0.695532        0.000000
            593        0.697784        0.000000
            594        0.701192        0.000000
            595        0.703206        0.000000
            596        0.705793        0.000000
            597        0.708536        0.000000
            598        0.711134        0.000000
            599        0.716915        0.000000
            600        0.719468        0.000000
            601        0.721620        0.000000
            602        0.723339        0.000000
            603        0.723380        0.000000
            604        0.725116        0.000000
            605        0.726788        0.000000
            606        0.727193        0.000000
            607        0.728368        0.000000
            608        0.729722        0.000000
            609        0.730492        0.000000
            610        0.729763        0.000000
            611        0.729439        0.000000
            612        0.733003        0.000000
            613        0.733860        0.000000
            614        0.735457        0.000000
            615        0.737517        0.000000
            616        0.739566        0.000000
            617        0.739630        0.000000
            618        0.740695        0.000000
            619        0.741736        0.000000
            620        0.745185        0.000000
            621        0.746042        0.000000
            622        0.748704        0.000000
            623        0.750174        0.000000
            624        0.750776        0.000000
            625        0.752338        0.000000
            626        0.753391        0.000000
            627        0.754317        0.000000
            628        0.756123        0.000000
            629        0.756019        0.000000
            630        0.757164        0.000000
            631        0.757535        0.000000
            632        0.758044        0.000000
            633        0.758843        0.000000
            634        0.760220        0.000000
            635        0.761100        0.000000
            636        0.762465        0.000000
            637        0.762662        0.000000
            638        0.762766        0.000000
            639        0.763380        0.000000
            640        0.763333        0.000000
            641        0.763067        0.000000
            642        0.763264        0.000000
            643        0.762801        0.000000
            644        0.762431        0.000000
            645        0.763704        0.000000
            646        0.764016        0.000000
            647        0.764861        0.000000
            648        0.765532        0.000000
            649        0.765810        0.000000
            650        0.766863        0.000000
            651        0.767373        0.000000
            652        0.768947        0.000000
            653        0.770532        0.000000
            654        0.770058        0.000000
            655        0.771100        0.000000
            656        0.771470        0.000000
            657        0.771331        0.000000
            658        0.772975        0.000000
            659        0.773692        0.000000
            660        0.774525        0.000000
            661        0.775301        0.000000
            662        0.775486        0.000000
            663        0.777361        0.000000
            664        0.778901        0.000000
            665        0.779607        0.000000
            666        0.781806        0.000000
            667        0.783009        0.000000
            668        0.784352        0.000000
            669        0.785255        0.000000
            670        0.784213        0.000000
            671        0.784664        0.000000
            672        0.783542        0.000000
            673        0.782338        0.000000
            674        0.781991        0.000000
            675        0.781319        0.000000
            676        0.780208        0.000000
            677        0.779120        0.000000
            678        0.778032        0.000000
            679        0.777083        0.000000
            680        0.777002        0.000000
            681        0.776863        0.000000
            682        0.777269        0.000000
            683        0.777569        0.000000
            684        0.776713        0.000000
            685        0.774884        0.000000
            686        0.776088        0.000000
            687        0.776227        0.000000
            688        0.776863        0.000000
            689        0.777419        0.000000
            690        0.777569        0.000000
            691        0.777905        0.000000
            692        0.778102        0.000000
            693        0.778449        0.000000
            694        0.779838        0.000000
            695        0.780723        0.000000
            696        0.781482        0.000000
            697        0.781944        0.000000
            698        0.782338        0.000000
            699        0.782975        0.000000
            700        0.783241        0.000000
            701        0.783472        0.000000
            702        0.784039        0.000000
            703        0.784931        0.000000
            704        0.785272        0.000000
            705        0.785642        0.000000
            706        0.786522        0.000000
            707        0.786985        0.000000
            708        0.787216        0.000000
            709        0.788987        0.000000
            710        0.789832        0.000000
            711        0.790359        0.000000
            712        0.790903        0.000000
            713        0.791615        0.000000
            714        0.790666        0.000000
            715        0.791291        0.000000
            716        0.791291        0.000000
            717        0.791360        0.000000
            718        0.791105        0.000000
            719        0.790758        0.000000
            720        0.793304        0.000000
            721        0.793785        0.000000
            722        0.794664        0.000000
            723        0.795984        0.000000
            724        0.796470        0.000000
            725        0.797315        0.000000
            726        0.798565        0.000000
            727        0.799699        0.000000
            728        0.800579        0.000000
            729        0.800255        0.000000
            730        0.800278        0.000000
            731        0.800116        0.000000
            732        0.799248        0.000000
            733        0.798987        0.000000
            734        0.799803        0.000000
            735        0.799688        0.000000
            736        0.798924        0.000000
            737        0.799248        0.000000
            738        0.798877        0.000000
            739        0.799063        0.000000
            740        0.799109        0.000000
            741        0.799624        0.000000
            742        0.801296        0.000000
            743        0.801019        0.000000
            744        0.801707        0.000000
            745        0.800561        0.000000
            746        0.801024        0.000000
            747        0.800955        0.000000
            748        0.802726        0.000000
            749        0.801285        0.000000
            750        0.801366        0.000000
            751        0.798542        0.000000
            752        0.797922        0.000000
            753        0.797627        0.000000
            754        0.798125        0.000000
            755        0.798380        0.000000
            756        0.797535        0.000000
            757        0.798154        0.000000
            758        0.798218        0.000000
            759        0.797488        0.000000
            760        0.798681        0.000000
            761        0.800851        0.000000
            762        0.801615        0.000000
            763        0.801406        0.000000
            764        0.801383        0.000000
            765        0.802853        0.000000
            766        0.803171        0.000000
            767        0.805104        0.000000
            768        0.805567        0.000000
            769        0.806227        0.000000
            770        0.811921        0.000000
            771        0.813877        0.000000
            772        0.816400        0.000000
            773        0.818843        0.000000
            774        0.820197        0.000000
            775        0.822396        0.000000
            776        0.823461        0.000000
            777        0.825637        0.000000
            778        0.828414        0.000000
            779        0.826840        0.000000
            780        0.825486        0.000000
            781        0.824566        0.000000
            782        0.825538        0.000000
            783        0.826701        0.000000
            784        0.827049        0.000000
            785        0.827784        0.000000
            786        0.827922        0.000000
            787        0.826522        0.000000
            788        0.827396        0.000000
            789        0.827726        0.000000
            790        0.828727        0.000000
            791        0.831869        0.000000
            792        0.833628        0.000000
            793        0.835208        0.000000
            794        0.837014        0.000000
            795        0.833218        0.000000
            796        0.832876        0.000000
            797        0.829925        0.000000
            798        0.829624        0.000000
            799        0.828825        0.000000
            800        0.826267        0.000000
            801        0.823918        0.000000
            802        0.821140        0.000000
            803        0.818351        0.000000
            804        0.817737        0.000000
            805        0.818588        0.000000
            806        0.820064        0.000000
            807        0.820260        0.000000
            808        0.820584        0.000000
            809        0.820324        0.000000
            810        0.820480        0.000000
            811        0.820428        0.000000
            812        0.820417        0.000000
            813        0.821302        0.000000
            814        0.821210        0.000000
            815        0.822078        0.000000
            816        0.822784        0.000000
            817        0.823779        0.000000
            818        0.824965        0.000000
            819        0.826233        0.000000
            820        0.825660        0.000000
            821        0.826366        0.000000
            822        0.826256        0.000000
            823        0.825793        0.000000
            824        0.825064        0.000000
            825        0.824630        0.000000
            826        0.823848        0.000000
            827        0.823906        0.000000
            828        0.823692        0.000000
            829        0.824236        0.000000
            830        0.824265        0.000000
            831        0.824884        0.000000
            832        0.825961        0.000000
            833        0.827268        0.000000
            834        0.827865        0.000000
            835        0.829207        0.000000
            836        0.829878        0.000000
            837        0.830966        0.000000
            838        0.831453        0.000000
            839        0.832130        0.000000
            840        0.832245        0.000000
            841        0.832662        0.000000
            842        0.832778        0.000000
            843        0.833866        0.000000
            844        0.834375        0.000000
            845        0.835278        0.000000
            846        0.837616        0.000000
            847        0.839873        0.000000
            848        0.841887        0.000000
            849        0.842512        0.000000
            850        0.844456        0.000000
            851        0.846007        0.000000
            852        0.847268        0.000000
            853        0.848241        0.000000
            854        0.849803        0.000000
            855        0.849259        0.000000
            856        0.847743        0.000000
            857        0.845787        0.000000
            858        0.847141        0.000000
            859        0.846806        0.000000
            860        0.846875        0.000000
            861        0.846273        0.000000
            862        0.845914        0.000000
            863        0.845272        0.000000
            864        0.844913        0.000000
            865        0.845179        0.000000
            866        0.845029        0.000000
            867        0.846140        0.000000
            868        0.846186        0.000000
            869        0.846591        0.000000
            870        0.842888        0.000000
            871        0.841331        0.000000
            872        0.839363        0.000000
            873        0.837743        0.000000
            874        0.836678        0.000000
            875        0.835417        0.000000
            876        0.832708        0.000000
            877        0.831209        0.000000
            878        0.828686        0.000000
            879        0.828050        0.000000
            880        0.828605        0.000000
            881        0.828154        0.000000
            882        0.828675        0.000000
            883        0.827760        0.000000
            884        0.826753        0.000000
            885        0.826979        0.000000
            886        0.826574        0.000000
            887        0.826389        0.000000
            888        0.826725        0.000000
            889        0.826117        0.000000
            890        0.826620        0.000000
            891        0.826915        0.000000
            892        0.826649        0.000000
            893        0.827222        0.000000
            894        0.827373        0.000000
            895        0.828414        0.000000
            896        0.829091        0.000000
            897        0.829502        0.000000
            898        0.830301        0.000000
            899        0.830579        0.000000
            900        0.830723        0.000000
            901        0.831661        0.000000
            902        0.832118        0.000000
            903        0.832836        0.000000
            904        0.832378        0.000000
            905        0.835081        0.000000
            906        0.836447        0.000000
            907        0.837783        0.000000
            908        0.838843        0.000000
            909        0.839358        0.000000
            910        0.839780        0.000000
            911        0.840463        0.000000
            912        0.840891        0.000000
            913        0.842448        0.000000
            914        0.842025        0.000000
            915        0.841481        0.000000
            916        0.839919        0.000000
            917        0.839317        0.000000
            918        0.838715        0.000000
            919        0.838137        0.000000
            920        0.838247        0.000000
            921        0.838131        0.000000
            922        0.838721        0.000000
            923        0.837622        0.000000
            924        0.837471        0.000000
            925        0.837876        0.000000
            926        0.837842        0.000000
            927        0.838490        0.000000
            928        0.839954        0.000000
            929        0.840845        0.000000
            930        0.841817        0.000000
            931        0.842326        0.000000
            932        0.843218        0.000000
            933        0.844213        0.000000
            934        0.845139        0.000000
            935        0.846563        0.000000
            936        0.847593        0.000000
            937        0.848079        0.000000
            938        0.849549        0.000000
