Time of video, Queue Density, Dynamic Density
5.46195, 0.18157, 0
5.52856, 0.186265, 0
5.59517, 0.187932, 0
5.66178, 0.194641, 0
5.72839, 0.198044, 0
5.795, 0.197951, 0
5.86161, 0.204533, 0
5.92822, 0.212948, 0
5.99483, 0.215069, 0
6.06144, 0.219784, 0
6.12804, 0.220228, 0
6.19465, 0.222168, 0
6.26126, 0.221485, 0
6.32787, 0.216485, 0
6.39448, 0.218368, 0
6.46109, 0.22365, 0
6.5277, 0.222485, 0
6.59431, 0.221516, 0
6.66092, 0.218434, 0
6.72753, 0.218021, 0
6.79414, 0.217704, 0
6.86075, 0.216852, 0
6.92735, 0.21341, 0
6.99396, 0.214147, 0
7.06057, 0.212859, 0
7.12718, 0.214769, 0
7.19379, 0.216003, 0
7.2604, 0.216933, 0
7.32701, 0.224144, 0
7.39362, 0.224915, 0
7.46023, 0.227311, 0
7.52684, 0.230509, 0
7.59345, 0.232346, 0
7.66006, 0.236875, 0
7.72666, 0.240224, 0
7.79327, 0.241485, 0
7.85988, 0.24385, 0
7.92649, 0.244853, 0
7.9931, 0.243314, 0
8.05971, 0.246335, 0
8.12632, 0.243758, 0
8.19293, 0.246227, 0
8.25954, 0.248341, 0
8.32615, 0.247631, 0
8.39276, 0.250139, 0
8.45937, 0.24738, 0
8.52598, 0.2486, 0
8.59258, 0.251049, 0
8.65919, 0.25456, 0
8.7258, 0.255012, 0
8.79241, 0.256277, 0
8.85902, 0.257222, 0
8.92563, 0.255313, 0
8.99224, 0.257697, 0
9.05885, 0.258318, 0
9.12546, 0.260579, 0
9.19207, 0.263029, 0
9.25868, 0.262002, 0
9.32529, 0.263333, 0
9.39189, 0.263036, 0
9.4585, 0.259907, 0
9.52511, 0.261628, 0
9.59172, 0.264078, 0
9.65833, 0.254117, 0
9.72494, 0.255764, 0
9.79155, 0.260278, 0
9.85816, 0.258611, 0
9.92477, 0.255856, 0
9.99138, 0.257894, 0
10.058, 0.256354, 0
10.1246, 0.255197, 0
10.1912, 0.257485, 0
10.2578, 0.256177, 0
10.3244, 0.256084, 0
10.391, 0.256192, 0
10.4576, 0.252778, 0
10.5243, 0.249603, 0
10.5909, 0.248881, 0
10.6575, 0.247828, 0
10.7241, 0.246674, 0
10.7907, 0.247801, 0
10.8573, 0.248129, 0
10.9239, 0.247755, 0
10.9905, 0.245571, 0
11.0571, 0.244687, 0
11.1237, 0.244522, 0
11.1903, 0.245081, 0
11.257, 0.243121, 0
11.3236, 0.24397, 0
11.3902, 0.24282, 0
11.4568, 0.240737, 0
11.5234, 0.240282, 0
11.59, 0.238291, 0
11.6566, 0.238048, 0
11.7232, 0.237793, 0
11.7898, 0.237311, 0
11.8564, 0.23978, 0
11.923, 0.237392, 0
11.9897, 0.236096, 0
12.0563, 0.239703, 0
12.1229, 0.238916, 0
12.1895, 0.239587, 0
12.2561, 0.236632, 0
12.3227, 0.238291, 0
12.3893, 0.236335, 0
12.4559, 0.235652, 0
12.5225, 0.235795, 0
12.5891, 0.236493, 0
12.6557, 0.236686, 0
12.7224, 0.238692, 0
12.789, 0.23777, 0
12.8556, 0.236184, 0
12.9222, 0.236304, 0
12.9888, 0.242905, 0
13.0554, 0.243897, 0
13.122, 0.241647, 0
13.1886, 0.247045, 0
13.2552, 0.244688, 0
13.3218, 0.243854, 0
13.3884, 0.244703, 0
13.4551, 0.242284, 0
13.5217, 0.242539, 0
13.5883, 0.242963, 0
13.6549, 0.241701, 0
13.7215, 0.243152, 0
13.7881, 0.243603, 0
13.8547, 0.243519, 0
13.9213, 0.240444, 0
13.9879, 0.241196, 0
14.0545, 0.241439, 0
14.1211, 0.239961, 0
14.1878, 0.240297, 0
14.2544, 0.240907, 0
14.321, 0.240544, 0
14.3876, 0.240887, 0
14.4542, 0.241015, 0
14.5208, 0.241867, 0
14.5874, 0.241443, 0
14.654, 0.231269, 0
14.7206, 0.231246, 0
14.7872, 0.230278, 0
14.8538, 0.231983, 0
14.9205, 0.233445, 0
14.9871, 0.232708, 0
15.0537, 0.23223, 0
15.1203, 0.235112, 0
15.1869, 0.234618, 0
15.2535, 0.233958, 0
15.3201, 0.234738, 0
15.3867, 0.235374, 0
15.4533, 0.23684, 0
15.5199, 0.237025, 0
15.5865, 0.236366, 0
15.6532, 0.236497, 0
15.7198, 0.237612, 0
15.7864, 0.236721, 0
15.853, 0.236034, 0
15.9196, 0.23549, 0
15.9862, 0.235845, 0
16.0528, 0.233823, 0
16.1194, 0.234306, 0
16.186, 0.23407, 0
16.2526, 0.235444, 0
16.3192, 0.236065, 0
16.3859, 0.236111, 0
16.4525, 0.236894, 0
16.5191, 0.23537, 0
16.5857, 0.23554, 0
16.6523, 0.235432, 0
16.7189, 0.234078, 0
16.7855, 0.236115, 0
16.8521, 0.235737, 0
16.9187, 0.23451, 0
16.9853, 0.233349, 0
17.052, 0.23365, 0
17.1186, 0.235212, 0
17.1852, 0.233985, 0
17.2518, 0.234572, 0
17.3184, 0.231956, 0
17.385, 0.231169, 0
17.4516, 0.230891, 0
17.5182, 0.231821, 0
17.5848, 0.233607, 0
17.6514, 0.233295, 0
17.718, 0.234198, 0
17.7847, 0.233615, 0
17.8513, 0.231609, 0
17.9179, 0.231319, 0
17.9845, 0.227951, 0
18.0511, 0.227423, 0
18.1177, 0.229707, 0
18.1843, 0.229745, 0
18.2509, 0.230868, 0
18.3175, 0.234718, 0
18.3841, 0.235293, 0
18.4507, 0.237404, 0
18.5174, 0.239911, 0
18.584, 0.241196, 0
18.6506, 0.242697, 0
18.7172, 0.247604, 0
18.7838, 0.248106, 0
18.8504, 0.249988, 0
18.917, 0.251308, 0
18.9836, 0.251061, 0
19.0502, 0.255012, 0
19.1168, 0.252863, 0
19.1834, 0.253515, 0
19.2501, 0.252218, 0
19.3167, 0.250158, 0
19.3833, 0.249784, 0
19.4499, 0.249016, 0
19.5165, 0.247006, 0
19.5831, 0.246373, 0
19.6497, 0.240556, 0
19.7163, 0.238368, 0
19.7829, 0.238017, 0
19.8495, 0.238731, 0
19.9161, 0.238175, 0
19.9828, 0.237006, 0
20.0494, 0.237693, 0
20.116, 0.235675, 0
20.1826, 0.236917, 0
20.2492, 0.235706, 0
20.3158, 0.233542, 0
20.3824, 0.235316, 0
20.449, 0.233295, 0
20.5156, 0.237296, 0
20.5822, 0.234051, 0
20.6488, 0.236107, 0
20.7155, 0.235475, 0
20.7821, 0.236019, 0
20.8487, 0.23512, 0
20.9153, 0.237292, 0
20.9819, 0.235648, 0
21.0485, 0.235436, 0
21.1151, 0.233322, 0
21.1817, 0.234163, 0
21.2483, 0.23179, 0
21.3149, 0.238985, 0
21.3815, 0.237045, 0
21.4482, 0.237187, 0
21.5148, 0.236879, 0
21.5814, 0.237068, 0
21.648, 0.237589, 0
21.7146, 0.236686, 0
21.7812, 0.236933, 0
21.8478, 0.237728, 0
21.9144, 0.238252, 0
21.981, 0.238245, 0
22.0476, 0.237639, 0
22.1142, 0.237284, 0
22.1809, 0.23679, 0
22.2475, 0.237805, 0
22.3141, 0.237793, 0
22.3807, 0.238634, 0
22.4473, 0.238823, 0
22.5139, 0.238218, 0
22.5805, 0.238638, 0
22.6471, 0.238958, 0
22.7137, 0.240448, 0
22.7803, 0.241489, 0
22.8469, 0.244406, 0
22.9136, 0.244649, 0
22.9802, 0.23696, 0
23.0468, 0.239572, 0
23.1134, 0.243495, 0
23.18, 0.241543, 0
23.2466, 0.24245, 0
23.3132, 0.240868, 0
23.3798, 0.240594, 0
23.4464, 0.240235, 0
23.513, 0.241431, 0
23.5796, 0.241115, 0
23.6463, 0.240764, 0
23.7129, 0.240756, 0
23.7795, 0.241308, 0
23.8461, 0.242901, 0
23.9127, 0.242658, 0
23.9793, 0.2439, 0
24.0459, 0.243005, 0
24.1125, 0.243156, 0
24.1791, 0.244491, 0
24.2457, 0.244109, 0
24.3124, 0.245544, 0
24.379, 0.244132, 0
24.4456, 0.245378, 0
24.5122, 0.243519, 0
24.5788, 0.242774, 0
24.6454, 0.24184, 0
24.712, 0.242114, 0
24.7786, 0.24331, 0
24.8452, 0.243071, 0
24.9118, 0.244128, 0
24.9784, 0.245459, 0
25.0451, 0.243723, 0
25.1117, 0.245544, 0
25.1783, 0.246424, 0
25.2449, 0.245509, 0
25.3115, 0.246752, 0
25.3781, 0.246254, 0
25.4447, 0.247971, 0
25.5113, 0.248248, 0
25.5779, 0.249101, 0
25.6445, 0.251335, 0
25.7111, 0.251667, 0
25.7778, 0.253295, 0
25.8444, 0.25522, 0
25.911, 0.258796, 0
25.9776, 0.257407, 0
26.0442, 0.257126, 0
26.1108, 0.25787, 0
26.1774, 0.25914, 0
26.244, 0.262037, 0
26.3106, 0.256705, 0
26.3772, 0.255822, 0
26.4438, 0.259313, 0
26.5105, 0.259606, 0
26.5771, 0.258592, 0
26.6437, 0.260239, 0
26.7103, 0.258974, 0
26.7769, 0.259475, 0
26.8435, 0.263831, 0
26.9101, 0.266339, 0
26.9767, 0.269799, 0
27.0433, 0.275652, 0
27.1099, 0.281551, 0
27.1765, 0.283839, 0
27.2432, 0.292562, 0
27.3098, 0.298731, 0
27.3764, 0.303754, 0
27.443, 0.309136, 0
27.5096, 0.31358, 0
27.5762, 0.31826, 0
27.6428, 0.321134, 0
27.7094, 0.326929, 0
27.776, 0.329622, 0
27.8426, 0.335042, 0
27.9092, 0.337677, 0
27.9759, 0.341289, 0
28.0425, 0.346898, 0
28.1091, 0.353071, 0
28.1757, 0.354591, 0
28.2423, 0.361215, 0
28.3089, 0.367392, 0
28.3755, 0.368329, 0
28.4421, 0.376323, 0
28.5087, 0.380884, 0
28.5753, 0.384471, 0
28.6419, 0.386015, 0
28.7086, 0.393511, 0
28.7752, 0.397349, 0
28.8418, 0.402465, 0
28.9084, 0.407569, 0
28.975, 0.409286, 0
29.0416, 0.407882, 0
29.1082, 0.41343, 0
29.1748, 0.413908, 0
29.2414, 0.419263, 0
29.308, 0.419583, 0
29.3746, 0.416898, 0
29.4413, 0.419028, 0
29.5079, 0.422639, 0
29.5745, 0.423665, 0
29.6411, 0.418507, 0
29.7077, 0.417095, 0
29.7743, 0.420258, 0
29.8409, 0.422411, 0
29.9075, 0.426512, 0
29.9741, 0.429186, 0
30.0407, 0.430467, 0
30.1073, 0.43608, 0
30.174, 0.434329, 0
30.2406, 0.435718, 0
30.3072, 0.437654, 0
30.3738, 0.437485, 0
30.4404, 0.439417, 0
30.507, 0.444564, 0
30.5736, 0.445351, 0
30.6402, 0.442512, 0
30.7068, 0.441613, 0
30.7734, 0.44537, 0
30.8401, 0.445297, 0
30.9067, 0.448048, 0
30.9733, 0.446779, 0
31.0399, 0.446127, 0
31.1065, 0.447334, 0
31.1731, 0.445135, 0
31.2397, 0.449282, 0
31.3063, 0.454938, 0
31.3729, 0.454695, 0
31.4395, 0.455698, 0
31.5061, 0.455887, 0
31.5728, 0.455972, 0
31.6394, 0.459016, 0
31.706, 0.457245, 0
31.7726, 0.455089, 0
31.8392, 0.455698, 0
31.9058, 0.457944, 0
31.9724, 0.458094, 0
32.039, 0.459051, 0
32.1056, 0.460424, 0
32.1722, 0.461073, 0
32.2388, 0.46358, 0
32.3055, 0.462515, 0
32.3721, 0.463738, 0
32.4387, 0.462172, 0
32.5053, 0.462932, 0
32.5719, 0.462596, 0
32.6385, 0.459695, 0
32.7051, 0.461389, 0
32.7717, 0.461146, 0
32.8383, 0.463962, 0
32.9049, 0.465035, 0
32.9715, 0.464722, 0
33.0382, 0.465864, 0
33.1048, 0.468681, 0
33.1714, 0.468603, 0
33.238, 0.473816, 0
33.3046, 0.477311, 0
33.3712, 0.476678, 0
33.4378, 0.48017, 0
33.5044, 0.486154, 0
33.571, 0.489016, 0
33.6376, 0.492681, 0
33.7042, 0.499063, 0
33.7709, 0.501551, 0
33.8375, 0.507176, 0
33.9041, 0.510131, 0
33.9707, 0.511786, 0
34.0373, 0.515864, 0
34.1039, 0.519468, 0
34.1705, 0.520274, 0
34.2371, 0.520235, 0
34.3037, 0.521964, 0
34.3703, 0.522161, 0
34.4369, 0.521829, 0
34.5036, 0.525316, 0
34.5702, 0.526647, 0
34.6368, 0.534514, 0
34.7034, 0.534869, 0
34.77, 0.53897, 0
34.8366, 0.538472, 0
34.9032, 0.539051, 0
34.9698, 0.540247, 0
35.0364, 0.539715, 0
35.103, 0.541844, 0
35.1696, 0.543094, 0
35.2363, 0.544969, 0
35.3029, 0.545467, 0
35.3695, 0.54311, 0
35.4361, 0.543966, 0
35.5027, 0.543395, 0
35.5693, 0.542597, 0
35.6359, 0.542006, 0
35.7025, 0.542346, 0
35.7691, 0.540397, 0
35.8357, 0.542608, 0
35.9023, 0.544317, 0
35.969, 0.544637, 0
36.0356, 0.543422, 0
36.1022, 0.547064, 0
36.1688, 0.548441, 0
36.2354, 0.550181, 0
36.302, 0.520563, 0
36.3686, 0.524595, 0
36.4352, 0.525058, 0
36.5018, 0.527083, 0
36.5684, 0.52885, 0
36.635, 0.52716, 0
36.7017, 0.525301, 0
36.7683, 0.526219, 0
36.8349, 0.527253, 0
36.9015, 0.527708, 0
36.9681, 0.527141, 0
37.0347, 0.525556, 0
37.1013, 0.527188, 0
37.1679, 0.5262, 0
37.2345, 0.521609, 0
37.3011, 0.519321, 0
37.3678, 0.524441, 0
37.4344, 0.526532, 0
37.501, 0.523692, 0
37.5676, 0.522608, 0
37.6342, 0.523156, 0
37.7008, 0.521566, 0
37.7674, 0.52284, 0
37.834, 0.521219, 0
37.9006, 0.524468, 0
37.9672, 0.525343, 0
38.0338, 0.528287, 0
38.1005, 0.530787, 0
38.1671, 0.531092, 0
38.2337, 0.532874, 0
38.3003, 0.535478, 0
38.3669, 0.537801, 0
38.4335, 0.537913, 0
38.5001, 0.539155, 0
38.5667, 0.544124, 0
38.6333, 0.548711, 0
38.6999, 0.55137, 0
38.7665, 0.552631, 0
38.8332, 0.553353, 0
38.8998, 0.554286, 0
38.9664, 0.55505, 0
39.033, 0.557222, 0
39.0996, 0.560123, 0
39.1662, 0.56113, 0
39.2328, 0.561019, 0
39.2994, 0.561921, 0
39.366, 0.562346, 0
39.4326, 0.559468, 0
39.4992, 0.56049, 0
39.5659, 0.562052, 0
39.6325, 0.549163, 0
39.6991, 0.553877, 0
39.7657, 0.55287, 0
39.8323, 0.55647, 0
39.8989, 0.557975, 0
39.9655, 0.561346, 0
40.0321, 0.561316, 0
40.0987, 0.56284, 0
40.1653, 0.565019, 0
40.2319, 0.565289, 0
40.2986, 0.567998, 0
40.3652, 0.56684, 0
40.4318, 0.57059, 0
40.4984, 0.573492, 0
40.565, 0.572986, 0
40.6316, 0.574965, 0
40.6982, 0.582176, 0
40.7648, 0.582581, 0
40.8314, 0.58488, 0
40.898, 0.589329, 0
40.9646, 0.592215, 0
41.0313, 0.591748, 0
41.0979, 0.595775, 0
41.1645, 0.595891, 0
41.2311, 0.599973, 0
41.2977, 0.596709, 0
41.3643, 0.59946, 0
41.4309, 0.603669, 0
41.4975, 0.606775, 0
41.5641, 0.607365, 0
41.6307, 0.608368, 0
41.6973, 0.609649, 0
41.764, 0.60821, 0
41.8306, 0.606227, 0
41.8972, 0.607562, 0
41.9638, 0.607971, 0
42.0304, 0.609846, 0
42.097, 0.613318, 0
42.1636, 0.615772, 0
42.2302, 0.613943, 0
42.2968, 0.613885, 0
42.3634, 0.617554, 0
42.43, 0.614973, 0
42.4967, 0.612681, 0
42.5633, 0.612562, 0
42.6299, 0.612843, 0
42.6965, 0.61348, 0
42.7631, 0.611863, 0
42.8297, 0.614151, 0
42.8963, 0.615579, 0
42.9629, 0.626281, 0
43.0295, 0.627076, 0
43.0961, 0.629016, 0
43.1627, 0.629232, 0
43.2294, 0.632296, 0
43.296, 0.630683, 0
43.3626, 0.631339, 0
43.4292, 0.630856, 0
43.4958, 0.631736, 0
43.5624, 0.633314, 0
43.629, 0.635741, 0
43.6956, 0.637145, 0
43.7622, 0.638256, 0
43.8288, 0.638222, 0
43.8954, 0.63701, 0
43.9621, 0.638445, 0
44.0287, 0.637037, 0
44.0953, 0.639923, 0
44.1619, 0.640316, 0
44.2285, 0.640401, 0
44.2951, 0.643171, 0
44.3617, 0.641539, 0
44.4283, 0.642604, 0
44.4949, 0.643059, 0
44.5615, 0.644093, 0
44.6282, 0.622543, 0
44.6948, 0.625567, 0
44.7614, 0.62341, 0
44.828, 0.628102, 0
44.8946, 0.627813, 0
44.9612, 0.629379, 0
45.0278, 0.626937, 0
45.0944, 0.628935, 0
45.161, 0.632986, 0
45.2276, 0.630922, 0
45.2942, 0.631771, 0
45.3609, 0.634348, 0
45.4275, 0.635285, 0
45.4941, 0.639776, 0
45.5607, 0.639437, 0
45.6273, 0.638646, 0
45.6939, 0.640478, 0
45.7605, 0.640405, 0
45.8271, 0.640856, 0
45.8937, 0.642296, 0
45.9603, 0.641034, 0
46.0269, 0.640575, 0
46.0936, 0.641829, 0
46.1602, 0.642836, 0
46.2268, 0.643283, 0
46.2934, 0.62782, 0
46.36, 0.626659, 0
46.4266, 0.62951, 0
46.4932, 0.631335, 0
46.5598, 0.633056, 0
46.6264, 0.631798, 0
46.693, 0.632581, 0
46.7596, 0.633152, 0
46.8263, 0.634252, 0
46.8929, 0.635525, 0
46.9595, 0.635181, 0
47.0261, 0.637072, 0
47.0927, 0.637157, 0
47.1593, 0.6374, 0
47.2259, 0.639024, 0
47.2925, 0.637353, 0
47.3591, 0.638403, 0
47.4257, 0.639047, 0
47.4923, 0.640285, 0
47.559, 0.639923, 0
47.6256, 0.641285, 0
47.6922, 0.641219, 0
47.7588, 0.642546, 0
47.8254, 0.642793, 0
47.892, 0.642758, 0
47.9586, 0.6364, 0
48.0252, 0.636528, 0
48.0918, 0.638395, 0
48.1584, 0.641026, 0
48.225, 0.640806, 0
48.2917, 0.642816, 0
48.3583, 0.643719, 0
48.4249, 0.644572, 0
48.4915, 0.644626, 0
48.5581, 0.641381, 0
48.6247, 0.642539, 0
48.6913, 0.64299, 0
48.7579, 0.645147, 0
48.8245, 0.644514, 0
48.8911, 0.646289, 0
48.9577, 0.645629, 0
49.0244, 0.646516, 0
49.091, 0.644421, 0
49.1576, 0.644657, 0
49.2242, 0.645729, 0
49.2908, 0.646026, 0
49.3574, 0.646898, 0
49.424, 0.649927, 0
49.4906, 0.648831, 0
49.5572, 0.64887, 0
49.6238, 0.625494, 0
49.6904, 0.629583, 0
49.7571, 0.628978, 0
49.8237, 0.631983, 0
49.8903, 0.630733, 0
49.9569, 0.63385, 0
50.0235, 0.616061, 0
50.0901, 0.618237, 0
50.1567, 0.621223, 0
50.2233, 0.622083, 0
50.2899, 0.620328, 0
50.3565, 0.620413, 0
50.4231, 0.624877, 0
50.4898, 0.623792, 0
50.5564, 0.623789, 0
50.623, 0.625012, 0
50.6896, 0.625972, 0
50.7562, 0.626273, 0
50.8228, 0.627049, 0
50.8894, 0.627689, 0
50.956, 0.627705, 0
51.0226, 0.627465, 0
51.0892, 0.629903, 0
51.1559, 0.627701, 0
51.2225, 0.628727, 0
51.2891, 0.642485, 0
51.3557, 0.641096, 0
51.4223, 0.641188, 0
51.4889, 0.641362, 0
51.5555, 0.637492, 0
51.6221, 0.642481, 0
51.6887, 0.642029, 0
51.7553, 0.647396, 0
51.8219, 0.648935, 0
51.8886, 0.648438, 0
51.9552, 0.647458, 0
52.0218, 0.647481, 0
52.0884, 0.652805, 0
52.155, 0.653893, 0
52.2216, 0.654444, 0
52.2882, 0.652153, 0
52.3548, 0.651111, 0
52.4214, 0.652874, 0
52.488, 0.652924, 0
52.5546, 0.653418, 0
52.6213, 0.655953, 0
52.6879, 0.66316, 0
52.7545, 0.665718, 0
52.8211, 0.667778, 0
52.8877, 0.670258, 0
52.9543, 0.632643, 0
53.0209, 0.629425, 0
53.0875, 0.632639, 0
53.1541, 0.639144, 0
53.2207, 0.639298, 0
53.2873, 0.644151, 0
53.354, 0.648175, 0
53.4206, 0.650085, 0
53.4872, 0.649205, 0
53.5538, 0.646293, 0
53.6204, 0.651651, 0
53.687, 0.650957, 0
53.7536, 0.652442, 0
53.8202, 0.656844, 0
53.8868, 0.656809, 0
53.9534, 0.656443, 0
54.02, 0.657114, 0
54.0867, 0.657731, 0
54.1533, 0.65951, 0
54.2199, 0.660475, 0
54.2865, 0.661674, 0
54.3531, 0.659282, 0
54.4197, 0.663958, 0
54.4863, 0.663256, 0
54.5529, 0.665374, 0
54.6195, 0.655725, 0
54.6861, 0.656154, 0
54.7527, 0.655185, 0
54.8194, 0.656451, 0
54.886, 0.661458, 0
54.9526, 0.658723, 0
55.0192, 0.65968, 0
55.0858, 0.661354, 0
55.1524, 0.663164, 0
55.219, 0.662315, 0
55.2856, 0.662732, 0
55.3522, 0.666034, 0
55.4188, 0.6651, 0
55.4854, 0.664911, 0
55.5521, 0.668121, 0
55.6187, 0.66973, 0
55.6853, 0.669325, 0
55.7519, 0.671285, 0
55.8185, 0.671566, 0
55.8851, 0.673912, 0
55.9517, 0.673492, 0
56.0183, 0.674514, 0
56.0849, 0.674599, 0
56.1515, 0.677149, 0
56.2181, 0.677106, 0
56.2848, 0.673669, 0
56.3514, 0.672284, 0
56.418, 0.672558, 0
56.4846, 0.676643, 0
56.5512, 0.671821, 0
56.6178, 0.678272, 0
56.6844, 0.677508, 0
56.751, 0.679514, 0
56.8176, 0.676308, 0
56.8842, 0.677685, 0
56.9508, 0.675621, 0
57.0175, 0.679506, 0
57.0841, 0.67576, 0
57.1507, 0.679707, 0
57.2173, 0.679533, 0
57.2839, 0.680012, 0
57.3505, 0.679028, 0
57.4171, 0.678032, 0
57.4837, 0.680687, 0
57.5503, 0.681393, 0
57.6169, 0.683596, 0
57.6836, 0.683113, 0
57.7502, 0.683198, 0
57.8168, 0.68245, 0
57.8834, 0.683407, 0
57.95, 0.66336, 0
58.0166, 0.663735, 0
58.0832, 0.664896, 0
58.1498, 0.665691, 0
58.2164, 0.668291, 0
58.283, 0.668322, 0
58.3496, 0.666501, 0
58.4163, 0.667153, 0
58.4829, 0.66875, 0
58.5495, 0.66929, 0
58.6161, 0.655062, 0
58.6827, 0.65517, 0
58.7493, 0.654387, 0
58.8159, 0.653673, 0
58.8825, 0.654093, 0
58.9491, 0.655448, 0
59.0157, 0.655826, 0
59.0823, 0.656682, 0
59.149, 0.660251, 0
59.2156, 0.659919, 0
59.2822, 0.661316, 0
59.3488, 0.661003, 0
59.4154, 0.663129, 0
59.482, 0.662334, 0
59.5486, 0.663055, 0
59.6152, 0.662816, 0
59.6818, 0.663912, 0
59.7484, 0.666173, 0
59.815, 0.665378, 0
59.8817, 0.665054, 0
59.9483, 0.665725, 0
60.0149, 0.666389, 0
60.0815, 0.670046, 0
60.1481, 0.671454, 0
60.2147, 0.671319, 0
60.2813, 0.682353, 0
60.3479, 0.681736, 0
60.4145, 0.68333, 0
60.4811, 0.684032, 0
60.5477, 0.684313, 0
60.6144, 0.683121, 0
60.681, 0.683468, 0
60.7476, 0.683623, 0
60.8142, 0.684062, 0
60.8808, 0.683191, 0
60.9474, 0.683785, 0
61.014, 0.683017, 0
61.0806, 0.68184, 0
61.1472, 0.682087, 0
61.2138, 0.680197, 0
61.2804, 0.679954, 0
61.3471, 0.681798, 0
61.4137, 0.681682, 0
61.4803, 0.68289, 0
61.5469, 0.680918, 0
61.6135, 0.682616, 0
61.6801, 0.683885, 0
61.7467, 0.684248, 0
61.8133, 0.686821, 0
61.8799, 0.689012, 0
61.9465, 0.664055, 0
62.0131, 0.66385, 0
62.0798, 0.662759, 0
62.1464, 0.666644, 0
62.213, 0.664572, 0
62.2796, 0.668156, 0
62.3462, 0.669711, 0
62.4128, 0.671983, 0
62.4794, 0.675563, 0
62.546, 0.674853, 0
62.6126, 0.678376, 0
62.6792, 0.677257, 0
62.7458, 0.678202, 0
62.8125, 0.680536, 0
62.8791, 0.682431, 0
62.9457, 0.68142, 0
63.0123, 0.680895, 0
63.0789, 0.680517, 0
63.1455, 0.680251, 0
63.2121, 0.682411, 0
63.2787, 0.680718, 0
63.3453, 0.678816, 0
63.4119, 0.679749, 0
63.4785, 0.677045, 0
63.5452, 0.677384, 0
63.6118, 0.673071, 0
63.6784, 0.672678, 0
63.745, 0.674282, 0
63.8116, 0.673152, 0
63.8782, 0.678353, 0
63.9448, 0.675266, 0
64.0114, 0.675394, 0
64.078, 0.679151, 0
64.1446, 0.679931, 0
64.2112, 0.677905, 0
64.2779, 0.680042, 0
64.3445, 0.680058, 0
64.4111, 0.680822, 0
64.4777, 0.679699, 0
64.5443, 0.680868, 0
64.6109, 0.680116, 0
64.6775, 0.682523, 0
64.7441, 0.682986, 0
64.8107, 0.684437, 0
64.8773, 0.684425, 0
64.944, 0.685147, 0
65.0106, 0.686142, 0
65.0772, 0.688584, 0
65.1438, 0.686732, 0
65.2104, 0.687928, 0
65.277, 0.680035, 0
65.3436, 0.679911, 0
65.4102, 0.682307, 0
65.4768, 0.683673, 0
65.5434, 0.685259, 0
65.61, 0.686227, 0
65.6767, 0.684668, 0
65.7433, 0.6837, 0
65.8099, 0.681439, 0
65.8765, 0.682705, 0
65.9431, 0.687346, 0
66.0097, 0.686671, 0
66.0763, 0.686578, 0
66.1429, 0.689001, 0
66.2095, 0.690764, 0
66.2761, 0.691794, 0
66.3427, 0.69071, 0
66.4094, 0.689722, 0
66.476, 0.691813, 0
66.5426, 0.690637, 0
66.6092, 0.690864, 0
66.6758, 0.670104, 0
66.7424, 0.672604, 0
66.809, 0.668403, 0
