Time of video, Queue Density, Dynamic Density
10.7907, 0.24544, 0
10.8573, 0.245544, 0
10.9239, 0.243542, 0
10.9905, 0.244468, 0
11.0571, 0.242261, 0
11.1237, 0.242014, 0
11.1903, 0.240934, 0
11.257, 0.239136, 0
11.3236, 0.242975, 0
11.3902, 0.240856, 0
11.4568, 0.237986, 0
11.5234, 0.23841, 0
11.59, 0.237701, 0
11.6566, 0.236165, 0
11.7232, 0.236512, 0
11.7898, 0.23662, 0
11.8564, 0.236775, 0
11.923, 0.235934, 0
11.9897, 0.235401, 0
12.0563, 0.235262, 0
12.1229, 0.233997, 0
12.1895, 0.236242, 0
12.2561, 0.234136, 0
12.3227, 0.235177, 0
12.3893, 0.233519, 0
12.4559, 0.232986, 0
12.5225, 0.23304, 0
12.5891, 0.23321, 0
12.6557, 0.234684, 0
12.7224, 0.233596, 0
12.789, 0.233519, 0
12.8556, 0.23304, 0
12.9222, 0.234043, 0
12.9888, 0.240332, 0
13.0554, 0.240787, 0
13.122, 0.240293, 0
13.1886, 0.242238, 0
13.2552, 0.241096, 0
13.3218, 0.239823, 0
13.3884, 0.239614, 0
13.4551, 0.240918, 0
13.5217, 0.240795, 0
13.5883, 0.240957, 0
13.6549, 0.24071, 0
13.7215, 0.242037, 0
13.7881, 0.240478, 0
13.8547, 0.238773, 0
13.9213, 0.238634, 0
13.9879, 0.237948, 0
14.0545, 0.237755, 0
14.1211, 0.239414, 0
14.1878, 0.236281, 0
14.2544, 0.237909, 0
14.321, 0.237068, 0
14.3876, 0.23716, 0
14.4542, 0.237145, 0
14.5208, 0.237577, 0
14.5874, 0.23816, 0
14.654, 0.22865, 0
14.7206, 0.228356, 0
14.7872, 0.228789, 0
14.8538, 0.230347, 0
14.9205, 0.231458, 0
14.9871, 0.232253, 0
15.0537, 0.231728, 0
15.1203, 0.235, 0
15.1869, 0.233673, 0
15.2535, 0.232762, 0
15.3201, 0.23277, 0
15.3867, 0.232693, 0
15.4533, 0.233256, 0
15.5199, 0.234444, 0
15.5865, 0.233773, 0
15.6532, 0.234066, 0
15.7198, 0.233765, 0
15.7864, 0.234468, 0
15.853, 0.2325, 0
15.9196, 0.231219, 0
15.9862, 0.231404, 0
16.0528, 0.230139, 0
16.1194, 0.232168, 0
16.186, 0.231574, 0
16.2526, 0.233056, 0
16.3192, 0.23174, 0
16.3859, 0.2338, 0
16.4525, 0.234144, 0
16.5191, 0.231825, 0
16.5857, 0.233337, 0
16.6523, 0.23289, 0
16.7189, 0.23341, 0
16.7855, 0.234213, 0
16.8521, 0.231937, 0
16.9187, 0.230316, 0
16.9853, 0.231466, 0
17.052, 0.232207, 0
17.1186, 0.234414, 0
17.1852, 0.232214, 0
17.2518, 0.231705, 0
17.3184, 0.229676, 0
17.385, 0.231042, 0
17.4516, 0.229506, 0
17.5182, 0.229568, 0
17.5848, 0.229105, 0
17.6514, 0.230594, 0
17.718, 0.231088, 0
17.7847, 0.229383, 0
17.8513, 0.22929, 0
17.9179, 0.229645, 0
17.9845, 0.22711, 0
18.0511, 0.227373, 0
18.1177, 0.228376, 0
18.1843, 0.228669, 0
18.2509, 0.229846, 0
18.3175, 0.232099, 0
18.3841, 0.233376, 0
18.4507, 0.235448, 0
18.5174, 0.240822, 0
18.584, 0.238738, 0
18.6506, 0.242932, 0
18.7172, 0.24684, 0
18.7838, 0.246914, 0
18.8504, 0.248063, 0
18.917, 0.251262, 0
18.9836, 0.252018, 0
19.0502, 0.252288, 0
19.1168, 0.249973, 0
19.1834, 0.250532, 0
19.2501, 0.249209, 0
19.3167, 0.247805, 0
19.3833, 0.245563, 0
19.4499, 0.246956, 0
19.5165, 0.244664, 0
19.5831, 0.244464, 0
19.6497, 0.238117, 0
19.7163, 0.236728, 0
19.7829, 0.235941, 0
19.8495, 0.237014, 0
19.9161, 0.237894, 0
19.9828, 0.237724, 0
20.0494, 0.236721, 0
20.116, 0.235486, 0
20.1826, 0.23534, 0
20.2492, 0.233086, 0
20.3158, 0.231535, 0
20.3824, 0.232978, 0
20.449, 0.232137, 0
20.5156, 0.232176, 0
20.5822, 0.232585, 0
20.6488, 0.233233, 0
20.7155, 0.232508, 0
20.7821, 0.233819, 0
20.8487, 0.232955, 0
20.9153, 0.23233, 0
20.9819, 0.23314, 0
21.0485, 0.232323, 0
21.1151, 0.230949, 0
21.1817, 0.229514, 0
21.2483, 0.228032, 0
21.3149, 0.232473, 0
21.3815, 0.231208, 0
21.4482, 0.230779, 0
21.5148, 0.23365, 0
21.5814, 0.231802, 0
21.648, 0.232311, 0
21.7146, 0.231061, 0
21.7812, 0.231709, 0
21.8478, 0.232843, 0
21.9144, 0.234533, 0
21.981, 0.23505, 0
22.0476, 0.23326, 0
22.1142, 0.233908, 0
22.1809, 0.233214, 0
22.2475, 0.233237, 0
22.3141, 0.232975, 0
22.3807, 0.232531, 0
22.4473, 0.233742, 0
22.5139, 0.233912, 0
22.5805, 0.234128, 0
22.6471, 0.235826, 0
22.7137, 0.237616, 0
22.7803, 0.238341, 0
22.8469, 0.238935, 0
22.9136, 0.241983, 0
22.9802, 0.234738, 0
23.0468, 0.236057, 0
23.1134, 0.240679, 0
23.18, 0.240247, 0
23.2466, 0.241142, 0
23.3132, 0.239985, 0
23.3798, 0.239745, 0
23.4464, 0.239676, 0
23.513, 0.239036, 0
23.5796, 0.237948, 0
23.6463, 0.238573, 0
23.7129, 0.24157, 0
23.7795, 0.241285, 0
23.8461, 0.239093, 0
23.9127, 0.240729, 0
23.9793, 0.242091, 0
24.0459, 0.241404, 0
24.1125, 0.239275, 0
24.1791, 0.241412, 0
24.2457, 0.242392, 0
24.3124, 0.24385, 0
24.379, 0.242269, 0
24.4456, 0.241196, 0
24.5122, 0.239414, 0
24.5788, 0.240081, 0
24.6454, 0.238657, 0
24.712, 0.238272, 0
24.7786, 0.239275, 0
24.8452, 0.240772, 0
24.9118, 0.242114, 0
24.9784, 0.243025, 0
25.0451, 0.242554, 0
25.1117, 0.242461, 0
25.1783, 0.243002, 0
25.2449, 0.24267, 0
25.3115, 0.24196, 0
25.3781, 0.242616, 0
25.4447, 0.246196, 0
25.5113, 0.246458, 0
25.5779, 0.247809, 0
25.6445, 0.248171, 0
25.7111, 0.251373, 0
25.7778, 0.251929, 0
25.8444, 0.252693, 0
25.911, 0.254282, 0
25.9776, 0.253927, 0
26.0442, 0.253187, 0
26.1108, 0.253974, 0
26.1774, 0.255957, 0
26.244, 0.256458, 0
26.3106, 0.252311, 0
26.3772, 0.252735, 0
26.4438, 0.255243, 0
26.5105, 0.256659, 0
26.5771, 0.256366, 0
26.6437, 0.255644, 0
26.7103, 0.254132, 0
26.7769, 0.256775, 0
26.8435, 0.260918, 0
26.9101, 0.264688, 0
26.9767, 0.267049, 0
27.0433, 0.273538, 0
27.1099, 0.279008, 0
27.1765, 0.280228, 0
27.2432, 0.285922, 0
27.3098, 0.292839, 0
27.3764, 0.297519, 0
27.443, 0.30532, 0
27.5096, 0.309367, 0
27.5762, 0.315424, 0
27.6428, 0.318819, 0
27.7094, 0.327485, 0
27.776, 0.328472, 0
27.8426, 0.333094, 0
27.9092, 0.336073, 0
27.9759, 0.338356, 0
28.0425, 0.345968, 0
28.1091, 0.349252, 0
28.1757, 0.351806, 0
28.2423, 0.359255, 0
28.3089, 0.366188, 0
28.3755, 0.367816, 0
28.4421, 0.373951, 0
28.5087, 0.378333, 0
28.5753, 0.382338, 0
28.6419, 0.386709, 0
28.7086, 0.391435, 0
28.7752, 0.394765, 0
28.8418, 0.401007, 0
28.9084, 0.404367, 0
28.975, 0.405397, 0
29.0416, 0.406385, 0
29.1082, 0.410162, 0
29.1748, 0.412851, 0
29.2414, 0.416836, 0
29.308, 0.416312, 0
29.3746, 0.415714, 0
29.4413, 0.419151, 0
29.5079, 0.421968, 0
29.5745, 0.422095, 0
29.6411, 0.415471, 0
29.7077, 0.415035, 0
29.7743, 0.421034, 0
29.8409, 0.421065, 0
29.9075, 0.423503, 0
29.9741, 0.425517, 0
30.0407, 0.42689, 0
30.1073, 0.431404, 0
30.174, 0.433225, 0
30.2406, 0.437276, 0
30.3072, 0.438264, 0
30.3738, 0.43983, 0
30.4404, 0.440286, 0
30.507, 0.443426, 0
30.5736, 0.442299, 0
30.6402, 0.443704, 0
30.7068, 0.443187, 0
30.7734, 0.444437, 0
30.8401, 0.444529, 0
30.9067, 0.445841, 0
30.9733, 0.445116, 0
31.0399, 0.443812, 0
31.1065, 0.444549, 0
31.1731, 0.443063, 0
31.2397, 0.446736, 0
31.3063, 0.456767, 0
31.3729, 0.454645, 0
31.4395, 0.458191, 0
31.5061, 0.458657, 0
31.5728, 0.459352, 0
31.6394, 0.461971, 0
31.706, 0.461211, 0
31.7726, 0.459144, 0
31.8392, 0.460201, 0
31.9058, 0.46044, 0
31.9724, 0.46091, 0
32.039, 0.460394, 0
32.1056, 0.462539, 0
32.1722, 0.462079, 0
32.2388, 0.463337, 0
32.3055, 0.464171, 0
32.3721, 0.462458, 0
32.4387, 0.461138, 0
32.5053, 0.462427, 0
32.5719, 0.46262, 0
32.6385, 0.462959, 0
32.7051, 0.460251, 0
32.7717, 0.460374, 0
32.8383, 0.46235, 0
32.9049, 0.463561, 0
32.9715, 0.464653, 0
33.0382, 0.464178, 0
33.1048, 0.46772, 0
33.1714, 0.466686, 0
33.238, 0.471971, 0
33.3046, 0.476223, 0
33.3712, 0.47544, 0
33.4378, 0.48039, 0
33.5044, 0.484533, 0
33.571, 0.487319, 0
33.6376, 0.490891, 0
33.7042, 0.496971, 0
33.7709, 0.500027, 0
33.8375, 0.505436, 0
33.9041, 0.510374, 0
33.9707, 0.513214, 0
34.0373, 0.514803, 0
34.1039, 0.516732, 0
34.1705, 0.518515, 0
34.2371, 0.5187, 0
34.3037, 0.51951, 0
34.3703, 0.521856, 0
34.4369, 0.521501, 0
34.5036, 0.526281, 0
34.5702, 0.526046, 0
34.6368, 0.532218, 0
34.7034, 0.534641, 0
34.77, 0.538233, 0
34.8366, 0.53711, 0
34.9032, 0.539221, 0
34.9698, 0.541825, 0
35.0364, 0.540166, 0
35.103, 0.541285, 0
35.1696, 0.544487, 0
35.2363, 0.545066, 0
35.3029, 0.545691, 0
35.3695, 0.544232, 0
35.4361, 0.54728, 0
35.5027, 0.544221, 0
35.5693, 0.544313, 0
35.6359, 0.54348, 0
35.7025, 0.543696, 0
35.7691, 0.54228, 0
35.8357, 0.542859, 0
35.9023, 0.545613, 0
35.969, 0.545613, 0
36.0356, 0.542585, 0
36.1022, 0.54679, 0
36.1688, 0.548488, 0
36.2354, 0.549869, 0
36.302, 0.522662, 0
36.3686, 0.526019, 0
36.4352, 0.526443, 0
36.5018, 0.527357, 0
36.5684, 0.527631, 0
36.635, 0.524502, 0
36.7017, 0.525463, 0
36.7683, 0.527187, 0
36.8349, 0.528974, 0
36.9015, 0.52836, 0
36.9681, 0.527377, 0
37.0347, 0.526663, 0
37.1013, 0.525448, 0
37.1679, 0.528021, 0
37.2345, 0.52228, 0
37.3011, 0.522662, 0
37.3678, 0.526142, 0
37.4344, 0.526508, 0
37.501, 0.522855, 0
37.5676, 0.522049, 0
37.6342, 0.522735, 0
37.7008, 0.521863, 0
37.7674, 0.524691, 0
37.834, 0.520509, 0
37.9006, 0.524267, 0
37.9672, 0.527515, 0
38.0338, 0.528272, 0
38.1005, 0.532697, 0
38.1671, 0.532905, 0
38.2337, 0.536053, 0
38.3003, 0.537863, 0
38.3669, 0.539869, 0
38.4335, 0.539873, 0
38.5001, 0.541871, 0
38.5667, 0.546628, 0
38.6333, 0.550984, 0
38.6999, 0.550359, 0
38.7665, 0.551215, 0
38.8332, 0.552589, 0
38.8998, 0.553422, 0
38.9664, 0.555637, 0
39.033, 0.557643, 0
39.0996, 0.560637, 0
39.1662, 0.560791, 0
39.2328, 0.560841, 0
39.2994, 0.561539, 0
39.366, 0.561385, 0
39.4326, 0.558993, 0
39.4992, 0.561686, 0
39.5659, 0.562975, 0
39.6325, 0.550015, 0
39.6991, 0.553221, 0
39.7657, 0.551605, 0
39.8323, 0.554375, 0
39.8989, 0.557326, 0
39.9655, 0.559822, 0
40.0321, 0.561879, 0
40.0987, 0.561184, 0
40.1653, 0.561941, 0
40.2319, 0.563484, 0
40.2986, 0.5664, 0
40.3652, 0.565444, 0
40.4318, 0.568515, 0
40.4984, 0.573291, 0
40.565, 0.57201, 0
40.6316, 0.572689, 0
40.6982, 0.579109, 0
40.7648, 0.581447, 0
40.8314, 0.583792, 0
40.898, 0.589136, 0
40.9646, 0.590598, 0
41.0313, 0.59103, 0
41.0979, 0.594568, 0
41.1645, 0.594927, 0
41.2311, 0.598735, 0
41.2977, 0.598117, 0
41.3643, 0.598422, 0
41.4309, 0.602018, 0
41.4975, 0.60664, 0
41.5641, 0.605953, 0
41.6307, 0.608808, 0
41.6973, 0.609842, 0
41.764, 0.609958, 0
41.8306, 0.608827, 0
41.8972, 0.609738, 0
41.9638, 0.609834, 0
42.0304, 0.611049, 0
42.097, 0.614641, 0
42.1636, 0.617184, 0
42.2302, 0.614819, 0
42.2968, 0.613634, 0
42.3634, 0.615556, 0
42.43, 0.613924, 0
42.4967, 0.611748, 0
42.5633, 0.611184, 0
42.6299, 0.612859, 0
42.6965, 0.612527, 0
42.7631, 0.611223, 0
42.8297, 0.613835, 0
42.8963, 0.614661, 0
42.9629, 0.626061, 0
43.0295, 0.627905, 0
43.0961, 0.629194, 0
43.1627, 0.629695, 0
43.2294, 0.630575, 0
43.296, 0.632091, 0
43.3626, 0.631964, 0
43.4292, 0.630822, 0
43.4958, 0.631632, 0
43.5624, 0.633233, 0
43.629, 0.634259, 0
43.6956, 0.636412, 0
43.7622, 0.638472, 0
43.8288, 0.637623, 0
43.8954, 0.638002, 0
43.9621, 0.637971, 0
44.0287, 0.638264, 0
44.0953, 0.639823, 0
44.1619, 0.639931, 0
44.2285, 0.640054, 0
44.2951, 0.641728, 0
44.3617, 0.640231, 0
44.4283, 0.641358, 0
44.4949, 0.642847, 0
44.5615, 0.642731, 0
44.6282, 0.621898, 0
44.6948, 0.62598, 0
44.7614, 0.623407, 0
44.828, 0.626956, 0
44.8946, 0.629109, 0
44.9612, 0.629298, 0
45.0278, 0.628796, 0
45.0944, 0.630706, 0
45.161, 0.633426, 0
45.2276, 0.629988, 0
45.2942, 0.632774, 0
45.3609, 0.635058, 0
45.4275, 0.635258, 0
45.4941, 0.639533, 0
45.5607, 0.639772, 0
45.6273, 0.638966, 0
45.6939, 0.64071, 0
45.7605, 0.640606, 0
45.8271, 0.639931, 0
45.8937, 0.64071, 0
45.9603, 0.641238, 0
46.0269, 0.640914, 0
46.0936, 0.642276, 0
46.1602, 0.641559, 0
46.2268, 0.643897, 0
46.2934, 0.629028, 0
46.36, 0.627975, 0
46.4266, 0.628248, 0
46.4932, 0.63, 0
46.5598, 0.631481, 0
46.6264, 0.629298, 0
46.693, 0.630849, 0
46.7596, 0.630131, 0
46.8263, 0.632176, 0
46.8929, 0.633769, 0
46.9595, 0.634657, 0
47.0261, 0.635235, 0
47.0927, 0.637037, 0
47.1593, 0.636142, 0
47.2259, 0.638056, 0
47.2925, 0.635289, 0
47.3591, 0.636397, 0
47.4257, 0.638129, 0
47.4923, 0.638449, 0
47.559, 0.638063, 0
47.6256, 0.638573, 0
47.6922, 0.639498, 0
47.7588, 0.640447, 0
47.8254, 0.642184, 0
47.892, 0.640941, 0
47.9586, 0.636281, 0
48.0252, 0.636188, 0
48.0918, 0.637755, 0
48.1584, 0.641528, 0
48.225, 0.640872, 0
48.2917, 0.642014, 0
48.3583, 0.642793, 0
48.4249, 0.643711, 0
48.4915, 0.643495, 0
48.5581, 0.643079, 0
48.6247, 0.643897, 0
48.6913, 0.643279, 0
48.7579, 0.644298, 0
48.8245, 0.643079, 0
48.8911, 0.64686, 0
48.9577, 0.646667, 0
49.0244, 0.645918, 0
49.091, 0.645046, 0
49.1576, 0.645602, 0
49.2242, 0.645702, 0
49.2908, 0.644591, 0
49.3574, 0.64461, 0
49.424, 0.648241, 0
49.4906, 0.647407, 0
49.5572, 0.64809, 0
49.6238, 0.623468, 0
49.6904, 0.627226, 0
49.7571, 0.62718, 0
49.8237, 0.630266, 0
49.8903, 0.628742, 0
49.9569, 0.631466, 0
50.0235, 0.614869, 0
50.0901, 0.617685, 0
50.1567, 0.619606, 0
50.2233, 0.62081, 0
50.2899, 0.620154, 0
50.3565, 0.619853, 0
50.4231, 0.624375, 0
50.4898, 0.625096, 0
50.5564, 0.624576, 0
50.623, 0.625779, 0
50.6896, 0.626343, 0
50.7562, 0.625841, 0
50.8228, 0.626759, 0
50.8894, 0.627153, 0
50.956, 0.626343, 0
51.0226, 0.627153, 0
51.0892, 0.630054, 0
51.1559, 0.627377, 0
51.2225, 0.627245, 0
51.2891, 0.640162, 0
51.3557, 0.637909, 0
51.4223, 0.638711, 0
51.4889, 0.638395, 0
51.5555, 0.635278, 0
51.6221, 0.641651, 0
51.6887, 0.63973, 0
51.7553, 0.645826, 0
51.8219, 0.646674, 0
51.8886, 0.646605, 0
51.9552, 0.645517, 0
52.0218, 0.645447, 0
52.0884, 0.650579, 0
52.155, 0.652731, 0
52.2216, 0.652207, 0
52.2882, 0.650378, 0
52.3548, 0.649606, 0
52.4214, 0.651493, 0
52.488, 0.651431, 0
52.5546, 0.652022, 0
52.6213, 0.654252, 0
52.6879, 0.661713, 0
52.7545, 0.665201, 0
52.8211, 0.666917, 0
52.8877, 0.669163, 0
52.9543, 0.631728, 0
53.0209, 0.628542, 0
53.0875, 0.632292, 0
53.1541, 0.637886, 0
53.2207, 0.637731, 0
53.2873, 0.643187, 0
53.354, 0.646289, 0
53.4206, 0.649483, 0
53.4872, 0.648102, 0
53.5538, 0.64564, 0
53.6204, 0.651543, 0
53.687, 0.651566, 0
53.7536, 0.652886, 0
53.8202, 0.657242, 0
53.8868, 0.656254, 0
53.9534, 0.655698, 0
54.02, 0.656493, 0
54.0867, 0.656632, 0
54.1533, 0.658615, 0
54.2199, 0.660559, 0
54.2865, 0.660621, 0
54.3531, 0.658198, 0
54.4197, 0.662913, 0
54.4863, 0.662458, 0
54.5529, 0.66466, 0
54.6195, 0.656489, 0
54.6861, 0.654961, 0
54.7527, 0.653974, 0
54.8194, 0.656601, 0
54.886, 0.661169, 0
54.9526, 0.658642, 0
55.0192, 0.659614, 0
55.0858, 0.660787, 0
55.1524, 0.662824, 0
55.219, 0.662739, 0
55.2856, 0.662863, 0
55.3522, 0.666358, 0
55.4188, 0.665787, 0
55.4854, 0.665177, 0
55.5521, 0.669599, 0
55.6187, 0.670532, 0
55.6853, 0.669869, 0
55.7519, 0.671651, 0
55.8185, 0.67179, 0
55.8851, 0.67446, 0
55.9517, 0.674468, 0
56.0183, 0.675694, 0
56.0849, 0.675448, 0
56.1515, 0.677905, 0
56.2181, 0.677608, 0
56.2848, 0.673488, 0
56.3514, 0.671659, 0
56.418, 0.672238, 0
56.4846, 0.676466, 0
56.5512, 0.672191, 0
56.6178, 0.67713, 0
56.6844, 0.67652, 0
56.751, 0.678711, 0
56.8176, 0.675293, 0
56.8842, 0.676836, 0
56.9508, 0.675108, 0
57.0175, 0.679059, 0
57.0841, 0.675702, 0
57.1507, 0.680154, 0
57.2173, 0.680382, 0
57.2839, 0.679846, 0
57.3505, 0.681404, 0
57.4171, 0.680926, 0
57.4837, 0.681925, 0
57.5503, 0.68174, 0
57.6169, 0.683692, 0
57.6836, 0.682936, 0
57.7502, 0.683924, 0
57.8168, 0.682843, 0
57.8834, 0.683654, 0
57.95, 0.664846, 0
58.0166, 0.664668, 0
58.0832, 0.665139, 0
58.1498, 0.66635, 0
58.2164, 0.669159, 0
58.283, 0.667936, 0
58.3496, 0.666898, 0
58.4163, 0.667446, 0
58.4829, 0.669452, 0
58.5495, 0.668966, 0
58.6161, 0.655309, 0
58.6827, 0.655185, 0
58.7493, 0.65463, 0
58.8159, 0.654321, 0
58.8825, 0.654884, 0
58.9491, 0.656273, 0
59.0157, 0.656914, 0
59.0823, 0.658009, 0
59.149, 0.659607, 0
59.2156, 0.660255, 0
59.2822, 0.66108, 0
59.3488, 0.661018, 0
59.4154, 0.662292, 0
59.482, 0.662863, 0
59.5486, 0.66314, 0
59.6152, 0.66196, 0
59.6818, 0.663634, 0
59.7484, 0.665478, 0
59.815, 0.665536, 0
59.8817, 0.66414, 0
59.9483, 0.665224, 0
60.0149, 0.666173, 0
60.0815, 0.669244, 0
60.1481, 0.670968, 0
60.2147, 0.670694, 0
60.2813, 0.681474, 0
60.3479, 0.680826, 0
60.4145, 0.68189, 0
60.4811, 0.682469, 0
60.5477, 0.684406, 0
60.6144, 0.682168, 0
60.681, 0.68142, 0
60.7476, 0.682052, 0
60.8142, 0.682863, 0
60.8808, 0.682029, 0
60.9474, 0.682878, 0
61.014, 0.681497, 0
61.0806, 0.680617, 0
61.1472, 0.679938, 0
61.2138, 0.679614, 0
61.2804, 0.67838, 0
61.3471, 0.680517, 0
61.4137, 0.681748, 0
61.4803, 0.682878, 0
61.5469, 0.681806, 0
61.6135, 0.682168, 0
61.6801, 0.683781, 0
61.7467, 0.684707, 0
61.8133, 0.687326, 0
61.8799, 0.688056, 0
61.9465, 0.66277, 0
62.0131, 0.662751, 0
62.0798, 0.662269, 0
62.1464, 0.665594, 0
62.213, 0.664514, 0
62.2796, 0.667168, 0
62.3462, 0.667708, 0
62.4128, 0.671501, 0
62.4794, 0.674371, 0
62.546, 0.6736, 0
62.6126, 0.677542, 0
62.6792, 0.676582, 0
62.7458, 0.677739, 0
62.8125, 0.680185, 0
62.8791, 0.680995, 0
62.9457, 0.68044, 0
63.0123, 0.680405, 0
63.0789, 0.680089, 0
63.1455, 0.679564, 0
63.2121, 0.682187, 0
63.2787, 0.680594, 0
63.3453, 0.678383, 0
63.4119, 0.679996, 0
63.4785, 0.676941, 0
63.5452, 0.67667, 0
63.6118, 0.673827, 0
63.6784, 0.672577, 0
63.745, 0.675066, 0
63.8116, 0.672361, 0
63.8782, 0.678372, 0
63.9448, 0.674973, 0
64.0114, 0.674823, 0
64.078, 0.678704, 0
64.1446, 0.678542, 0
64.2112, 0.676617, 0
64.2779, 0.679491, 0
64.3445, 0.680513, 0
64.4111, 0.681026, 0
64.4777, 0.679699, 0
64.5443, 0.679225, 0
64.6109, 0.680671, 0
64.6775, 0.68216, 0
64.7441, 0.682732, 0
64.8107, 0.684738, 0
64.8773, 0.683086, 0
64.944, 0.685, 0
65.0106, 0.686505, 0
65.0772, 0.687346, 0
65.1438, 0.685633, 0
65.2104, 0.685656, 0
65.277, 0.6789, 0
65.3436, 0.67836, 0
65.4102, 0.681462, 0
65.4768, 0.683194, 0
65.5434, 0.684147, 0
65.61, 0.685629, 0
65.6767, 0.685139, 0
65.7433, 0.683221, 0
65.8099, 0.6811, 0
65.8765, 0.683106, 0
65.9431, 0.68821, 0
66.0097, 0.6864, 0
66.0763, 0.686744, 0
66.1429, 0.690328, 0
66.2095, 0.691493, 0
66.2761, 0.692577, 0
66.3427, 0.692785, 0
66.4094, 0.692677, 0
66.476, 0.693789, 0
66.5426, 0.693472, 0
66.6092, 0.693723, 0
66.6758, 0.671505, 0
66.7424, 0.670313, 0
66.809, 0.670764, 0
