Time of video, Queue Density, Dynamic Density
19.4499, 0.245829, 0
19.5165, 0.244572, 0
19.5831, 0.244236, 0
19.6497, 0.236991, 0
19.7163, 0.236566, 0
19.7829, 0.235494, 0
19.8495, 0.236559, 0
19.9161, 0.237118, 0
19.9828, 0.236705, 0
20.0494, 0.235309, 0
20.116, 0.234614, 0
20.1826, 0.234923, 0
20.2492, 0.232631, 0
20.3158, 0.230995, 0
20.3824, 0.231925, 0
20.449, 0.231377, 0
20.5156, 0.231551, 0
20.5822, 0.230683, 0
20.6488, 0.232025, 0
20.7155, 0.231613, 0
20.7821, 0.232377, 0
20.8487, 0.231562, 0
20.9153, 0.23245, 0
20.9819, 0.232859, 0
21.0485, 0.232419, 0
21.1151, 0.230934, 0
21.1817, 0.229047, 0
21.2483, 0.227056, 0
21.3149, 0.232747, 0
21.3815, 0.23218, 0
21.4482, 0.232361, 0
21.5148, 0.23304, 0
21.5814, 0.232411, 0
21.648, 0.233279, 0
21.7146, 0.2312, 0
21.7812, 0.232253, 0
21.8478, 0.23272, 0
21.9144, 0.232099, 0
21.981, 0.231416, 0
22.0476, 0.230394, 0
22.1142, 0.231393, 0
22.1809, 0.231007, 0
22.2475, 0.23174, 0
22.3141, 0.230667, 0
22.3807, 0.231836, 0
22.4473, 0.23179, 0
22.5139, 0.232504, 0
22.5805, 0.232677, 0
22.6471, 0.234333, 0
22.7137, 0.236856, 0
22.7803, 0.236802, 0
22.8469, 0.238403, 0
22.9136, 0.239711, 0
22.9802, 0.232523, 0
23.0468, 0.234595, 0
23.1134, 0.238731, 0
23.18, 0.237998, 0
23.2466, 0.238056, 0
23.3132, 0.236941, 0
23.3798, 0.237492, 0
23.4464, 0.236265, 0
23.513, 0.236663, 0
23.5796, 0.237793, 0
23.6463, 0.237724, 0
23.7129, 0.239336, 0
23.7795, 0.240467, 0
23.8461, 0.239904, 0
23.9127, 0.239545, 0
23.9793, 0.239931, 0
24.0459, 0.241061, 0
24.1125, 0.240683, 0
24.1791, 0.241782, 0
24.2457, 0.24076, 0
24.3124, 0.242234, 0
24.379, 0.240799, 0
24.4456, 0.240494, 0
24.5122, 0.240664, 0
24.5788, 0.240629, 0
24.6454, 0.240096, 0
24.712, 0.2401, 0
24.7786, 0.240421, 0
24.8452, 0.241227, 0
24.9118, 0.241786, 0
24.9784, 0.241524, 0
25.0451, 0.240297, 0
25.1117, 0.240436, 0
25.1783, 0.240332, 0
25.2449, 0.240313, 0
25.3115, 0.240675, 0
25.3781, 0.240336, 0
25.4447, 0.243503, 0
25.5113, 0.243333, 0
25.5779, 0.245347, 0
25.6445, 0.24603, 0
25.7111, 0.247913, 0
25.7778, 0.249622, 0
25.8444, 0.252427, 0
25.911, 0.254136, 0
25.9776, 0.253765, 0
26.0442, 0.253256, 0
26.1108, 0.253075, 0
26.1774, 0.253966, 0
26.244, 0.256586, 0
26.3106, 0.250548, 0
26.3772, 0.249703, 0
26.4438, 0.253048, 0
26.5105, 0.252982, 0
26.5771, 0.252701, 0
26.6437, 0.253762, 0
26.7103, 0.252373, 0
26.7769, 0.253939, 0
26.8435, 0.257924, 0
26.9101, 0.262195, 0
26.9767, 0.264444, 0
27.0433, 0.270505, 0
27.1099, 0.273461, 0
27.1765, 0.277276, 0
27.2432, 0.284568, 0
27.3098, 0.291968, 0
27.3764, 0.297465, 0
27.443, 0.303958, 0
27.5096, 0.308711, 0
27.5762, 0.314252, 0
27.6428, 0.317932, 0
27.7094, 0.323198, 0
27.776, 0.326346, 0
27.8426, 0.332816, 0
27.9092, 0.335988, 0
27.9759, 0.337276, 0
28.0425, 0.344934, 0
28.1091, 0.348202, 0
28.1757, 0.350837, 0
28.2423, 0.358673, 0
28.3089, 0.366458, 0
28.3755, 0.366204, 0
28.4421, 0.372728, 0
28.5087, 0.377936, 0
28.5753, 0.38162, 0
28.6419, 0.385451, 0
28.7086, 0.390135, 0
28.7752, 0.3938, 0
28.8418, 0.398576, 0
28.9084, 0.403287, 0
28.975, 0.404506, 0
29.0416, 0.406385, 0
29.1082, 0.409919, 0
29.1748, 0.411686, 0
29.2414, 0.417002, 0
29.308, 0.415312, 0
29.3746, 0.414128, 0
29.4413, 0.417176, 0
29.5079, 0.420556, 0
29.5745, 0.420799, 0
29.6411, 0.413252, 0
29.7077, 0.414286, 0
29.7743, 0.419491, 0
29.8409, 0.418777, 0
29.9075, 0.423885, 0
29.9741, 0.424356, 0
30.0407, 0.425779, 0
30.1073, 0.430374, 0
30.174, 0.430085, 0
30.2406, 0.43262, 0
30.3072, 0.435309, 0
30.3738, 0.4363, 0
30.4404, 0.436948, 0
30.507, 0.440066, 0
30.5736, 0.440579, 0
30.6402, 0.441115, 0
30.7068, 0.440737, 0
30.7734, 0.442658, 0
30.8401, 0.44309, 0
30.9067, 0.444205, 0
30.9733, 0.443939, 0
31.0399, 0.442045, 0
31.1065, 0.442488, 0
31.1731, 0.441424, 0
31.2397, 0.445679, 0
31.3063, 0.45282, 0
31.3729, 0.452743, 0
31.4395, 0.455204, 0
31.5061, 0.454587, 0
31.5728, 0.455536, 0
31.6394, 0.458438, 0
31.706, 0.458576, 0
31.7726, 0.45559, 0
31.8392, 0.457022, 0
31.9058, 0.457751, 0
31.9724, 0.457735, 0
32.039, 0.460139, 0
32.1056, 0.460764, 0
32.1722, 0.460054, 0
32.2388, 0.462357, 0
32.3055, 0.462373, 0
32.3721, 0.461574, 0
32.4387, 0.460667, 0
32.5053, 0.459931, 0
32.5719, 0.460714, 0
32.6385, 0.460305, 0
32.7051, 0.461439, 0
32.7717, 0.46039, 0
32.8383, 0.460586, 0
32.9049, 0.46299, 0
32.9715, 0.462658, 0
33.0382, 0.462172, 0
33.1048, 0.464591, 0
33.1714, 0.46483, 0
33.238, 0.469113, 0
33.3046, 0.47213, 0
33.3712, 0.471697, 0
33.4378, 0.477149, 0
33.5044, 0.483572, 0
33.571, 0.484973, 0
33.6376, 0.488657, 0
33.7042, 0.495135, 0
33.7709, 0.498758, 0
33.8375, 0.502917, 0
33.9041, 0.50689, 0
33.9707, 0.508519, 0
34.0373, 0.513075, 0
34.1039, 0.516497, 0
34.1705, 0.516809, 0
34.2371, 0.516003, 0
34.3037, 0.518538, 0
34.3703, 0.518723, 0
34.4369, 0.518449, 0
34.5036, 0.522932, 0
34.5702, 0.52348, 0
34.6368, 0.529556, 0
34.7034, 0.53022, 0
34.77, 0.534984, 0
34.8366, 0.534865, 0
34.9032, 0.536173, 0
34.9698, 0.537415, 0
35.0364, 0.537184, 0
35.103, 0.538954, 0
35.1696, 0.540864, 0
35.2363, 0.541566, 0
35.3029, 0.541798, 0
35.3695, 0.541327, 0
35.4361, 0.542785, 0
35.5027, 0.541292, 0
35.5693, 0.540953, 0
35.6359, 0.540602, 0
35.7025, 0.54044, 0
35.7691, 0.539448, 0
35.8357, 0.539661, 0
35.9023, 0.542527, 0
35.969, 0.543287, 0
36.0356, 0.539456, 0
36.1022, 0.542357, 0
36.1688, 0.54561, 0
36.2354, 0.545683, 0
36.302, 0.51941, 0
36.3686, 0.521941, 0
36.4352, 0.52387, 0
36.5018, 0.5236, 0
36.5684, 0.52478, 0
36.635, 0.523418, 0
36.7017, 0.523021, 0
36.7683, 0.523225, 0
36.8349, 0.52515, 0
36.9015, 0.525008, 0
36.9681, 0.524325, 0
37.0347, 0.523823, 0
37.1013, 0.522558, 0
37.1679, 0.523279, 0
37.2345, 0.519209, 0
37.3011, 0.520239, 0
37.3678, 0.525397, 0
37.4344, 0.52446, 0
37.501, 0.520594, 0
37.5676, 0.521007, 0
37.6342, 0.521454, 0
37.7008, 0.520559, 0
37.7674, 0.522766, 0
37.834, 0.518484, 0
37.9006, 0.521644, 0
37.9672, 0.524082, 0
38.0338, 0.525768, 0
38.1005, 0.530691, 0
38.1671, 0.530937, 0
38.2337, 0.532998, 0
38.3003, 0.535027, 0
38.3669, 0.535594, 0
38.4335, 0.537122, 0
38.5001, 0.537921, 0
38.5667, 0.543179, 0
38.6333, 0.547878, 0
38.6999, 0.54841, 0
38.7665, 0.548958, 0
38.8332, 0.55103, 0
38.8998, 0.551894, 0
38.9664, 0.552728, 0
39.033, 0.55473, 0
39.0996, 0.558252, 0
39.1662, 0.55799, 0
39.2328, 0.557986, 0
39.2994, 0.558198, 0
39.366, 0.559321, 0
39.4326, 0.556327, 0
39.4992, 0.558897, 0
39.5659, 0.56039, 0
39.6325, 0.546516, 0
39.6991, 0.549136, 0
39.7657, 0.54809, 0
39.8323, 0.552778, 0
39.8989, 0.554633, 0
39.9655, 0.557654, 0
40.0321, 0.557431, 0
40.0987, 0.558499, 0
40.1653, 0.558893, 0
40.2319, 0.560899, 0
40.2986, 0.56409, 0
40.3652, 0.563453, 0
40.4318, 0.566416, 0
40.4984, 0.568553, 0
40.565, 0.567855, 0
40.6316, 0.569491, 0
40.6982, 0.576397, 0
40.7648, 0.578488, 0
40.8314, 0.580544, 0
40.898, 0.586346, 0
40.9646, 0.589618, 0
41.0313, 0.589147, 0
41.0979, 0.592735, 0
41.1645, 0.593569, 0
41.2311, 0.597535, 0
41.2977, 0.595972, 0
41.3643, 0.596709, 0
41.4309, 0.599722, 0
41.4975, 0.604363, 0
41.5641, 0.603978, 0
41.6307, 0.606667, 0
41.6973, 0.606875, 0
41.764, 0.606269, 0
41.8306, 0.606045, 0
41.8972, 0.606736, 0
41.9638, 0.605752, 0
42.0304, 0.608121, 0
42.097, 0.612843, 0
42.1636, 0.614799, 0
42.2302, 0.612076, 0
42.2968, 0.61245, 0
42.3634, 0.614186, 0
42.43, 0.613252, 0
42.4967, 0.611871, 0
42.5633, 0.611455, 0
42.6299, 0.611319, 0
42.6965, 0.611327, 0
42.7631, 0.610239, 0
42.8297, 0.612986, 0
42.8963, 0.61299, 0
42.9629, 0.623407, 0
43.0295, 0.623954, 0
43.0961, 0.626667, 0
43.1627, 0.627099, 0
43.2294, 0.629005, 0
43.296, 0.628762, 0
43.3626, 0.629383, 0
43.4292, 0.628013, 0
43.4958, 0.628696, 0
43.5624, 0.630023, 0
43.629, 0.632681, 0
43.6956, 0.633769, 0
43.7622, 0.634653, 0
43.8288, 0.636798, 0
43.8954, 0.635872, 0
43.9621, 0.635278, 0
44.0287, 0.636644, 0
44.0953, 0.637647, 0
44.1619, 0.637982, 0
44.2285, 0.638002, 0
44.2951, 0.640802, 0
44.3617, 0.639066, 0
44.4283, 0.640525, 0
44.4949, 0.639965, 0
44.5615, 0.639981, 0
44.6282, 0.620664, 0
44.6948, 0.622813, 0
44.7614, 0.621254, 0
44.828, 0.625417, 0
44.8946, 0.626111, 0
44.9612, 0.627994, 0
45.0278, 0.627268, 0
45.0944, 0.628079, 0
45.161, 0.630494, 0
45.2276, 0.627658, 0
45.2942, 0.628785, 0
45.3609, 0.632299, 0
45.4275, 0.63255, 0
45.4941, 0.637068, 0
45.5607, 0.63735, 0
45.6273, 0.636154, 0
45.6939, 0.638584, 0
45.7605, 0.638283, 0
45.8271, 0.638036, 0
45.8937, 0.640355, 0
45.9603, 0.638796, 0
46.0269, 0.637928, 0
46.0936, 0.638854, 0
46.1602, 0.640822, 0
46.2268, 0.641829, 0
46.2934, 0.62564, 0
46.36, 0.624518, 0
46.4266, 0.627461, 0
46.4932, 0.628958, 0
46.5598, 0.62914, 0
46.6264, 0.628229, 0
46.693, 0.629016, 0
46.7596, 0.629946, 0
46.8263, 0.630976, 0
46.8929, 0.632099, 0
46.9595, 0.632288, 0
47.0261, 0.633966, 0
47.0927, 0.633954, 0
47.1593, 0.633572, 0
47.2259, 0.634923, 0
47.2925, 0.632859, 0
47.3591, 0.634869, 0
47.4257, 0.636354, 0
47.4923, 0.636894, 0
47.559, 0.635625, 0
47.6256, 0.637377, 0
47.6922, 0.63816, 0
47.7588, 0.638704, 0
47.8254, 0.640394, 0
47.892, 0.638596, 0
47.9586, 0.632512, 0
48.0252, 0.631999, 0
48.0918, 0.633515, 0
48.1584, 0.637608, 0
48.225, 0.637457, 0
48.2917, 0.638492, 0
48.3583, 0.63961, 0
48.4249, 0.640509, 0
48.4915, 0.640463, 0
48.5581, 0.639873, 0
48.6247, 0.640992, 0
48.6913, 0.639772, 0
48.7579, 0.640494, 0
48.8245, 0.639853, 0
48.8911, 0.642238, 0
48.9577, 0.642539, 0
49.0244, 0.643218, 0
49.091, 0.642234, 0
49.1576, 0.642211, 0
49.2242, 0.642176, 0
49.2908, 0.6413, 0
49.3574, 0.642735, 0
49.424, 0.64588, 0
49.4906, 0.644869, 0
49.5572, 0.645644, 0
49.6238, 0.622373, 0
49.6904, 0.627369, 0
49.7571, 0.626778, 0
49.8237, 0.629988, 0
49.8903, 0.628735, 0
49.9569, 0.631709, 0
50.0235, 0.61429, 0
50.0901, 0.616848, 0
50.1567, 0.618476, 0
50.2233, 0.620367, 0
50.2899, 0.619093, 0
50.3565, 0.618399, 0
50.4231, 0.62338, 0
50.4898, 0.622681, 0
50.5564, 0.622662, 0
50.623, 0.623603, 0
50.6896, 0.624965, 0
50.7562, 0.625436, 0
50.8228, 0.62539, 0
50.8894, 0.625278, 0
50.956, 0.625899, 0
51.0226, 0.625359, 0
51.0892, 0.62767, 0
51.1559, 0.625475, 0
51.2225, 0.62571, 0
51.2891, 0.638129, 0
51.3557, 0.637323, 0
51.4223, 0.637172, 0
51.4889, 0.637847, 0
51.5555, 0.63446, 0
51.6221, 0.638079, 0
51.6887, 0.637423, 0
51.7553, 0.643708, 0
51.8219, 0.644198, 0
51.8886, 0.643727, 0
51.9552, 0.642643, 0
52.0218, 0.643021, 0
52.0884, 0.647535, 0
52.155, 0.648445, 0
52.2216, 0.649965, 0
52.2882, 0.647056, 0
52.3548, 0.646875, 0
52.4214, 0.649109, 0
52.488, 0.649579, 0
52.5546, 0.650085, 0
52.6213, 0.652442, 0
52.6879, 0.660274, 0
52.7545, 0.662816, 0
52.8211, 0.663696, 0
52.8877, 0.666427, 0
52.9543, 0.627049, 0
53.0209, 0.62532, 0
53.0875, 0.628029, 0
53.1541, 0.634159, 0
53.2207, 0.634232, 0
53.2873, 0.639684, 0
53.354, 0.644251, 0
53.4206, 0.64559, 0
53.4872, 0.645139, 0
53.5538, 0.642616, 0
53.6204, 0.648468, 0
53.687, 0.647731, 0
53.7536, 0.649059, 0
53.8202, 0.655, 0
53.8868, 0.653765, 0
53.9534, 0.652824, 0
54.02, 0.653322, 0
54.0867, 0.654217, 0
54.1533, 0.655667, 0
54.2199, 0.656547, 0
54.2865, 0.658407, 0
54.3531, 0.655721, 0
54.4197, 0.659664, 0
54.4863, 0.658904, 0
54.5529, 0.661582, 0
54.6195, 0.654205, 0
54.6861, 0.654275, 0
54.7527, 0.652936, 0
54.8194, 0.654946, 0
54.886, 0.658106, 0
54.9526, 0.656925, 0
55.0192, 0.6576, 0
55.0858, 0.659742, 0
55.1524, 0.661103, 0
55.219, 0.660826, 0
55.2856, 0.660775, 0
55.3522, 0.664016, 0
55.4188, 0.663831, 0
55.4854, 0.664441, 0
55.5521, 0.6661, 0
55.6187, 0.667596, 0
55.6853, 0.667072, 0
55.7519, 0.668808, 0
55.8185, 0.668499, 0
55.8851, 0.671265, 0
55.9517, 0.67098, 0
56.0183, 0.672689, 0
56.0849, 0.673001, 0
56.1515, 0.674772, 0
56.2181, 0.673931, 0
56.2848, 0.669344, 0
56.3514, 0.667863, 0
56.418, 0.669495, 0
56.4846, 0.673924, 0
56.5512, 0.669252, 0
56.6178, 0.674279, 0
56.6844, 0.67365, 0
56.751, 0.67534, 0
56.8176, 0.672546, 0
56.8842, 0.673981, 0
56.9508, 0.672153, 0
57.0175, 0.676053, 0
57.0841, 0.673152, 0
57.1507, 0.676921, 0
57.2173, 0.677886, 0
57.2839, 0.6775, 0
57.3505, 0.678059, 0
57.4171, 0.677404, 0
57.4837, 0.678796, 0
57.5503, 0.678507, 0
57.6169, 0.679745, 0
57.6836, 0.679371, 0
57.7502, 0.681015, 0
57.8168, 0.681123, 0
57.8834, 0.6812, 0
57.95, 0.663665, 0
58.0166, 0.663318, 0
58.0832, 0.664008, 0
58.1498, 0.664904, 0
58.2164, 0.667967, 0
58.283, 0.667288, 0
58.3496, 0.666316, 0
58.4163, 0.666632, 0
58.4829, 0.667307, 0
58.5495, 0.667812, 0
58.6161, 0.653187, 0
58.6827, 0.652434, 0
58.7493, 0.652315, 0
58.8159, 0.650984, 0
58.8825, 0.651258, 0
58.9491, 0.653758, 0
59.0157, 0.65336, 0
59.0823, 0.654734, 0
59.149, 0.657778, 0
59.2156, 0.657847, 0
59.2822, 0.659568, 0
59.3488, 0.659549, 0
59.4154, 0.660509, 0
59.482, 0.660197, 0
59.5486, 0.660548, 0
59.6152, 0.660012, 0
59.6818, 0.662006, 0
59.7484, 0.663835, 0
59.815, 0.663569, 0
59.8817, 0.663241, 0
59.9483, 0.663183, 0
60.0149, 0.664244, 0
60.0815, 0.667531, 0
60.1481, 0.669259, 0
60.2147, 0.668951, 0
60.2813, 0.678183, 0
60.3479, 0.678426, 0
60.4145, 0.67963, 0
60.4811, 0.680031, 0
60.5477, 0.681362, 0
60.6144, 0.679811, 0
60.681, 0.680255, 0
60.7476, 0.680602, 0
60.8142, 0.681022, 0
60.8808, 0.679545, 0
60.9474, 0.680822, 0
61.014, 0.680093, 0
61.0806, 0.677454, 0
61.1472, 0.678075, 0
61.2138, 0.67598, 0
61.2804, 0.675428, 0
61.3471, 0.677022, 0
61.4137, 0.679568, 0
61.4803, 0.680417, 0
61.5469, 0.679495, 0
61.6135, 0.678978, 0
61.6801, 0.680143, 0
61.7467, 0.681921, 0
61.8133, 0.684518, 0
61.8799, 0.685845, 0
61.9465, 0.660239, 0
62.0131, 0.660652, 0
62.0798, 0.65978, 0
62.1464, 0.663434, 0
62.213, 0.662535, 0
62.2796, 0.665178, 0
62.3462, 0.666157, 0
62.4128, 0.669448, 0
62.4794, 0.672134, 0
62.546, 0.671678, 0
62.6126, 0.67566, 0
62.6792, 0.675552, 0
62.7458, 0.675737, 0
62.8125, 0.678731, 0
62.8791, 0.678974, 0
62.9457, 0.677963, 0
63.0123, 0.677924, 0
63.0789, 0.67718, 0
63.1455, 0.676859, 0
63.2121, 0.678827, 0
63.2787, 0.677315, 0
63.3453, 0.675008, 0
63.4119, 0.677886, 0
63.4785, 0.674572, 0
63.5452, 0.675023, 0
63.6118, 0.672913, 0
63.6784, 0.671443, 0
63.745, 0.673611, 0
63.8116, 0.671304, 0
63.8782, 0.677643, 0
63.9448, 0.67424, 0
64.0114, 0.673985, 0
64.078, 0.677245, 0
64.1446, 0.677697, 0
64.2112, 0.675405, 0
64.2779, 0.678032, 0
64.3445, 0.678268, 0
64.4111, 0.679448, 0
64.4777, 0.678781, 0
64.5443, 0.678194, 0
64.6109, 0.679911, 0
64.6775, 0.680884, 0
64.7441, 0.681593, 0
64.8107, 0.68333, 0
64.8773, 0.683067, 0
64.944, 0.683175, 0
65.0106, 0.685494, 0
65.0772, 0.686555, 0
65.1438, 0.68505, 0
65.2104, 0.685633, 0
65.277, 0.678194, 0
65.3436, 0.677164, 0
65.4102, 0.679938, 0
65.4768, 0.681512, 0
65.5434, 0.681366, 0
65.61, 0.683206, 0
65.6767, 0.68375, 0
65.7433, 0.68115, 0
65.8099, 0.678569, 0
65.8765, 0.680494, 0
65.9431, 0.684128, 0
66.0097, 0.684209, 0
66.0763, 0.683137, 0
66.1429, 0.6874, 0
66.2095, 0.689433, 0
66.2761, 0.691111, 0
66.3427, 0.691636, 0
66.4094, 0.691134, 0
66.476, 0.691732, 0
66.5426, 0.691883, 0
66.6092, 0.69164, 0
66.6758, 0.670289, 0
66.7424, 0.670883, 0
66.809, 0.668974, 0
