Time of video, Queue Density, Dynamic Density
11.6566, 0.241235, 0
11.7232, 0.241782, 0
11.7898, 0.23777, 0
11.8564, 0.240748, 0
11.923, 0.238796, 0
11.9897, 0.239468, 0
12.0563, 0.238927, 0
12.1229, 0.237917, 0
12.1895, 0.237245, 0
12.2561, 0.235293, 0
12.3227, 0.23456, 0
12.3893, 0.233735, 0
12.4559, 0.233171, 0
12.5225, 0.235197, 0
12.5891, 0.235135, 0
12.6557, 0.23566, 0
12.7224, 0.236512, 0
12.789, 0.236142, 0
12.8556, 0.236003, 0
12.9222, 0.236157, 0
12.9888, 0.243781, 0
13.0554, 0.244387, 0
13.122, 0.244807, 0
13.1886, 0.244398, 0
13.2552, 0.244498, 0
13.3218, 0.243025, 0
13.3884, 0.243202, 0
13.4551, 0.243256, 0
13.5217, 0.243688, 0
13.5883, 0.241875, 0
13.6549, 0.244113, 0
13.7215, 0.24412, 0
13.7881, 0.243403, 0
13.8547, 0.242689, 0
13.9213, 0.240359, 0
13.9879, 0.24061, 0
14.0545, 0.240193, 0
14.1211, 0.243376, 0
14.1878, 0.239684, 0
14.2544, 0.241188, 0
14.321, 0.241312, 0
14.3876, 0.242022, 0
14.4542, 0.241119, 0
14.5208, 0.243411, 0
14.5874, 0.243306, 0
14.654, 0.230694, 0
14.7206, 0.231968, 0
14.7872, 0.231358, 0
14.8538, 0.23294, 0
14.9205, 0.234792, 0
14.9871, 0.235035, 0
15.0537, 0.23385, 0
15.1203, 0.236728, 0
15.1869, 0.234923, 0
15.2535, 0.23304, 0
15.3201, 0.235957, 0
15.3867, 0.23591, 0
15.4533, 0.233843, 0
15.5199, 0.236512, 0
15.5865, 0.234174, 0
15.6532, 0.233549, 0
15.7198, 0.236952, 0
15.7864, 0.23537, 0
15.853, 0.234298, 0
15.9196, 0.232535, 0
15.9862, 0.23409, 0
16.0528, 0.23081, 0
16.1194, 0.231991, 0
16.186, 0.231505, 0
16.2526, 0.231968, 0
16.3192, 0.231655, 0
16.3859, 0.232959, 0
16.4525, 0.23537, 0
16.5191, 0.232087, 0
16.5857, 0.235667, 0
16.6523, 0.236084, 0
16.7189, 0.233796, 0
16.7855, 0.23439, 0
16.8521, 0.233441, 0
16.9187, 0.232145, 0
16.9853, 0.234429, 0
17.052, 0.235683, 0
17.1186, 0.235193, 0
17.1852, 0.235787, 0
17.2518, 0.233256, 0
17.3184, 0.230965, 0
17.385, 0.23064, 0
17.4516, 0.230204, 0
17.5182, 0.230417, 0
17.5848, 0.229761, 0
17.6514, 0.230309, 0
17.718, 0.231771, 0
17.7847, 0.230914, 0
17.8513, 0.230741, 0
17.9179, 0.229113, 0
17.9845, 0.225938, 0
18.0511, 0.227512, 0
18.1177, 0.228291, 0
18.1843, 0.227948, 0
18.2509, 0.229109, 0
18.3175, 0.231034, 0
18.3841, 0.233322, 0
18.4507, 0.235934, 0
18.5174, 0.23995, 0
18.584, 0.239309, 0
18.6506, 0.243981, 0
18.7172, 0.245968, 0
18.7838, 0.246906, 0
18.8504, 0.249707, 0
18.917, 0.250444, 0
18.9836, 0.251238, 0
19.0502, 0.253079, 0
19.1168, 0.250505, 0
19.1834, 0.253356, 0
19.2501, 0.25059, 0
19.3167, 0.247913, 0
19.3833, 0.246412, 0
19.4499, 0.249225, 0
19.5165, 0.243808, 0
19.5831, 0.244016, 0
19.6497, 0.237083, 0
19.7163, 0.235297, 0
19.7829, 0.235637, 0
19.8495, 0.236578, 0
19.9161, 0.235517, 0
19.9828, 0.236663, 0
20.0494, 0.23571, 0
20.116, 0.236998, 0
20.1826, 0.237253, 0
20.2492, 0.236389, 0
20.3158, 0.235509, 0
20.3824, 0.235046, 0
20.449, 0.234965, 0
20.5156, 0.234911, 0
20.5822, 0.23414, 0
20.6488, 0.235066, 0
20.7155, 0.23512, 0
20.7821, 0.235162, 0
20.8487, 0.233792, 0
20.9153, 0.235274, 0
20.9819, 0.235737, 0
21.0485, 0.234607, 0
21.1151, 0.233492, 0
21.1817, 0.232357, 0
21.2483, 0.229093, 0
21.3149, 0.235042, 0
21.3815, 0.233885, 0
21.4482, 0.234437, 0
21.5148, 0.235255, 0
21.5814, 0.234255, 0
21.648, 0.237434, 0
21.7146, 0.236705, 0
21.7812, 0.2361, 0
21.8478, 0.236979, 0
21.9144, 0.238106, 0
21.981, 0.236624, 0
22.0476, 0.235521, 0
22.1142, 0.234317, 0
22.1809, 0.23576, 0
22.2475, 0.235451, 0
22.3141, 0.235907, 0
22.3807, 0.236659, 0
22.4473, 0.236373, 0
22.5139, 0.236906, 0
22.5805, 0.23608, 0
22.6471, 0.238912, 0
22.7137, 0.239568, 0
22.7803, 0.242361, 0
22.8469, 0.242986, 0
22.9136, 0.243441, 0
22.9802, 0.235556, 0
23.0468, 0.238596, 0
23.1134, 0.242755, 0
23.18, 0.241906, 0
23.2466, 0.242407, 0
23.3132, 0.241281, 0
23.3798, 0.242276, 0
23.4464, 0.240772, 0
23.513, 0.24037, 0
23.5796, 0.240586, 0
23.6463, 0.238603, 0
23.7129, 0.242612, 0
23.7795, 0.24272, 0
23.8461, 0.240999, 0
23.9127, 0.242504, 0
23.9793, 0.2439, 0
24.0459, 0.244869, 0
24.1125, 0.243777, 0
24.1791, 0.243561, 0
24.2457, 0.244441, 0
24.3124, 0.245015, 0
24.379, 0.245204, 0
24.4456, 0.244877, 0
24.5122, 0.244198, 0
24.5788, 0.244491, 0
24.6454, 0.244437, 0
24.712, 0.243264, 0
24.7786, 0.24419, 0
24.8452, 0.244321, 0
24.9118, 0.243534, 0
24.9784, 0.243121, 0
25.0451, 0.243059, 0
25.1117, 0.243484, 0
25.1783, 0.241308, 0
25.2449, 0.24424, 0
25.3115, 0.244437, 0
25.3781, 0.242909, 0
25.4447, 0.247585, 0
25.5113, 0.247361, 0
25.5779, 0.249406, 0
25.6445, 0.251574, 0
25.7111, 0.253102, 0
25.7778, 0.253164, 0
25.8444, 0.254244, 0
25.911, 0.258117, 0
25.9776, 0.257508, 0
26.0442, 0.258148, 0
26.1108, 0.258337, 0
26.1774, 0.259279, 0
26.244, 0.260467, 0
26.3106, 0.256007, 0
26.3772, 0.254078, 0
26.4438, 0.25532, 0
26.5105, 0.256065, 0
26.5771, 0.254383, 0
26.6437, 0.257523, 0
26.7103, 0.256821, 0
26.7769, 0.257469, 0
26.8435, 0.261512, 0
26.9101, 0.266242, 0
26.9767, 0.268858, 0
27.0433, 0.274587, 0
27.1099, 0.279244, 0
27.1765, 0.282982, 0
27.2432, 0.286786, 0
27.3098, 0.294568, 0
27.3764, 0.2987, 0
27.443, 0.307843, 0
27.5096, 0.313677, 0
27.5762, 0.316258, 0
27.6428, 0.321898, 0
27.7094, 0.327338, 0
27.776, 0.330347, 0
27.8426, 0.336262, 0
27.9092, 0.339213, 0
27.9759, 0.339992, 0
28.0425, 0.347187, 0
28.1091, 0.351952, 0
28.1757, 0.352249, 0
28.2423, 0.362126, 0
28.3089, 0.370231, 0
28.3755, 0.36968, 0
28.4421, 0.375694, 0
28.5087, 0.380309, 0
28.5753, 0.384444, 0
28.6419, 0.388148, 0
28.7086, 0.391829, 0
28.7752, 0.396447, 0
28.8418, 0.399904, 0
28.9084, 0.407029, 0
28.975, 0.408831, 0
29.0416, 0.408684, 0
29.1082, 0.413029, 0
29.1748, 0.412982, 0
29.2414, 0.416906, 0
29.308, 0.417045, 0
29.3746, 0.416458, 0
29.4413, 0.421354, 0
29.5079, 0.422631, 0
29.5745, 0.422743, 0
29.6411, 0.415764, 0
29.7077, 0.4164, 0
29.7743, 0.422554, 0
29.8409, 0.422589, 0
29.9075, 0.426806, 0
29.9741, 0.426998, 0
30.0407, 0.428468, 0
30.1073, 0.43414, 0
30.174, 0.434163, 0
30.2406, 0.436578, 0
30.3072, 0.438083, 0
30.3738, 0.438981, 0
30.4404, 0.440482, 0
30.507, 0.444117, 0
30.5736, 0.443989, 0
30.6402, 0.443125, 0
30.7068, 0.443179, 0
30.7734, 0.446883, 0
30.8401, 0.446728, 0
30.9067, 0.447346, 0
30.9733, 0.447473, 0
31.0399, 0.44463, 0
31.1065, 0.444749, 0
31.1731, 0.442052, 0
31.2397, 0.446092, 0
31.3063, 0.453356, 0
31.3729, 0.451053, 0
31.4395, 0.455984, 0
31.5061, 0.454259, 0
31.5728, 0.455864, 0
31.6394, 0.458164, 0
31.706, 0.460926, 0
31.7726, 0.458445, 0
31.8392, 0.458241, 0
31.9058, 0.45907, 0
31.9724, 0.459024, 0
32.039, 0.462029, 0
32.1056, 0.462265, 0
32.1722, 0.46059, 0
32.2388, 0.461551, 0
32.3055, 0.462434, 0
32.3721, 0.464344, 0
32.4387, 0.462627, 0
32.5053, 0.460644, 0
32.5719, 0.462562, 0
32.6385, 0.463171, 0
32.7051, 0.462735, 0
32.7717, 0.462809, 0
32.8383, 0.462786, 0
32.9049, 0.463164, 0
32.9715, 0.461863, 0
33.0382, 0.465814, 0
33.1048, 0.467546, 0
33.1714, 0.467546, 0
33.238, 0.473414, 0
33.3046, 0.477311, 0
33.3712, 0.474784, 0
33.4378, 0.479541, 0
33.5044, 0.484672, 0
33.571, 0.487512, 0
33.6376, 0.490899, 0
33.7042, 0.496914, 0
33.7709, 0.500127, 0
33.8375, 0.505212, 0
33.9041, 0.510405, 0
33.9707, 0.51017, 0
34.0373, 0.513935, 0
34.1039, 0.517839, 0
34.1705, 0.518079, 0
34.2371, 0.519583, 0
34.3037, 0.519857, 0
34.3703, 0.522145, 0
34.4369, 0.520463, 0
34.5036, 0.523831, 0
34.5702, 0.523449, 0
34.6368, 0.53152, 0
34.7034, 0.532893, 0
34.77, 0.535799, 0
34.8366, 0.536678, 0
34.9032, 0.538086, 0
34.9698, 0.540251, 0
35.0364, 0.539703, 0
35.103, 0.541725, 0
35.1696, 0.544556, 0
35.2363, 0.544039, 0
35.3029, 0.544286, 0
35.3695, 0.543808, 0
35.4361, 0.545336, 0
35.5027, 0.543557, 0
35.5693, 0.543148, 0
35.6359, 0.542604, 0
35.7025, 0.543005, 0
35.7691, 0.541273, 0
35.8357, 0.542708, 0
35.9023, 0.544221, 0
35.969, 0.5451, 0
36.0356, 0.542458, 0
36.1022, 0.546655, 0
36.1688, 0.547878, 0
36.2354, 0.547473, 0
36.302, 0.522647, 0
36.3686, 0.524051, 0
36.4352, 0.524792, 0
36.5018, 0.526366, 0
36.5684, 0.526454, 0
36.635, 0.52434, 0
36.7017, 0.524996, 0
36.7683, 0.525401, 0
36.8349, 0.52544, 0
36.9015, 0.525046, 0
36.9681, 0.525004, 0
37.0347, 0.525015, 0
37.1013, 0.52495, 0
37.1679, 0.526007, 0
37.2345, 0.520652, 0
37.3011, 0.522971, 0
37.3678, 0.525536, 0
37.4344, 0.524363, 0
37.501, 0.521258, 0
37.5676, 0.522716, 0
37.6342, 0.52169, 0
37.7008, 0.518738, 0
37.7674, 0.520764, 0
37.834, 0.518611, 0
37.9006, 0.520814, 0
37.9672, 0.524487, 0
38.0338, 0.52686, 0
38.1005, 0.529171, 0
38.1671, 0.530536, 0
38.2337, 0.533611, 0
38.3003, 0.536755, 0
38.3669, 0.538981, 0
38.4335, 0.538403, 0
38.5001, 0.53968, 0
38.5667, 0.546084, 0
38.6333, 0.549927, 0
38.6999, 0.55044, 0
38.7665, 0.550432, 0
38.8332, 0.551381, 0
38.8998, 0.551667, 0
38.9664, 0.554722, 0
39.033, 0.554143, 0
39.0996, 0.557728, 0
39.1662, 0.55777, 0
39.2328, 0.556875, 0
39.2994, 0.558275, 0
39.366, 0.55848, 0
39.4326, 0.555799, 0
39.4992, 0.556107, 0
39.5659, 0.559687, 0
39.6325, 0.546157, 0
39.6991, 0.550606, 0
39.7657, 0.550826, 0
39.8323, 0.554796, 0
39.8989, 0.554765, 0
39.9655, 0.55995, 0
40.0321, 0.558623, 0
40.0987, 0.560498, 0
40.1653, 0.559869, 0
40.2319, 0.563634, 0
40.2986, 0.564213, 0
40.3652, 0.563789, 0
40.4318, 0.567589, 0
40.4984, 0.571755, 0
40.565, 0.570355, 0
40.6316, 0.572253, 0
40.6982, 0.580555, 0
40.7648, 0.579529, 0
40.8314, 0.58358, 0
40.898, 0.588704, 0
40.9646, 0.591038, 0
41.0313, 0.589796, 0
41.0979, 0.594522, 0
41.1645, 0.595617, 0
41.2311, 0.599059, 0
41.2977, 0.597072, 0
41.3643, 0.598129, 0
41.4309, 0.602527, 0
41.4975, 0.604811, 0
41.5641, 0.605571, 0
41.6307, 0.608191, 0
41.6973, 0.60809, 0
41.764, 0.605544, 0
41.8306, 0.606836, 0
41.8972, 0.609186, 0
41.9638, 0.60961, 0
42.0304, 0.612218, 0
42.097, 0.615478, 0
42.1636, 0.617442, 0
42.2302, 0.614961, 0
42.2968, 0.61576, 0
42.3634, 0.617496, 0
42.43, 0.616296, 0
42.4967, 0.613063, 0
42.5633, 0.612724, 0
42.6299, 0.613495, 0
42.6965, 0.61365, 0
42.7631, 0.612581, 0
42.8297, 0.614676, 0
42.8963, 0.61517, 0
42.9629, 0.626597, 0
43.0295, 0.627558, 0
43.0961, 0.629151, 0
43.1627, 0.630887, 0
43.2294, 0.631215, 0
43.296, 0.631779, 0
43.3626, 0.632052, 0
43.4292, 0.630282, 0
43.4958, 0.631833, 0
43.5624, 0.632523, 0
43.629, 0.63463, 0
43.6956, 0.634444, 0
43.7622, 0.636589, 0
43.8288, 0.638175, 0
43.8954, 0.637523, 0
43.9621, 0.637434, 0
44.0287, 0.637585, 0
44.0953, 0.639225, 0
44.1619, 0.640042, 0
44.2285, 0.639576, 0
44.2951, 0.641875, 0
44.3617, 0.640718, 0
44.4283, 0.641597, 0
44.4949, 0.642103, 0
44.5615, 0.642731, 0
44.6282, 0.621671, 0
44.6948, 0.624487, 0
44.7614, 0.622913, 0
44.828, 0.626331, 0
44.8946, 0.627369, 0
44.9612, 0.629603, 0
45.0278, 0.628102, 0
45.0944, 0.629877, 0
45.161, 0.633357, 0
45.2276, 0.629981, 0
45.2942, 0.631084, 0
45.3609, 0.63473, 0
45.4275, 0.632762, 0
45.4941, 0.638129, 0
45.5607, 0.637936, 0
45.6273, 0.638364, 0
45.6939, 0.640447, 0
45.7605, 0.639244, 0
45.8271, 0.6388, 0
45.8937, 0.640525, 0
45.9603, 0.640548, 0
46.0269, 0.639776, 0
46.0936, 0.641921, 0
46.1602, 0.642535, 0
46.2268, 0.643723, 0
46.2934, 0.626404, 0
46.36, 0.625995, 0
46.4266, 0.628673, 0
46.4932, 0.630544, 0
46.5598, 0.631034, 0
46.6264, 0.629826, 0
46.693, 0.631377, 0
46.7596, 0.630374, 0
46.8263, 0.631933, 0
46.8929, 0.632882, 0
46.9595, 0.631119, 0
47.0261, 0.632446, 0
47.0927, 0.633472, 0
47.1593, 0.634394, 0
47.2259, 0.635795, 0
47.2925, 0.633951, 0
47.3591, 0.636887, 0
47.4257, 0.637315, 0
47.4923, 0.636894, 0
47.559, 0.636354, 0
47.6256, 0.636204, 0
47.6922, 0.637747, 0
47.7588, 0.638669, 0
47.8254, 0.638403, 0
47.892, 0.638638, 0
47.9586, 0.633002, 0
48.0252, 0.634051, 0
48.0918, 0.635459, 0
48.1584, 0.640409, 0
48.225, 0.639587, 0
48.2917, 0.641748, 0
48.3583, 0.641651, 0
48.4249, 0.642172, 0
48.4915, 0.643287, 0
48.5581, 0.641373, 0
48.6247, 0.642951, 0
48.6913, 0.643862, 0
48.7579, 0.645035, 0
48.8245, 0.641879, 0
48.8911, 0.644363, 0
48.9577, 0.643615, 0
49.0244, 0.644398, 0
49.091, 0.645687, 0
49.1576, 0.644861, 0
49.2242, 0.644533, 0
49.2908, 0.644549, 0
49.3574, 0.644309, 0
49.424, 0.649344, 0
49.4906, 0.648526, 0
49.5572, 0.648843, 0
49.6238, 0.625667, 0
49.6904, 0.629317, 0
49.7571, 0.628349, 0
49.8237, 0.63299, 0
49.8903, 0.629502, 0
49.9569, 0.631589, 0
50.0235, 0.61539, 0
50.0901, 0.617693, 0
50.1567, 0.620409, 0
50.2233, 0.622647, 0
50.2899, 0.620421, 0
50.3565, 0.619194, 0
50.4231, 0.626265, 0
50.4898, 0.624633, 0
50.5564, 0.623615, 0
50.623, 0.626019, 0
50.6896, 0.625633, 0
50.7562, 0.624838, 0
50.8228, 0.625467, 0
50.8894, 0.626998, 0
50.956, 0.627323, 0
51.0226, 0.629093, 0
51.0892, 0.630729, 0
51.1559, 0.627079, 0
51.2225, 0.628522, 0
51.2891, 0.641119, 0
51.3557, 0.638889, 0
51.4223, 0.640069, 0
51.4889, 0.639931, 0
51.5555, 0.635799, 0
51.6221, 0.641235, 0
51.6887, 0.640509, 0
51.7553, 0.646728, 0
51.8219, 0.647616, 0
51.8886, 0.647442, 0
51.9552, 0.646582, 0
52.0218, 0.645571, 0
52.0884, 0.651192, 0
52.155, 0.651914, 0
52.2216, 0.653758, 0
52.2882, 0.649468, 0
52.3548, 0.64892, 0
52.4214, 0.651107, 0
52.488, 0.651254, 0
52.5546, 0.651674, 0
52.6213, 0.654514, 0
52.6879, 0.661983, 0
52.7545, 0.664209, 0
52.8211, 0.665687, 0
52.8877, 0.668303, 0
52.9543, 0.630185, 0
53.0209, 0.627407, 0
53.0875, 0.631493, 0
53.1541, 0.637975, 0
53.2207, 0.636995, 0
53.2873, 0.643511, 0
53.354, 0.647006, 0
53.4206, 0.648198, 0
53.4872, 0.647539, 0
53.5538, 0.644267, 0
53.6204, 0.650748, 0
53.687, 0.649927, 0
53.7536, 0.652145, 0
53.8202, 0.655355, 0
53.8868, 0.655289, 0
53.9534, 0.656701, 0
54.02, 0.656578, 0
54.0867, 0.656725, 0
54.1533, 0.658769, 0
54.2199, 0.659533, 0
54.2865, 0.660907, 0
54.3531, 0.656825, 0
54.4197, 0.659838, 0
54.4863, 0.660239, 0
54.5529, 0.661941, 0
54.6195, 0.655911, 0
54.6861, 0.65625, 0
54.7527, 0.654522, 0
54.8194, 0.655556, 0
54.886, 0.66186, 0
54.9526, 0.658372, 0
55.0192, 0.659842, 0
55.0858, 0.661123, 0
55.1524, 0.663488, 0
55.219, 0.662126, 0
55.2856, 0.661956, 0
55.3522, 0.666798, 0
55.4188, 0.665274, 0
55.4854, 0.666219, 0
55.5521, 0.668958, 0
55.6187, 0.669097, 0
55.6853, 0.669564, 0
55.7519, 0.671856, 0
55.8185, 0.671381, 0
55.8851, 0.673777, 0
55.9517, 0.672377, 0
56.0183, 0.673908, 0
56.0849, 0.673191, 0
56.1515, 0.675039, 0
56.2181, 0.674927, 0
56.2848, 0.671219, 0
56.3514, 0.670586, 0
56.418, 0.670328, 0
56.4846, 0.674823, 0
56.5512, 0.670405, 0
56.6178, 0.675378, 0
56.6844, 0.675174, 0
56.751, 0.676836, 0
56.8176, 0.674765, 0
56.8842, 0.675814, 0
56.9508, 0.673445, 0
57.0175, 0.677708, 0
57.0841, 0.674093, 0
57.1507, 0.678372, 0
57.2173, 0.678225, 0
57.2839, 0.677477, 0
57.3505, 0.680702, 0
57.4171, 0.679352, 0
57.4837, 0.680058, 0
57.5503, 0.681146, 0
57.6169, 0.683573, 0
57.6836, 0.681451, 0
57.7502, 0.684305, 0
57.8168, 0.68495, 0
57.8834, 0.684664, 0
57.95, 0.663746, 0
58.0166, 0.664988, 0
58.0832, 0.66392, 0
58.1498, 0.666728, 0
58.2164, 0.66934, 0
58.283, 0.667153, 0
58.3496, 0.666312, 0
58.4163, 0.667593, 0
58.4829, 0.668885, 0
58.5495, 0.669761, 0
58.6161, 0.65659, 0
58.6827, 0.655189, 0
58.7493, 0.655189, 0
58.8159, 0.654232, 0
58.8825, 0.652643, 0
58.9491, 0.655305, 0
59.0157, 0.654194, 0
59.0823, 0.65512, 0
59.149, 0.657072, 0
59.2156, 0.661265, 0
59.2822, 0.660687, 0
59.3488, 0.658808, 0
59.4154, 0.661539, 0
59.482, 0.659201, 0
59.5486, 0.660675, 0
59.6152, 0.660509, 0
59.6818, 0.662222, 0
59.7484, 0.663167, 0
59.815, 0.661848, 0
59.8817, 0.663515, 0
59.9483, 0.665471, 0
60.0149, 0.667238, 0
60.0815, 0.670602, 0
60.1481, 0.671705, 0
60.2147, 0.671956, 0
60.2813, 0.681235, 0
60.3479, 0.6814, 0
60.4145, 0.682932, 0
60.4811, 0.684124, 0
60.5477, 0.68358, 0
60.6144, 0.683079, 0
60.681, 0.680602, 0
60.7476, 0.680529, 0
60.8142, 0.682431, 0
60.8808, 0.680903, 0
60.9474, 0.682199, 0
61.014, 0.681802, 0
61.0806, 0.681281, 0
61.1472, 0.679213, 0
61.2138, 0.68042, 0
61.2804, 0.678881, 0
61.3471, 0.681235, 0
61.4137, 0.683507, 0
61.4803, 0.683129, 0
61.5469, 0.683422, 0
61.6135, 0.683237, 0
61.6801, 0.683372, 0
61.7467, 0.68436, 0
61.8133, 0.686829, 0
61.8799, 0.687654, 0
61.9465, 0.662569, 0
62.0131, 0.662936, 0
62.0798, 0.661096, 0
62.1464, 0.664703, 0
62.213, 0.663588, 0
62.2796, 0.667261, 0
62.3462, 0.667458, 0
62.4128, 0.671046, 0
62.4794, 0.673785, 0
62.546, 0.672863, 0
62.6126, 0.677083, 0
62.6792, 0.676246, 0
62.7458, 0.676948, 0
62.8125, 0.679892, 0
62.8791, 0.68164, 0
62.9457, 0.680166, 0
63.0123, 0.679016, 0
63.0789, 0.678009, 0
63.1455, 0.678804, 0
63.2121, 0.681038, 0
63.2787, 0.680536, 0
63.3453, 0.676489, 0
63.4119, 0.678553, 0
63.4785, 0.677122, 0
63.5452, 0.675833, 0
63.6118, 0.672604, 0
63.6784, 0.671771, 0
63.745, 0.674147, 0
63.8116, 0.672346, 0
63.8782, 0.677639, 0
63.9448, 0.674012, 0
64.0114, 0.674421, 0
64.078, 0.677323, 0
64.1446, 0.678056, 0
64.2112, 0.6761, 0
64.2779, 0.680116, 0
64.3445, 0.678476, 0
64.4111, 0.681092, 0
64.4777, 0.680224, 0
64.5443, 0.680262, 0
64.6109, 0.680883, 0
64.6775, 0.682292, 0
64.7441, 0.68282, 0
64.8107, 0.68321, 0
64.8773, 0.683816, 0
64.944, 0.683947, 0
65.0106, 0.6874, 0
65.0772, 0.68691, 0
65.1438, 0.685139, 0
65.2104, 0.68799, 0
65.277, 0.680116, 0
65.3436, 0.679988, 0
65.4102, 0.683098, 0
65.4768, 0.683546, 0
65.5434, 0.684711, 0
65.61, 0.686632, 0
65.6767, 0.685401, 0
65.7433, 0.682226, 0
65.8099, 0.682585, 0
65.8765, 0.683314, 0
65.9431, 0.686655, 0
66.0097, 0.688384, 0
66.0763, 0.685976, 0
66.1429, 0.690212, 0
66.2095, 0.691539, 0
66.2761, 0.691003, 0
66.3427, 0.693573, 0
66.4094, 0.69385, 0
66.476, 0.693669, 0
66.5426, 0.693357, 0
66.6092, 0.692932, 0
66.6758, 0.670289, 0
66.7424, 0.672967, 0
66.809, 0.671269, 0
