Time of video, Queue Density, Dynamic Density
11.4568, 0.238831, 0
11.5234, 0.237967, 0
11.59, 0.237616, 0
11.6566, 0.237176, 0
11.7232, 0.237052, 0
11.7898, 0.236462, 0
11.8564, 0.236123, 0
11.923, 0.233881, 0
11.9897, 0.232704, 0
12.0563, 0.234151, 0
12.1229, 0.234309, 0
12.1895, 0.234479, 0
12.2561, 0.233198, 0
12.3227, 0.2338, 0
12.3893, 0.232789, 0
12.4559, 0.233376, 0
12.5225, 0.233897, 0
12.5891, 0.234194, 0
12.6557, 0.233499, 0
12.7224, 0.2339, 0
12.789, 0.233661, 0
12.8556, 0.233356, 0
12.9222, 0.23436, 0
12.9888, 0.24265, 0
13.0554, 0.242809, 0
13.122, 0.242238, 0
13.1886, 0.243696, 0
13.2552, 0.242018, 0
13.3218, 0.241535, 0
13.3884, 0.242106, 0
13.4551, 0.241991, 0
13.5217, 0.240706, 0
13.5883, 0.240413, 0
13.6549, 0.240054, 0
13.7215, 0.24162, 0
13.7881, 0.241385, 0
13.8547, 0.240189, 0
13.9213, 0.240216, 0
13.9879, 0.24027, 0
14.0545, 0.240293, 0
14.1211, 0.240876, 0
14.1878, 0.238885, 0
14.2544, 0.239792, 0
14.321, 0.239826, 0
14.3876, 0.239784, 0
14.4542, 0.239811, 0
14.5208, 0.239275, 0
14.5874, 0.240953, 0
14.654, 0.230725, 0
14.7206, 0.230775, 0
14.7872, 0.232191, 0
14.8538, 0.231281, 0
14.9205, 0.231304, 0
14.9871, 0.231111, 0
15.0537, 0.233233, 0
15.1203, 0.233549, 0
15.1869, 0.233137, 0
15.2535, 0.232434, 0
15.3201, 0.234745, 0
15.3867, 0.234641, 0
15.4533, 0.23419, 0
15.5199, 0.233904, 0
15.5865, 0.234545, 0
15.6532, 0.233974, 0
15.7198, 0.23515, 0
15.7864, 0.235571, 0
15.853, 0.233843, 0
15.9196, 0.233692, 0
15.9862, 0.232627, 0
16.0528, 0.230359, 0
16.1194, 0.231775, 0
16.186, 0.232658, 0
16.2526, 0.233962, 0
16.3192, 0.232562, 0
16.3859, 0.232407, 0
16.4525, 0.23461, 0
16.5191, 0.233395, 0
16.5857, 0.235008, 0
16.6523, 0.235351, 0
16.7189, 0.23392, 0
16.7855, 0.233546, 0
16.8521, 0.233245, 0
16.9187, 0.231755, 0
16.9853, 0.233588, 0
17.052, 0.232095, 0
17.1186, 0.234302, 0
17.1852, 0.232855, 0
17.2518, 0.232357, 0
17.3184, 0.2312, 0
17.385, 0.23262, 0
17.4516, 0.231817, 0
17.5182, 0.231489, 0
17.5848, 0.231115, 0
17.6514, 0.231863, 0
17.718, 0.232585, 0
17.7847, 0.231651, 0
17.8513, 0.23169, 0
17.9179, 0.232091, 0
17.9845, 0.228453, 0
18.0511, 0.228904, 0
18.1177, 0.229464, 0
18.1843, 0.22985, 0
18.2509, 0.230505, 0
18.3175, 0.232542, 0
18.3841, 0.233997, 0
18.4507, 0.236682, 0
18.5174, 0.239309, 0
18.584, 0.238997, 0
18.6506, 0.242863, 0
18.7172, 0.246601, 0
18.7838, 0.247176, 0
18.8504, 0.249711, 0
18.917, 0.251038, 0
18.9836, 0.251559, 0
19.0502, 0.25238, 0
19.1168, 0.250042, 0
19.1834, 0.251543, 0
19.2501, 0.249402, 0
19.3167, 0.247932, 0
19.3833, 0.245991, 0
19.4499, 0.24674, 0
19.5165, 0.244464, 0
19.5831, 0.244869, 0
19.6497, 0.237836, 0
19.7163, 0.236262, 0
19.7829, 0.235594, 0
19.8495, 0.237504, 0
19.9161, 0.238237, 0
19.9828, 0.238407, 0
20.0494, 0.237353, 0
20.116, 0.236343, 0
20.1826, 0.235698, 0
20.2492, 0.234232, 0
20.3158, 0.232701, 0
20.3824, 0.233071, 0
20.449, 0.232103, 0
20.5156, 0.231647, 0
20.5822, 0.232419, 0
20.6488, 0.233164, 0
20.7155, 0.232975, 0
20.7821, 0.233553, 0
20.8487, 0.232334, 0
20.9153, 0.233457, 0
20.9819, 0.234406, 0
21.0485, 0.23289, 0
21.1151, 0.23142, 0
21.1817, 0.229873, 0
21.2483, 0.229066, 0
21.3149, 0.233696, 0
21.3815, 0.234734, 0
21.4482, 0.234209, 0
21.5148, 0.235201, 0
21.5814, 0.234444, 0
21.648, 0.235066, 0
21.7146, 0.233808, 0
21.7812, 0.234475, 0
21.8478, 0.234236, 0
21.9144, 0.235139, 0
21.981, 0.234714, 0
22.0476, 0.233897, 0
22.1142, 0.234132, 0
22.1809, 0.233723, 0
22.2475, 0.234969, 0
22.3141, 0.234525, 0
22.3807, 0.234456, 0
22.4473, 0.234649, 0
22.5139, 0.234911, 0
22.5805, 0.234884, 0
22.6471, 0.236231, 0
22.7137, 0.237982, 0
22.7803, 0.238893, 0
22.8469, 0.240243, 0
22.9136, 0.241701, 0
22.9802, 0.233661, 0
23.0468, 0.237901, 0
23.1134, 0.241902, 0
23.18, 0.241123, 0
23.2466, 0.241624, 0
23.3132, 0.23924, 0
23.3798, 0.240432, 0
23.4464, 0.239506, 0
23.513, 0.239016, 0
23.5796, 0.240432, 0
23.6463, 0.238812, 0
23.7129, 0.241508, 0
23.7795, 0.242481, 0
23.8461, 0.240027, 0
23.9127, 0.240853, 0
23.9793, 0.241709, 0
24.0459, 0.241667, 0
24.1125, 0.241535, 0
24.1791, 0.242299, 0
24.2457, 0.241701, 0
24.3124, 0.242724, 0
24.379, 0.242585, 0
24.4456, 0.242141, 0
24.5122, 0.242319, 0
24.5788, 0.241208, 0
24.6454, 0.24162, 0
24.712, 0.241543, 0
24.7786, 0.241802, 0
24.8452, 0.243754, 0
24.9118, 0.243283, 0
24.9784, 0.243858, 0
25.0451, 0.243013, 0
25.1117, 0.243912, 0
25.1783, 0.24336, 0
25.2449, 0.242743, 0
25.3115, 0.243754, 0
25.3781, 0.24191, 0
25.4447, 0.244495, 0
25.5113, 0.245054, 0
25.5779, 0.246582, 0
25.6445, 0.248098, 0
25.7111, 0.250883, 0
25.7778, 0.252203, 0
25.8444, 0.253322, 0
25.911, 0.255536, 0
25.9776, 0.256373, 0
26.0442, 0.255884, 0
26.1108, 0.256377, 0
26.1774, 0.257118, 0
26.244, 0.257928, 0
26.3106, 0.25434, 0
26.3772, 0.253623, 0
26.4438, 0.255517, 0
26.5105, 0.25559, 0
26.5771, 0.25414, 0
26.6437, 0.254714, 0
26.7103, 0.253341, 0
26.7769, 0.256049, 0
26.8435, 0.260525, 0
26.9101, 0.264626, 0
26.9767, 0.26762, 0
27.0433, 0.272639, 0
27.1099, 0.277423, 0
27.1765, 0.280008, 0
27.2432, 0.287342, 0
27.3098, 0.295748, 0
27.3764, 0.299784, 0
27.443, 0.305559, 0
27.5096, 0.311192, 0
27.5762, 0.316833, 0
27.6428, 0.319286, 0
27.7094, 0.326015, 0
27.776, 0.328607, 0
27.8426, 0.333302, 0
27.9092, 0.336508, 0
27.9759, 0.337886, 0
28.0425, 0.345691, 0
28.1091, 0.34907, 0
28.1757, 0.351983, 0
28.2423, 0.360116, 0
28.3089, 0.367639, 0
28.3755, 0.367631, 0
28.4421, 0.373368, 0
28.5087, 0.378025, 0
28.5753, 0.381447, 0
28.6419, 0.386458, 0
28.7086, 0.391644, 0
28.7752, 0.394834, 0
28.8418, 0.399556, 0
28.9084, 0.405, 0
28.975, 0.406331, 0
29.0416, 0.407446, 0
29.1082, 0.411539, 0
29.1748, 0.414093, 0
29.2414, 0.418503, 0
29.308, 0.417137, 0
29.3746, 0.417377, 0
29.4413, 0.420656, 0
29.5079, 0.4238, 0
29.5745, 0.423823, 0
29.6411, 0.416296, 0
29.7077, 0.41647, 0
29.7743, 0.420795, 0
29.8409, 0.42125, 0
29.9075, 0.424873, 0
29.9741, 0.426211, 0
30.0407, 0.426034, 0
30.1073, 0.43125, 0
30.174, 0.432072, 0
30.2406, 0.434024, 0
30.3072, 0.435424, 0
30.3738, 0.436157, 0
30.4404, 0.438461, 0
30.507, 0.442207, 0
30.5736, 0.442851, 0
30.6402, 0.443171, 0
30.7068, 0.44336, 0
30.7734, 0.444931, 0
30.8401, 0.445679, 0
30.9067, 0.447207, 0
30.9733, 0.445552, 0
31.0399, 0.444043, 0
31.1065, 0.445332, 0
31.1731, 0.443619, 0
31.2397, 0.446844, 0
31.3063, 0.453908, 0
31.3729, 0.453383, 0
31.4395, 0.456196, 0
31.5061, 0.456026, 0
31.5728, 0.456682, 0
31.6394, 0.459695, 0
31.706, 0.459672, 0
31.7726, 0.458989, 0
31.8392, 0.458495, 0
31.9058, 0.458549, 0
31.9724, 0.459425, 0
32.039, 0.462635, 0
32.1056, 0.46218, 0
32.1722, 0.461651, 0
32.2388, 0.462373, 0
32.3055, 0.461566, 0
32.3721, 0.462581, 0
32.4387, 0.462269, 0
32.5053, 0.461404, 0
32.5719, 0.461613, 0
32.6385, 0.461073, 0
32.7051, 0.460887, 0
32.7717, 0.461057, 0
32.8383, 0.462407, 0
32.9049, 0.464333, 0
32.9715, 0.463337, 0
33.0382, 0.464444, 0
33.1048, 0.466937, 0
33.1714, 0.467106, 0
33.238, 0.471543, 0
33.3046, 0.475108, 0
33.3712, 0.47348, 0
33.4378, 0.479039, 0
33.5044, 0.483009, 0
33.571, 0.485548, 0
33.6376, 0.489614, 0
33.7042, 0.495787, 0
33.7709, 0.499255, 0
33.8375, 0.503021, 0
33.9041, 0.508661, 0
33.9707, 0.50966, 0
34.0373, 0.513858, 0
34.1039, 0.516952, 0
34.1705, 0.518503, 0
34.2371, 0.518387, 0
34.3037, 0.519934, 0
34.3703, 0.521246, 0
34.4369, 0.520096, 0
34.5036, 0.523376, 0
34.5702, 0.523086, 0
34.6368, 0.530289, 0
34.7034, 0.530837, 0
34.77, 0.534379, 0
34.8366, 0.533237, 0
34.9032, 0.53559, 0
34.9698, 0.535683, 0
35.0364, 0.533383, 0
35.103, 0.537222, 0
35.1696, 0.53995, 0
35.2363, 0.538403, 0
35.3029, 0.541543, 0
35.3695, 0.540339, 0
35.4361, 0.543611, 0
35.5027, 0.540629, 0
35.5693, 0.540729, 0
35.6359, 0.539217, 0
35.7025, 0.538588, 0
35.7691, 0.538356, 0
35.8357, 0.538276, 0
35.9023, 0.542608, 0
35.969, 0.543615, 0
36.0356, 0.540104, 0
36.1022, 0.544039, 0
36.1688, 0.545532, 0
36.2354, 0.546663, 0
36.302, 0.518488, 0
36.3686, 0.522766, 0
36.4352, 0.523002, 0
36.5018, 0.523067, 0
36.5684, 0.52495, 0
36.635, 0.524691, 0
36.7017, 0.524325, 0
36.7683, 0.524931, 0
36.8349, 0.527064, 0
36.9015, 0.525999, 0
36.9681, 0.526304, 0
37.0347, 0.525077, 0
37.1013, 0.525451, 0
37.1679, 0.524695, 0
37.2345, 0.518839, 0
37.3011, 0.52135, 0
37.3678, 0.525748, 0
37.4344, 0.524533, 0
37.501, 0.522215, 0
37.5676, 0.522064, 0
37.6342, 0.521458, 0
37.7008, 0.521316, 0
37.7674, 0.522284, 0
37.834, 0.520374, 0
37.9006, 0.523376, 0
37.9672, 0.525374, 0
38.0338, 0.527049, 0
38.1005, 0.53054, 0
38.1671, 0.531775, 0
38.2337, 0.533044, 0
38.3003, 0.536929, 0
38.3669, 0.538171, 0
38.4335, 0.537666, 0
38.5001, 0.540066, 0
38.5667, 0.544232, 0
38.6333, 0.548333, 0
38.6999, 0.546995, 0
38.7665, 0.549711, 0
38.8332, 0.55169, 0
38.8998, 0.552423, 0
38.9664, 0.55409, 0
39.033, 0.555617, 0
39.0996, 0.558781, 0
39.1662, 0.558966, 0
39.2328, 0.558117, 0
39.2994, 0.55936, 0
39.366, 0.560212, 0
39.4326, 0.557269, 0
39.4992, 0.559005, 0
39.5659, 0.560208, 0
39.6325, 0.54718, 0
39.6991, 0.549278, 0
39.7657, 0.548391, 0
39.8323, 0.552566, 0
39.8989, 0.554298, 0
39.9655, 0.557508, 0
40.0321, 0.558542, 0
40.0987, 0.559467, 0
40.1653, 0.561374, 0
40.2319, 0.562365, 0
40.2986, 0.565598, 0
40.3652, 0.564471, 0
40.4318, 0.568341, 0
40.4984, 0.570058, 0
40.565, 0.567635, 0
40.6316, 0.569201, 0
40.6982, 0.577234, 0
40.7648, 0.577847, 0
40.8314, 0.58012, 0
40.898, 0.585575, 0
40.9646, 0.588742, 0
41.0313, 0.589182, 0
41.0979, 0.592184, 0
41.1645, 0.594375, 0
41.2311, 0.598225, 0
41.2977, 0.59588, 0
41.3643, 0.597442, 0
41.4309, 0.60034, 0
41.4975, 0.605027, 0
41.5641, 0.60407, 0
41.6307, 0.606501, 0
41.6973, 0.606713, 0
41.764, 0.606103, 0
41.8306, 0.60642, 0
41.8972, 0.607596, 0
41.9638, 0.606273, 0
42.0304, 0.607944, 0
42.097, 0.612593, 0
42.1636, 0.614896, 0
42.2302, 0.612874, 0
42.2968, 0.612816, 0
42.3634, 0.615756, 0
42.43, 0.614394, 0
42.4967, 0.612365, 0
42.5633, 0.611898, 0
42.6299, 0.611343, 0
42.6965, 0.611339, 0
42.7631, 0.610397, 0
42.8297, 0.613013, 0
42.8963, 0.613025, 0
42.9629, 0.62365, 0
43.0295, 0.625752, 0
43.0961, 0.626408, 0
43.1627, 0.626767, 0
43.2294, 0.629302, 0
43.296, 0.629039, 0
43.3626, 0.629263, 0
43.4292, 0.628526, 0
43.4958, 0.629171, 0
43.5624, 0.630556, 0
43.629, 0.632936, 0
43.6956, 0.633889, 0
43.7622, 0.635421, 0
43.8288, 0.637843, 0
43.8954, 0.634711, 0
43.9621, 0.634811, 0
44.0287, 0.636647, 0
44.0953, 0.637064, 0
44.1619, 0.637967, 0
44.2285, 0.63809, 0
44.2951, 0.640725, 0
44.3617, 0.638534, 0
44.4283, 0.640563, 0
44.4949, 0.640745, 0
44.5615, 0.639938, 0
44.6282, 0.622496, 0
44.6948, 0.625139, 0
44.7614, 0.622894, 0
44.828, 0.626678, 0
44.8946, 0.626574, 0
44.9612, 0.628152, 0
45.0278, 0.627693, 0
45.0944, 0.628326, 0
45.161, 0.631161, 0
45.2276, 0.62804, 0
45.2942, 0.630008, 0
45.3609, 0.633036, 0
45.4275, 0.633765, 0
45.4941, 0.637079, 0
45.5607, 0.636917, 0
45.6273, 0.636898, 0
45.6939, 0.639174, 0
45.7605, 0.638715, 0
45.8271, 0.639607, 0
45.8937, 0.641285, 0
45.9603, 0.640868, 0
46.0269, 0.640127, 0
46.0936, 0.641084, 0
46.1602, 0.641755, 0
46.2268, 0.64245, 0
46.2934, 0.626759, 0
46.36, 0.625664, 0
46.4266, 0.628275, 0
46.4932, 0.6301, 0
46.5598, 0.627488, 0
46.6264, 0.62863, 0
46.693, 0.62963, 0
46.7596, 0.629691, 0
46.8263, 0.631196, 0
46.8929, 0.631362, 0
46.9595, 0.63179, 0
47.0261, 0.633356, 0
47.0927, 0.632909, 0
47.1593, 0.631609, 0
47.2259, 0.633445, 0
47.2925, 0.632635, 0
47.3591, 0.634969, 0
47.4257, 0.636045, 0
47.4923, 0.63755, 0
47.559, 0.637404, 0
47.6256, 0.639387, 0
47.6922, 0.638484, 0
47.7588, 0.639537, 0
47.8254, 0.641096, 0
47.892, 0.640706, 0
47.9586, 0.634414, 0
48.0252, 0.634587, 0
48.0918, 0.635066, 0
48.1584, 0.639201, 0
48.225, 0.638588, 0
48.2917, 0.639055, 0
48.3583, 0.640158, 0
48.4249, 0.641663, 0
48.4915, 0.641528, 0
48.5581, 0.641381, 0
48.6247, 0.641555, 0
48.6913, 0.640143, 0
48.7579, 0.642133, 0
48.8245, 0.641319, 0
48.8911, 0.64326, 0
48.9577, 0.643522, 0
49.0244, 0.643947, 0
49.091, 0.643233, 0
49.1576, 0.643318, 0
49.2242, 0.643464, 0
49.2908, 0.64304, 0
49.3574, 0.64331, 0
49.424, 0.646809, 0
49.4906, 0.646053, 0
49.5572, 0.646007, 0
49.6238, 0.624174, 0
49.6904, 0.628711, 0
49.7571, 0.626968, 0
49.8237, 0.630914, 0
49.8903, 0.628599, 0
49.9569, 0.631512, 0
50.0235, 0.614973, 0
50.0901, 0.615671, 0
50.1567, 0.618403, 0
50.2233, 0.621038, 0
50.2899, 0.620023, 0
50.3565, 0.618804, 0
50.4231, 0.623623, 0
50.4898, 0.621049, 0
50.5564, 0.62289, 0
50.623, 0.623275, 0
50.6896, 0.624549, 0
50.7562, 0.624587, 0
50.8228, 0.624884, 0
50.8894, 0.626011, 0
50.956, 0.625787, 0
51.0226, 0.625683, 0
51.0892, 0.62755, 0
51.1559, 0.62581, 0
51.2225, 0.626335, 0
51.2891, 0.639768, 0
51.3557, 0.63897, 0
51.4223, 0.638665, 0
51.4889, 0.639093, 0
51.5555, 0.63488, 0
51.6221, 0.639865, 0
51.6887, 0.639306, 0
51.7553, 0.646215, 0
51.8219, 0.645675, 0
51.8886, 0.643499, 0
51.9552, 0.644047, 0
52.0218, 0.643368, 0
52.0884, 0.648692, 0
52.155, 0.649703, 0
52.2216, 0.651204, 0
52.2882, 0.648322, 0
52.3548, 0.649128, 0
52.4214, 0.65037, 0
52.488, 0.650328, 0
52.5546, 0.650903, 0
52.6213, 0.654425, 0
52.6879, 0.661867, 0
52.7545, 0.66417, 0
52.8211, 0.666238, 0
52.8877, 0.668823, 0
52.9543, 0.629124, 0
53.0209, 0.626956, 0
53.0875, 0.629803, 0
53.1541, 0.635864, 0
53.2207, 0.635907, 0
53.2873, 0.641462, 0
53.354, 0.645965, 0
53.4206, 0.646952, 0
53.4872, 0.64738, 0
53.5538, 0.644776, 0
53.6204, 0.649842, 0
53.687, 0.649549, 0
53.7536, 0.650937, 0
53.8202, 0.655806, 0
53.8868, 0.653885, 0
53.9534, 0.653673, 0
54.02, 0.653044, 0
54.0867, 0.654618, 0
54.1533, 0.656127, 0
54.2199, 0.656397, 0
54.2865, 0.658488, 0
54.3531, 0.657025, 0
54.4197, 0.661053, 0
54.4863, 0.659221, 0
54.5529, 0.661547, 0
54.6195, 0.652469, 0
54.6861, 0.653125, 0
54.7527, 0.651674, 0
54.8194, 0.654093, 0
54.886, 0.657589, 0
54.9526, 0.655702, 0
55.0192, 0.658279, 0
55.0858, 0.660073, 0
55.1524, 0.6613, 0
55.219, 0.660814, 0
55.2856, 0.661211, 0
55.3522, 0.664653, 0
55.4188, 0.663754, 0
55.4854, 0.664348, 0
55.5521, 0.666308, 0
55.6187, 0.667539, 0
55.6853, 0.665822, 0
55.7519, 0.668503, 0
55.8185, 0.668985, 0
55.8851, 0.670934, 0
55.9517, 0.671103, 0
56.0183, 0.672392, 0
56.0849, 0.671242, 0
56.1515, 0.674306, 0
56.2181, 0.673823, 0
56.2848, 0.669495, 0
56.3514, 0.668731, 0
56.418, 0.669541, 0
56.4846, 0.674695, 0
56.5512, 0.669838, 0
56.6178, 0.674159, 0
56.6844, 0.675224, 0
56.751, 0.677253, 0
56.8176, 0.6737, 0
56.8842, 0.675243, 0
56.9508, 0.673688, 0
57.0175, 0.677662, 0
57.0841, 0.67458, 0
57.1507, 0.678364, 0
57.2173, 0.678769, 0
57.2839, 0.678156, 0
57.3505, 0.678607, 0
57.4171, 0.678789, 0
57.4837, 0.68, 0
57.5503, 0.679529, 0
57.6169, 0.681061, 0
57.6836, 0.68054, 0
57.7502, 0.68157, 0
57.8168, 0.682191, 0
57.8834, 0.682955, 0
57.95, 0.663422, 0
58.0166, 0.6639, 0
58.0832, 0.664981, 0
58.1498, 0.66488, 0
58.2164, 0.667172, 0
58.283, 0.666894, 0
58.3496, 0.665887, 0
58.4163, 0.666582, 0
58.4829, 0.667774, 0
58.5495, 0.668337, 0
58.6161, 0.652816, 0
58.6827, 0.652423, 0
58.7493, 0.651177, 0
58.8159, 0.651512, 0
58.8825, 0.650941, 0
58.9491, 0.653696, 0
59.0157, 0.654711, 0
59.0823, 0.654406, 0
59.149, 0.658152, 0
59.2156, 0.657951, 0
59.2822, 0.660297, 0
59.3488, 0.659815, 0
59.4154, 0.660293, 0
59.482, 0.661073, 0
59.5486, 0.660224, 0
59.6152, 0.660282, 0
59.6818, 0.663163, 0
59.7484, 0.663688, 0
59.815, 0.664286, 0
59.8817, 0.663221, 0
59.9483, 0.66368, 0
60.0149, 0.664498, 0
60.0815, 0.668665, 0
60.1481, 0.670008, 0
60.2147, 0.670108, 0
60.2813, 0.679074, 0
60.3479, 0.67907, 0
60.4145, 0.68061, 0
60.4811, 0.681285, 0
60.5477, 0.682249, 0
60.6144, 0.681069, 0
60.681, 0.680174, 0
60.7476, 0.680085, 0
60.8142, 0.680559, 0
60.8808, 0.679012, 0
60.9474, 0.681134, 0
61.014, 0.68086, 0
61.0806, 0.678885, 0
61.1472, 0.677326, 0
61.2138, 0.677388, 0
61.2804, 0.676601, 0
61.3471, 0.677562, 0
61.4137, 0.679653, 0
61.4803, 0.680845, 0
61.5469, 0.680004, 0
61.6135, 0.680332, 0
61.6801, 0.679927, 0
61.7467, 0.682041, 0
61.8133, 0.684367, 0
61.8799, 0.686655, 0
61.9465, 0.659985, 0
62.0131, 0.660054, 0
62.0798, 0.659745, 0
62.1464, 0.663985, 0
62.213, 0.66206, 0
62.2796, 0.66505, 0
62.3462, 0.66505, 0
62.4128, 0.668195, 0
62.4794, 0.671632, 0
62.546, 0.671308, 0
62.6126, 0.67554, 0
62.6792, 0.675228, 0
62.7458, 0.67598, 0
62.8125, 0.678981, 0
62.8791, 0.678472, 0
62.9457, 0.677188, 0
63.0123, 0.676983, 0
63.0789, 0.676007, 0
63.1455, 0.677272, 0
63.2121, 0.678491, 0
63.2787, 0.677705, 0
63.3453, 0.67539, 0
63.4119, 0.677924, 0
63.4785, 0.673414, 0
63.5452, 0.675289, 0
63.6118, 0.672728, 0
63.6784, 0.671543, 0
63.745, 0.674082, 0
63.8116, 0.670833, 0
63.8782, 0.678171, 0
63.9448, 0.674838, 0
64.0114, 0.674745, 0
64.078, 0.678395, 0
64.1446, 0.678507, 0
64.2112, 0.676103, 0
64.2779, 0.678592, 0
64.3445, 0.678653, 0
64.4111, 0.680405, 0
64.4777, 0.679718, 0
64.5443, 0.679599, 0
64.6109, 0.680567, 0
64.6775, 0.681975, 0
64.7441, 0.681817, 0
64.8107, 0.683758, 0
64.8773, 0.683696, 0
64.944, 0.68385, 0
65.0106, 0.686296, 0
65.0772, 0.687731, 0
65.1438, 0.685532, 0
65.2104, 0.685965, 0
65.277, 0.677006, 0
65.3436, 0.676956, 0
65.4102, 0.679414, 0
65.4768, 0.680964, 0
65.5434, 0.681358, 0
65.61, 0.68282, 0
65.6767, 0.683434, 0
65.7433, 0.682022, 0
65.8099, 0.678931, 0
65.8765, 0.681015, 0
65.9431, 0.685247, 0
66.0097, 0.685205, 0
66.0763, 0.683202, 0
66.1429, 0.687839, 0
66.2095, 0.690112, 0
66.2761, 0.690934, 0
66.3427, 0.691755, 0
66.4094, 0.691501, 0
66.476, 0.692095, 0
66.5426, 0.691887, 0
66.6092, 0.69235, 0
66.6758, 0.669745, 0
66.7424, 0.670417, 0
66.809, 0.669529, 0
