Time of video, Queue Density, Dynamic Density
9.52511, 0.265829, 0
9.59172, 0.268569, 0
9.65833, 0.258098, 0
9.72494, 0.261678, 0
9.79155, 0.262623, 0
9.85816, 0.261617, 0
9.92477, 0.25941, 0
9.99138, 0.259051, 0
10.058, 0.259213, 0
10.1246, 0.260741, 0
10.1912, 0.262631, 0
10.2578, 0.260941, 0
10.3244, 0.261485, 0
10.391, 0.258333, 0
10.4576, 0.255374, 0
10.5243, 0.252002, 0
10.5909, 0.252338, 0
10.6575, 0.252531, 0
10.7241, 0.250691, 0
10.7907, 0.250544, 0
10.8573, 0.253214, 0
10.9239, 0.250648, 0
10.9905, 0.250721, 0
11.0571, 0.250255, 0
11.1237, 0.250818, 0
11.1903, 0.250104, 0
11.257, 0.248846, 0
11.3236, 0.251725, 0
11.3902, 0.249151, 0
11.4568, 0.244873, 0
11.5234, 0.245907, 0
11.59, 0.245706, 0
11.6566, 0.243935, 0
11.7232, 0.245394, 0
11.7898, 0.243484, 0
11.8564, 0.242114, 0
11.923, 0.241227, 0
11.9897, 0.242315, 0
12.0563, 0.241574, 0
12.1229, 0.240066, 0
12.1895, 0.241258, 0
12.2561, 0.239753, 0
12.3227, 0.240328, 0
12.3893, 0.237816, 0
12.4559, 0.239167, 0
12.5225, 0.24093, 0
12.5891, 0.239132, 0
12.6557, 0.238677, 0
12.7224, 0.238615, 0
12.789, 0.239267, 0
12.8556, 0.239958, 0
12.9222, 0.240255, 0
12.9888, 0.248453, 0
13.0554, 0.246505, 0
13.122, 0.247704, 0
13.1886, 0.247404, 0
13.2552, 0.246508, 0
13.3218, 0.248839, 0
13.3884, 0.24831, 0
13.4551, 0.247712, 0
13.5217, 0.246701, 0
13.5883, 0.247886, 0
13.6549, 0.246782, 0
13.7215, 0.246073, 0
13.7881, 0.245679, 0
13.8547, 0.245301, 0
13.9213, 0.243889, 0
13.9879, 0.243642, 0
14.0545, 0.243407, 0
14.1211, 0.244495, 0
14.1878, 0.243465, 0
14.2544, 0.245224, 0
14.321, 0.244977, 0
14.3876, 0.245718, 0
14.4542, 0.245849, 0
14.5208, 0.246902, 0
14.5874, 0.24375, 0
14.654, 0.235567, 0
14.7206, 0.234294, 0
14.7872, 0.235841, 0
14.8538, 0.235459, 0
14.9205, 0.237739, 0
14.9871, 0.236852, 0
15.0537, 0.23956, 0
15.1203, 0.238912, 0
15.1869, 0.239205, 0
15.2535, 0.239321, 0
15.3201, 0.235475, 0
15.3867, 0.237577, 0
15.4533, 0.238179, 0
15.5199, 0.238773, 0
15.5865, 0.237581, 0
15.6532, 0.239155, 0
15.7198, 0.237515, 0
15.7864, 0.237099, 0
15.853, 0.236088, 0
15.9196, 0.234259, 0
15.9862, 0.238592, 0
16.0528, 0.233746, 0
16.1194, 0.235255, 0
16.186, 0.235833, 0
16.2526, 0.237569, 0
16.3192, 0.238106, 0
16.3859, 0.23745, 0
16.4525, 0.239093, 0
16.5191, 0.237049, 0
16.5857, 0.237068, 0
16.6523, 0.236879, 0
16.7189, 0.236671, 0
16.7855, 0.236258, 0
16.8521, 0.235664, 0
16.9187, 0.234799, 0
16.9853, 0.237596, 0
17.052, 0.237245, 0
17.1186, 0.2399, 0
17.1852, 0.238981, 0
17.2518, 0.237766, 0
17.3184, 0.238939, 0
17.385, 0.238075, 0
17.4516, 0.237276, 0
17.5182, 0.2386, 0
17.5848, 0.235471, 0
17.6514, 0.23701, 0
17.718, 0.235714, 0
17.7847, 0.235999, 0
17.8513, 0.234498, 0
17.9179, 0.233206, 0
17.9845, 0.232512, 0
18.0511, 0.234417, 0
18.1177, 0.233893, 0
18.1843, 0.233939, 0
18.2509, 0.23495, 0
18.3175, 0.235359, 0
18.3841, 0.237029, 0
18.4507, 0.239907, 0
18.5174, 0.242986, 0
18.584, 0.243302, 0
18.6506, 0.246535, 0
18.7172, 0.24985, 0
18.7838, 0.251701, 0
18.8504, 0.254715, 0
18.917, 0.255239, 0
18.9836, 0.257022, 0
19.0502, 0.258951, 0
19.1168, 0.257739, 0
19.1834, 0.258472, 0
19.2501, 0.25625, 0
19.3167, 0.254086, 0
19.3833, 0.252288, 0
19.4499, 0.251308, 0
19.5165, 0.250008, 0
19.5831, 0.247847, 0
19.6497, 0.242404, 0
19.7163, 0.243133, 0
19.7829, 0.240795, 0
19.8495, 0.240085, 0
19.9161, 0.240235, 0
19.9828, 0.241211, 0
20.0494, 0.239769, 0
20.116, 0.239784, 0
20.1826, 0.238353, 0
20.2492, 0.236188, 0
20.3158, 0.236273, 0
20.3824, 0.238268, 0
20.449, 0.235957, 0
20.5156, 0.240004, 0
20.5822, 0.238167, 0
20.6488, 0.239576, 0
20.7155, 0.239464, 0
20.7821, 0.240066, 0
20.8487, 0.238449, 0
20.9153, 0.238681, 0
20.9819, 0.239298, 0
21.0485, 0.23914, 0
21.1151, 0.235393, 0
21.1817, 0.237029, 0
21.2483, 0.234718, 0
21.3149, 0.238592, 0
21.3815, 0.237863, 0
21.4482, 0.238804, 0
21.5148, 0.240112, 0
21.5814, 0.239398, 0
21.648, 0.238596, 0
21.7146, 0.237639, 0
21.7812, 0.239344, 0
21.8478, 0.238881, 0
21.9144, 0.241821, 0
21.981, 0.241682, 0
22.0476, 0.239456, 0
22.1142, 0.238302, 0
22.1809, 0.239491, 0
22.2475, 0.240062, 0
22.3141, 0.240818, 0
22.3807, 0.237704, 0
22.4473, 0.240995, 0
22.5139, 0.239753, 0
22.5805, 0.241813, 0
22.6471, 0.243171, 0
22.7137, 0.245988, 0
22.7803, 0.245949, 0
22.8469, 0.244468, 0
22.9136, 0.24821, 0
22.9802, 0.237415, 0
23.0468, 0.241111, 0
23.1134, 0.246181, 0
23.18, 0.247743, 0
23.2466, 0.245258, 0
23.3132, 0.244371, 0
23.3798, 0.243464, 0
23.4464, 0.241231, 0
23.513, 0.244772, 0
23.5796, 0.243897, 0
23.6463, 0.239934, 0
23.7129, 0.243854, 0
23.7795, 0.244846, 0
23.8461, 0.243511, 0
23.9127, 0.243287, 0
23.9793, 0.244329, 0
24.0459, 0.244267, 0
24.1125, 0.246906, 0
24.1791, 0.245278, 0
24.2457, 0.247122, 0
24.3124, 0.245525, 0
24.379, 0.244568, 0
24.4456, 0.245031, 0
24.5122, 0.247199, 0
24.5788, 0.24495, 0
24.6454, 0.244163, 0
24.712, 0.243546, 0
24.7786, 0.24625, 0
24.8452, 0.24652, 0
24.9118, 0.248542, 0
24.9784, 0.248368, 0
25.0451, 0.247566, 0
25.1117, 0.246786, 0
25.1783, 0.246069, 0
25.2449, 0.245675, 0
25.3115, 0.247867, 0
25.3781, 0.24554, 0
25.4447, 0.25091, 0
25.5113, 0.252361, 0
25.5779, 0.252114, 0
25.6445, 0.25137, 0
25.7111, 0.256184, 0
25.7778, 0.258295, 0
25.8444, 0.260143, 0
25.911, 0.26162, 0
25.9776, 0.260756, 0
26.0442, 0.261011, 0
26.1108, 0.260938, 0
26.1774, 0.259853, 0
26.244, 0.262473, 0
26.3106, 0.256485, 0
26.3772, 0.255135, 0
26.4438, 0.259144, 0
26.5105, 0.261779, 0
26.5771, 0.260258, 0
26.6437, 0.263002, 0
26.7103, 0.26017, 0
26.7769, 0.26294, 0
26.8435, 0.265517, 0
26.9101, 0.271022, 0
26.9767, 0.272087, 0
27.0433, 0.278692, 0
27.1099, 0.282145, 0
27.1765, 0.287357, 0
27.2432, 0.293036, 0
27.3098, 0.302473, 0
27.3764, 0.306524, 0
27.443, 0.312859, 0
27.5096, 0.319005, 0
27.5762, 0.321447, 0
27.6428, 0.324711, 0
27.7094, 0.330239, 0
27.776, 0.332809, 0
27.8426, 0.339217, 0
27.9092, 0.344884, 0
27.9759, 0.345725, 0
28.0425, 0.352816, 0
28.1091, 0.35564, 0
28.1757, 0.357755, 0
28.2423, 0.365135, 0
28.3089, 0.371273, 0
28.3755, 0.372292, 0
28.4421, 0.37836, 0
28.5087, 0.382083, 0
28.5753, 0.386678, 0
28.6419, 0.390779, 0
28.7086, 0.396138, 0
28.7752, 0.399714, 0
28.8418, 0.406154, 0
28.9084, 0.412091, 0
28.975, 0.414433, 0
29.0416, 0.415575, 0
29.1082, 0.418225, 0
29.1748, 0.420235, 0
29.2414, 0.424479, 0
29.308, 0.42238, 0
29.3746, 0.420926, 0
29.4413, 0.42613, 0
29.5079, 0.427689, 0
29.5745, 0.428125, 0
29.6411, 0.419757, 0
29.7077, 0.422361, 0
29.7743, 0.42777, 0
29.8409, 0.427523, 0
29.9075, 0.431289, 0
29.9741, 0.435008, 0
30.0407, 0.435328, 0
30.1073, 0.440193, 0
30.174, 0.440656, 0
30.2406, 0.443719, 0
30.3072, 0.441188, 0
30.3738, 0.44539, 0
30.4404, 0.445235, 0
30.507, 0.448615, 0
30.5736, 0.447222, 0
30.6402, 0.449815, 0
30.7068, 0.45015, 0
30.7734, 0.451759, 0
30.8401, 0.450042, 0
30.9067, 0.453384, 0
30.9733, 0.452901, 0
31.0399, 0.448345, 0
31.1065, 0.449001, 0
31.1731, 0.447245, 0
31.2397, 0.450571, 0
31.3063, 0.458353, 0
31.3729, 0.456647, 0
31.4395, 0.460494, 0
31.5061, 0.46299, 0
31.5728, 0.463329, 0
31.6394, 0.466474, 0
31.706, 0.466809, 0
31.7726, 0.4626, 0
31.8392, 0.466806, 0
31.9058, 0.464367, 0
31.9724, 0.466022, 0
32.039, 0.46348, 0
32.1056, 0.469487, 0
32.1722, 0.468218, 0
32.2388, 0.469533, 0
32.3055, 0.469726, 0
32.3721, 0.46733, 0
32.4387, 0.466474, 0
32.5053, 0.464776, 0
32.5719, 0.46804, 0
32.6385, 0.467079, 0
32.7051, 0.465625, 0
32.7717, 0.4689, 0
32.8383, 0.467662, 0
32.9049, 0.466181, 0
32.9715, 0.466015, 0
33.0382, 0.466686, 0
33.1048, 0.469259, 0
33.1714, 0.470802, 0
33.238, 0.475571, 0
33.3046, 0.479514, 0
33.3712, 0.479437, 0
33.4378, 0.483515, 0
33.5044, 0.48929, 0
33.571, 0.491173, 0
33.6376, 0.494772, 0
33.7042, 0.502805, 0
33.7709, 0.50326, 0
33.8375, 0.509741, 0
33.9041, 0.515343, 0
33.9707, 0.515293, 0
34.0373, 0.518742, 0
34.1039, 0.522793, 0
34.1705, 0.525085, 0
34.2371, 0.524853, 0
34.3037, 0.527365, 0
34.3703, 0.526671, 0
34.4369, 0.526431, 0
34.5036, 0.530583, 0
34.5702, 0.529309, 0
34.6368, 0.535467, 0
34.7034, 0.536038, 0
34.77, 0.543171, 0
34.8366, 0.541613, 0
34.9032, 0.542627, 0
34.9698, 0.542643, 0
35.0364, 0.543256, 0
35.103, 0.545008, 0
35.1696, 0.548684, 0
35.2363, 0.549977, 0
35.3029, 0.548858, 0
35.3695, 0.547357, 0
35.4361, 0.548059, 0
35.5027, 0.546956, 0
35.5693, 0.546686, 0
35.6359, 0.54593, 0
35.7025, 0.547604, 0
35.7691, 0.546296, 0
35.8357, 0.546389, 0
35.9023, 0.548306, 0
35.969, 0.549398, 0
36.0356, 0.545752, 0
36.1022, 0.551208, 0
36.1688, 0.551883, 0
36.2354, 0.553827, 0
36.302, 0.526632, 0
36.3686, 0.529383, 0
36.4352, 0.530343, 0
36.5018, 0.529599, 0
36.5684, 0.531277, 0
36.635, 0.528708, 0
36.7017, 0.529776, 0
36.7683, 0.53083, 0
36.8349, 0.532276, 0
36.9015, 0.531682, 0
36.9681, 0.530729, 0
37.0347, 0.530478, 0
37.1013, 0.531111, 0
37.1679, 0.530837, 0
37.2345, 0.525517, 0
37.3011, 0.526671, 0
37.3678, 0.531142, 0
37.4344, 0.532126, 0
37.501, 0.528079, 0
37.5676, 0.527747, 0
37.6342, 0.527033, 0
37.7008, 0.526428, 0
37.7674, 0.53022, 0
37.834, 0.524803, 0
37.9006, 0.529016, 0
37.9672, 0.531111, 0
38.0338, 0.532342, 0
38.1005, 0.536107, 0
38.1671, 0.537789, 0
38.2337, 0.540683, 0
38.3003, 0.543025, 0
38.3669, 0.545787, 0
38.4335, 0.54515, 0
38.5001, 0.547014, 0
38.5667, 0.552176, 0
38.6333, 0.555853, 0
38.6999, 0.555035, 0
38.7665, 0.556821, 0
38.8332, 0.557577, 0
38.8998, 0.559537, 0
38.9664, 0.559973, 0
39.033, 0.564063, 0
39.0996, 0.565768, 0
39.1662, 0.565482, 0
39.2328, 0.566277, 0
39.2994, 0.565482, 0
39.366, 0.567458, 0
39.4326, 0.565204, 0
39.4992, 0.566181, 0
39.5659, 0.568492, 0
39.6325, 0.555085, 0
39.6991, 0.557843, 0
39.7657, 0.558002, 0
39.8323, 0.560721, 0
39.8989, 0.561173, 0
39.9655, 0.564973, 0
40.0321, 0.565652, 0
40.0987, 0.56762, 0
40.1653, 0.568087, 0
40.2319, 0.569441, 0
40.2986, 0.57218, 0
40.3652, 0.571852, 0
40.4318, 0.573623, 0
40.4984, 0.577623, 0
40.565, 0.577326, 0
40.6316, 0.579865, 0
40.6982, 0.585714, 0
40.7648, 0.588345, 0
40.8314, 0.588708, 0
40.898, 0.593156, 0
40.9646, 0.597921, 0
41.0313, 0.597782, 0
41.0979, 0.600883, 0
41.1645, 0.600451, 0
41.2311, 0.604711, 0
41.2977, 0.601539, 0
41.3643, 0.603403, 0
41.4309, 0.607153, 0
41.4975, 0.610833, 0
41.5641, 0.610718, 0
41.6307, 0.613958, 0
41.6973, 0.615058, 0
41.764, 0.614074, 0
41.8306, 0.613194, 0
41.8972, 0.61429, 0
41.9638, 0.614147, 0
42.0304, 0.615297, 0
42.097, 0.618256, 0
42.1636, 0.619815, 0
42.2302, 0.617998, 0
42.2968, 0.618499, 0
42.3634, 0.618696, 0
42.43, 0.619309, 0
42.4967, 0.616609, 0
42.5633, 0.617064, 0
42.6299, 0.616748, 0
42.6965, 0.617076, 0
42.7631, 0.616358, 0
42.8297, 0.617789, 0
42.8963, 0.618013, 0
42.9629, 0.628376, 0
43.0295, 0.63103, 0
43.0961, 0.631755, 0
43.1627, 0.632519, 0
43.2294, 0.633048, 0
43.296, 0.634838, 0
43.3626, 0.633465, 0
43.4292, 0.632689, 0
43.4958, 0.63267, 0
43.5624, 0.634417, 0
43.629, 0.636786, 0
43.6956, 0.638449, 0
43.7622, 0.638576, 0
43.8288, 0.641362, 0
43.8954, 0.639961, 0
43.9621, 0.641088, 0
44.0287, 0.641073, 0
44.0953, 0.643349, 0
44.1619, 0.643414, 0
44.2285, 0.643353, 0
44.2951, 0.645795, 0
44.3617, 0.644437, 0
44.4283, 0.645274, 0
44.4949, 0.644923, 0
44.5615, 0.647068, 0
44.6282, 0.626408, 0
44.6948, 0.629452, 0
44.7614, 0.627759, 0
44.828, 0.632052, 0
44.8946, 0.633117, 0
44.9612, 0.634163, 0
45.0278, 0.633121, 0
45.0944, 0.632793, 0
45.161, 0.636258, 0
45.2276, 0.63451, 0
45.2942, 0.633457, 0
45.3609, 0.637404, 0
45.4275, 0.63696, 0
45.4941, 0.642137, 0
45.5607, 0.642824, 0
45.6273, 0.641269, 0
45.6939, 0.64196, 0
45.7605, 0.642461, 0
45.8271, 0.643395, 0
45.8937, 0.642766, 0
45.9603, 0.643769, 0
46.0269, 0.643476, 0
46.0936, 0.642307, 0
46.1602, 0.645309, 0
46.2268, 0.646127, 0
46.2934, 0.629537, 0
46.36, 0.631157, 0
46.4266, 0.63363, 0
46.4932, 0.635343, 0
46.5598, 0.635347, 0
46.6264, 0.632631, 0
46.693, 0.634714, 0
46.7596, 0.633202, 0
46.8263, 0.63701, 0
46.8929, 0.638603, 0
46.9595, 0.638341, 0
47.0261, 0.639448, 0
47.0927, 0.64162, 0
47.1593, 0.639174, 0
47.2259, 0.641123, 0
47.2925, 0.639811, 0
47.3591, 0.640922, 0
47.4257, 0.640972, 0
47.4923, 0.643561, 0
47.559, 0.641493, 0
47.6256, 0.641265, 0
47.6922, 0.643005, 0
47.7588, 0.641921, 0
47.8254, 0.644645, 0
47.892, 0.642623, 0
47.9586, 0.639815, 0
48.0252, 0.6401, 0
48.0918, 0.640162, 0
48.1584, 0.643823, 0
48.225, 0.642083, 0
48.2917, 0.643808, 0
48.3583, 0.644896, 0
48.4249, 0.646115, 0
48.4915, 0.646265, 0
48.5581, 0.645436, 0
48.6247, 0.645887, 0
48.6913, 0.645139, 0
48.7579, 0.646057, 0
48.8245, 0.643904, 0
48.8911, 0.649417, 0
48.9577, 0.64892, 0
49.0244, 0.648044, 0
49.091, 0.64701, 0
49.1576, 0.648113, 0
49.2242, 0.648519, 0
49.2908, 0.645467, 0
49.3574, 0.648329, 0
49.424, 0.653129, 0
49.4906, 0.652076, 0
49.5572, 0.651435, 0
49.6238, 0.627253, 0
49.6904, 0.63115, 0
49.7571, 0.632361, 0
49.8237, 0.634981, 0
49.8903, 0.632295, 0
49.9569, 0.63463, 0
50.0235, 0.617678, 0
50.0901, 0.619537, 0
50.1567, 0.621593, 0
50.2233, 0.623711, 0
50.2899, 0.622793, 0
50.3565, 0.622315, 0
50.4231, 0.627886, 0
50.4898, 0.626273, 0
50.5564, 0.625764, 0
50.623, 0.628472, 0
50.6896, 0.630147, 0
50.7562, 0.629857, 0
50.8228, 0.629741, 0
50.8894, 0.630131, 0
50.956, 0.63135, 0
51.0226, 0.630424, 0
51.0892, 0.632948, 0
51.1559, 0.629437, 0
51.2225, 0.629676, 0
51.2891, 0.643688, 0
51.3557, 0.642558, 0
51.4223, 0.642153, 0
51.4889, 0.643102, 0
51.5555, 0.640212, 0
51.6221, 0.643954, 0
51.6887, 0.642712, 0
51.7553, 0.650012, 0
51.8219, 0.649653, 0
51.8886, 0.649537, 0
51.9552, 0.649479, 0
52.0218, 0.649784, 0
52.0884, 0.65544, 0
52.155, 0.654147, 0
52.2216, 0.655447, 0
52.2882, 0.652542, 0
52.3548, 0.652921, 0
52.4214, 0.655768, 0
52.488, 0.654599, 0
52.5546, 0.655336, 0
52.6213, 0.658553, 0
52.6879, 0.664622, 0
52.7545, 0.668009, 0
52.8211, 0.669799, 0
52.8877, 0.672508, 0
52.9543, 0.635517, 0
53.0209, 0.633075, 0
53.0875, 0.636262, 0
53.1541, 0.641532, 0
53.2207, 0.642295, 0
53.2873, 0.646944, 0
53.354, 0.650706, 0
53.4206, 0.651574, 0
53.4872, 0.651597, 0
53.5538, 0.648279, 0
53.6204, 0.653877, 0
53.687, 0.65331, 0
53.7536, 0.654325, 0
53.8202, 0.65669, 0
53.8868, 0.659348, 0
53.9534, 0.657936, 0
54.02, 0.65816, 0
54.0867, 0.65902, 0
54.1533, 0.660733, 0
54.2199, 0.662265, 0
54.2865, 0.66365, 0
54.3531, 0.661211, 0
54.4197, 0.665945, 0
54.4863, 0.665594, 0
54.5529, 0.668345, 0
54.6195, 0.658746, 0
54.6861, 0.658873, 0
54.7527, 0.65887, 0
54.8194, 0.659772, 0
54.886, 0.664672, 0
54.9526, 0.66186, 0
55.0192, 0.663021, 0
55.0858, 0.665035, 0
55.1524, 0.666323, 0
55.219, 0.666208, 0
55.2856, 0.667157, 0
55.3522, 0.669773, 0
55.4188, 0.669903, 0
55.4854, 0.669383, 0
55.5521, 0.672049, 0
55.6187, 0.673904, 0
55.6853, 0.673372, 0
55.7519, 0.675177, 0
55.8185, 0.675112, 0
55.8851, 0.677411, 0
55.9517, 0.676995, 0
56.0183, 0.678603, 0
56.0849, 0.678129, 0
56.1515, 0.680532, 0
56.2181, 0.680343, 0
56.2848, 0.678133, 0
56.3514, 0.676454, 0
56.418, 0.67713, 0
56.4846, 0.680274, 0
56.5512, 0.676196, 0
56.6178, 0.680652, 0
56.6844, 0.680197, 0
56.751, 0.68287, 0
56.8176, 0.67946, 0
56.8842, 0.68059, 0
56.9508, 0.678376, 0
57.0175, 0.682647, 0
57.0841, 0.679471, 0
57.1507, 0.682762, 0
57.2173, 0.68397, 0
57.2839, 0.683264, 0
57.3505, 0.68561, 0
57.4171, 0.684606, 0
57.4837, 0.685598, 0
57.5503, 0.685668, 0
57.6169, 0.687639, 0
57.6836, 0.68662, 0
57.7502, 0.688102, 0
57.8168, 0.687083, 0
57.8834, 0.688565, 0
57.95, 0.667315, 0
58.0166, 0.667616, 0
58.0832, 0.668468, 0
58.1498, 0.668908, 0
58.2164, 0.671779, 0
58.283, 0.671439, 0
58.3496, 0.669333, 0
58.4163, 0.67049, 0
58.4829, 0.67147, 0
58.5495, 0.672716, 0
58.6161, 0.65961, 0
58.6827, 0.66005, 0
58.7493, 0.659714, 0
58.8159, 0.659282, 0
58.8825, 0.65956, 0
58.9491, 0.661007, 0
59.0157, 0.661011, 0
59.0823, 0.661725, 0
59.149, 0.663947, 0
59.2156, 0.664672, 0
59.2822, 0.666219, 0
59.3488, 0.66576, 0
59.4154, 0.666999, 0
59.482, 0.665544, 0
59.5486, 0.666373, 0
59.6152, 0.665868, 0
59.6818, 0.667739, 0
59.7484, 0.669383, 0
59.815, 0.669456, 0
59.8817, 0.669552, 0
59.9483, 0.669688, 0
60.0149, 0.670914, 0
60.0815, 0.673858, 0
60.1481, 0.674946, 0
60.2147, 0.674259, 0
60.2813, 0.684495, 0
60.3479, 0.684981, 0
60.4145, 0.685235, 0
60.4811, 0.687068, 0
60.5477, 0.686624, 0
60.6144, 0.686416, 0
60.681, 0.68689, 0
60.7476, 0.686454, 0
60.8142, 0.686694, 0
60.8808, 0.685853, 0
60.9474, 0.687075, 0
61.014, 0.686667, 0
61.0806, 0.68549, 0
61.1472, 0.685228, 0
61.2138, 0.683769, 0
61.2804, 0.682431, 0
61.3471, 0.68363, 0
61.4137, 0.686285, 0
61.4803, 0.686829, 0
61.5469, 0.68615, 0
61.6135, 0.686099, 0
61.6801, 0.686273, 0
61.7467, 0.688164, 0
61.8133, 0.68929, 0
61.8799, 0.69213, 0
61.9465, 0.667434, 0
62.0131, 0.667095, 0
62.0798, 0.667624, 0
62.1464, 0.670648, 0
62.213, 0.669213, 0
62.2796, 0.671763, 0
62.3462, 0.673434, 0
62.4128, 0.676235, 0
62.4794, 0.678858, 0
62.546, 0.678229, 0
62.6126, 0.682473, 0
62.6792, 0.682967, 0
62.7458, 0.683468, 0
62.8125, 0.686408, 0
62.8791, 0.68686, 0
62.9457, 0.686084, 0
63.0123, 0.685745, 0
63.0789, 0.686161, 0
63.1455, 0.685941, 0
63.2121, 0.687577, 0
63.2787, 0.686836, 0
63.3453, 0.683183, 0
63.4119, 0.685876, 0
63.4785, 0.682766, 0
63.5452, 0.68289, 0
63.6118, 0.678808, 0
63.6784, 0.678534, 0
63.745, 0.679487, 0
63.8116, 0.678642, 0
63.8782, 0.683044, 0
63.9448, 0.67995, 0
64.0114, 0.679919, 0
64.078, 0.683719, 0
64.1446, 0.683627, 0
64.2112, 0.682585, 0
64.2779, 0.683738, 0
64.3445, 0.68564, 0
64.4111, 0.686759, 0
64.4777, 0.68485, 0
64.5443, 0.685355, 0
64.6109, 0.686501, 0
64.6775, 0.687874, 0
64.7441, 0.687986, 0
64.8107, 0.689711, 0
64.8773, 0.689448, 0
64.944, 0.689429, 0
65.0106, 0.692396, 0
65.0772, 0.693538, 0
65.1438, 0.691076, 0
65.2104, 0.692126, 0
65.277, 0.684267, 0
65.3436, 0.684255, 0
65.4102, 0.684653, 0
65.4768, 0.687438, 0
65.5434, 0.688167, 0
65.61, 0.689406, 0
65.6767, 0.688777, 0
65.7433, 0.686462, 0
65.8099, 0.684606, 0
65.8765, 0.687288, 0
65.9431, 0.69157, 0
66.0097, 0.691277, 0
66.0763, 0.690949, 0
66.1429, 0.692593, 0
66.2095, 0.69689, 0
66.2761, 0.698125, 0
66.3427, 0.69865, 0
66.4094, 0.698769, 0
66.476, 0.699421, 0
66.5426, 0.699194, 0
66.6092, 0.700008, 0
66.6758, 0.677878, 0
66.7424, 0.67843, 0
66.809, 0.67811, 0
