Time of video, Queue Density, Dynamic Density
6.32787, 0.212793, 0
6.39448, 0.214506, 0
6.46109, 0.21875, 0
6.5277, 0.218765, 0
6.59431, 0.217361, 0
6.66092, 0.217731, 0
6.72753, 0.213611, 0
6.79414, 0.213179, 0
6.86075, 0.211759, 0
6.92735, 0.209938, 0
6.99396, 0.209448, 0
7.06057, 0.207226, 0
7.12718, 0.210664, 0
7.19379, 0.212809, 0
7.2604, 0.213198, 0
7.32701, 0.220509, 0
7.39362, 0.221883, 0
7.46023, 0.224367, 0
7.52684, 0.227176, 0
7.59345, 0.227886, 0
7.66006, 0.232639, 0
7.72666, 0.236651, 0
7.79327, 0.237099, 0
7.85988, 0.239151, 0
7.92649, 0.240401, 0
7.9931, 0.240432, 0
8.05971, 0.244244, 0
8.12632, 0.240432, 0
8.19293, 0.241034, 0
8.25954, 0.244969, 0
8.32615, 0.244722, 0
8.39276, 0.245309, 0
8.45937, 0.243904, 0
8.52598, 0.246543, 0
8.59258, 0.246867, 0
8.65919, 0.248673, 0
8.7258, 0.250617, 0
8.79241, 0.250633, 0
8.85902, 0.251775, 0
8.92563, 0.251451, 0
8.99224, 0.25412, 0
9.05885, 0.254819, 0
9.12546, 0.2575, 0
9.19207, 0.257377, 0
9.25868, 0.257377, 0
9.32529, 0.25983, 0
9.39189, 0.259522, 0
9.4585, 0.257099, 0
9.52511, 0.257716, 0
9.59172, 0.260154, 0
9.65833, 0.249988, 0
9.72494, 0.251667, 0
9.79155, 0.253056, 0
9.85816, 0.252948, 0
9.92477, 0.249799, 0
9.99138, 0.251296, 0
10.058, 0.25054, 0
10.1246, 0.250309, 0
10.1912, 0.252932, 0
10.2578, 0.251975, 0
10.3244, 0.251744, 0
10.391, 0.251389, 0
10.4576, 0.247917, 0
10.5243, 0.245833, 0
10.5909, 0.243719, 0
10.6575, 0.243287, 0
10.7241, 0.241559, 0
10.7907, 0.243349, 0
10.8573, 0.243642, 0
10.9239, 0.242612, 0
10.9905, 0.24201, 0
11.0571, 0.241331, 0
11.1237, 0.241238, 0
11.1903, 0.239896, 0
11.257, 0.238399, 0
11.3236, 0.241346, 0
11.3902, 0.23946, 0
11.4568, 0.23784, 0
11.5234, 0.236806, 0
11.59, 0.236127, 0
11.6566, 0.236096, 0
11.7232, 0.236435, 0
11.7898, 0.234923, 0
11.8564, 0.234491, 0
11.923, 0.234213, 0
11.9897, 0.233302, 0
12.0563, 0.233272, 0
12.1229, 0.232361, 0
12.1895, 0.233627, 0
12.2561, 0.232253, 0
12.3227, 0.232824, 0
12.3893, 0.23108, 0
12.4559, 0.231929, 0
12.5225, 0.232361, 0
12.5891, 0.232824, 0
12.6557, 0.23321, 0
12.7224, 0.233256, 0
12.789, 0.232793, 0
12.8556, 0.232747, 0
12.9222, 0.233164, 0
12.9888, 0.240031, 0
13.0554, 0.241296, 0
13.122, 0.24059, 0
13.1886, 0.241717, 0
13.2552, 0.240656, 0
13.3218, 0.240015, 0
13.3884, 0.240201, 0
13.4551, 0.240123, 0
13.5217, 0.239136, 0
13.5883, 0.239306, 0
13.6549, 0.238812, 0
13.7215, 0.239255, 0
13.7881, 0.238164, 0
13.8547, 0.237238, 0
13.9213, 0.238333, 0
13.9879, 0.238164, 0
14.0545, 0.238472, 0
14.1211, 0.23858, 0
14.1878, 0.236898, 0
14.2544, 0.237701, 0
14.321, 0.23723, 0
14.3876, 0.237612, 0
14.4542, 0.237261, 0
14.5208, 0.238137, 0
14.5874, 0.237843, 0
14.654, 0.229201, 0
14.7206, 0.2286, 0
14.7872, 0.229834, 0
14.8538, 0.229367, 0
14.9205, 0.231204, 0
14.9871, 0.230941, 0
15.0537, 0.231481, 0
15.1203, 0.233287, 0
15.1869, 0.232199, 0
15.2535, 0.229973, 0
15.3201, 0.231609, 0
15.3867, 0.231501, 0
15.4533, 0.232951, 0
15.5199, 0.234479, 0
15.5865, 0.233465, 0
15.6532, 0.233218, 0
15.7198, 0.234217, 0
15.7864, 0.233951, 0
15.853, 0.233364, 0
15.9196, 0.232269, 0
15.9862, 0.231497, 0
16.0528, 0.229336, 0
16.1194, 0.23071, 0
16.186, 0.230895, 0
16.2526, 0.232948, 0
16.3192, 0.231235, 0
16.3859, 0.230926, 0
16.4525, 0.231678, 0
16.5191, 0.230598, 0
16.5857, 0.231802, 0
16.6523, 0.231435, 0
16.7189, 0.23054, 0
16.7855, 0.23213, 0
16.8521, 0.230235, 0
16.9187, 0.228665, 0
16.9853, 0.231516, 0
17.052, 0.230421, 0
17.1186, 0.233214, 0
17.1852, 0.230328, 0
17.2518, 0.229421, 0
17.3184, 0.229151, 0
17.385, 0.230015, 0
17.4516, 0.229028, 0
17.5182, 0.228962, 0
17.5848, 0.228191, 0
17.6514, 0.228951, 0
17.718, 0.23, 0
17.7847, 0.229028, 0
17.8513, 0.228981, 0
17.9179, 0.228445, 0
17.9845, 0.225914, 0
18.0511, 0.226157, 0
18.1177, 0.227103, 0
18.1843, 0.227133, 0
18.2509, 0.228048, 0
18.3175, 0.230143, 0
18.3841, 0.231424, 0
18.4507, 0.23537, 0
18.5174, 0.238688, 0
18.584, 0.238056, 0
18.6506, 0.241451, 0
18.7172, 0.244352, 0
18.7838, 0.244533, 0
18.8504, 0.247978, 0
18.917, 0.248866, 0
18.9836, 0.249911, 0
19.0502, 0.251516, 0
19.1168, 0.248557, 0
19.1834, 0.249078, 0
19.2501, 0.247581, 0
19.3167, 0.245687, 0
19.3833, 0.245019, 0
19.4499, 0.24571, 0
19.5165, 0.24446, 0
19.5831, 0.243306, 0
19.6497, 0.236593, 0
19.7163, 0.235683, 0
19.7829, 0.234525, 0
19.8495, 0.236127, 0
19.9161, 0.235162, 0
19.9828, 0.235606, 0
20.0494, 0.235, 0
20.116, 0.233981, 0
20.1826, 0.234074, 0
20.2492, 0.232269, 0
20.3158, 0.231111, 0
20.3824, 0.231651, 0
20.449, 0.231775, 0
20.5156, 0.230648, 0
20.5822, 0.231003, 0
20.6488, 0.23159, 0
20.7155, 0.230849, 0
20.7821, 0.23162, 0
20.8487, 0.230262, 0
20.9153, 0.231404, 0
20.9819, 0.232083, 0
21.0485, 0.231744, 0
21.1151, 0.230185, 0
21.1817, 0.229136, 0
21.2483, 0.227299, 0
21.3149, 0.232473, 0
21.3815, 0.23147, 0
21.4482, 0.231701, 0
21.5148, 0.231794, 0
21.5814, 0.231516, 0
21.648, 0.23235, 0
21.7146, 0.230698, 0
21.7812, 0.231779, 0
21.8478, 0.232685, 0
21.9144, 0.232531, 0
21.981, 0.232886, 0
22.0476, 0.231867, 0
22.1142, 0.232083, 0
22.1809, 0.231883, 0
22.2475, 0.232685, 0
22.3141, 0.232423, 0
22.3807, 0.232809, 0
22.4473, 0.232917, 0
22.5139, 0.233225, 0
22.5805, 0.233426, 0
22.6471, 0.234985, 0
22.7137, 0.236744, 0
22.7803, 0.237454, 0
22.8469, 0.238657, 0
22.9136, 0.239846, 0
22.9802, 0.23375, 0
23.0468, 0.23571, 0
23.1134, 0.239938, 0
23.18, 0.239198, 0
23.2466, 0.238488, 0
23.3132, 0.23733, 0
23.3798, 0.237917, 0
23.4464, 0.236296, 0
23.513, 0.238148, 0
23.5796, 0.238117, 0
23.6463, 0.236806, 0
23.7129, 0.239198, 0
23.7795, 0.239645, 0
23.8461, 0.240262, 0
23.9127, 0.239414, 0
23.9793, 0.239892, 0
24.0459, 0.240648, 0
24.1125, 0.240571, 0
24.1791, 0.241806, 0
24.2457, 0.241127, 0
24.3124, 0.241929, 0
24.379, 0.240679, 0
24.4456, 0.240617, 0
24.5122, 0.240417, 0
24.5788, 0.240972, 0
24.6454, 0.239877, 0
24.712, 0.239877, 0
24.7786, 0.240664, 0
24.8452, 0.241265, 0
24.9118, 0.24196, 0
24.9784, 0.241651, 0
25.0451, 0.241559, 0
25.1117, 0.241713, 0
25.1783, 0.241188, 0
25.2449, 0.241636, 0
25.3115, 0.241944, 0
25.3781, 0.241636, 0
25.4447, 0.245185, 0
25.5113, 0.245, 0
25.5779, 0.246404, 0
25.6445, 0.247411, 0
25.7111, 0.250066, 0
25.7778, 0.251335, 0
25.8444, 0.252932, 0
25.911, 0.254614, 0
25.9776, 0.254167, 0
26.0442, 0.252994, 0
26.1108, 0.254213, 0
26.1774, 0.255602, 0
26.244, 0.257654, 0
26.3106, 0.251636, 0
26.3772, 0.250941, 0
26.4438, 0.25409, 0
26.5105, 0.254614, 0
26.5771, 0.254722, 0
26.6437, 0.254367, 0
26.7103, 0.253827, 0
26.7769, 0.256111, 0
26.8435, 0.259336, 0
26.9101, 0.263951, 0
26.9767, 0.266265, 0
27.0433, 0.272546, 0
27.1099, 0.276235, 0
27.1765, 0.27892, 0
27.2432, 0.286698, 0
27.3098, 0.295339, 0
27.3764, 0.300062, 0
27.443, 0.30571, 0
27.5096, 0.309738, 0
27.5762, 0.315, 0
27.6428, 0.319028, 0
27.7094, 0.324321, 0
27.776, 0.327809, 0
27.8426, 0.333426, 0
27.9092, 0.336744, 0
27.9759, 0.338812, 0
28.0425, 0.346018, 0
28.1091, 0.349398, 0
28.1757, 0.351991, 0
28.2423, 0.360247, 0
28.3089, 0.367114, 0
28.3755, 0.368657, 0
28.4421, 0.374321, 0
28.5087, 0.378333, 0
28.5753, 0.382454, 0
28.6419, 0.38588, 0
28.7086, 0.390664, 0
28.7752, 0.394691, 0
28.8418, 0.399799, 0
28.9084, 0.404846, 0
28.975, 0.40534, 0
29.0416, 0.40608, 0
29.1082, 0.410745, 0
29.1748, 0.412566, 0
29.2414, 0.417195, 0
29.308, 0.416651, 0
29.3746, 0.415833, 0
29.4413, 0.419398, 0
29.5079, 0.42196, 0
29.5745, 0.422176, 0
29.6411, 0.414198, 0
29.7077, 0.41588, 0
29.7743, 0.420293, 0
29.8409, 0.420633, 0
29.9075, 0.423981, 0
29.9741, 0.425093, 0
30.0407, 0.426651, 0
30.1073, 0.430509, 0
30.174, 0.430494, 0
30.2406, 0.433935, 0
30.3072, 0.435903, 0
30.3738, 0.436157, 0
30.4404, 0.437639, 0
30.507, 0.441173, 0
30.5736, 0.441759, 0
30.6402, 0.44304, 0
30.7068, 0.442377, 0
30.7734, 0.444383, 0
30.8401, 0.44456, 0
30.9067, 0.446443, 0
30.9733, 0.445683, 0
31.0399, 0.44338, 0
31.1065, 0.444877, 0
31.1731, 0.443364, 0
31.2397, 0.447268, 0
31.3063, 0.454583, 0
31.3729, 0.454043, 0
31.4395, 0.456343, 0
31.5061, 0.456497, 0
31.5728, 0.457068, 0
31.6394, 0.45966, 0
31.706, 0.459213, 0
31.7726, 0.457924, 0
31.8392, 0.458117, 0
31.9058, 0.458349, 0
31.9724, 0.458117, 0
32.039, 0.460895, 0
32.1056, 0.462346, 0
32.1722, 0.461651, 0
32.2388, 0.463117, 0
32.3055, 0.462639, 0
32.3721, 0.461682, 0
32.4387, 0.461373, 0
32.5053, 0.461404, 0
32.5719, 0.461188, 0
32.6385, 0.46196, 0
32.7051, 0.461698, 0
32.7717, 0.461559, 0
32.8383, 0.461636, 0
32.9049, 0.46321, 0
32.9715, 0.462315, 0
33.0382, 0.462963, 0
33.1048, 0.465895, 0
33.1714, 0.465818, 0
33.238, 0.470123, 0
33.3046, 0.473858, 0
33.3712, 0.473549, 0
33.4378, 0.478827, 0
33.5044, 0.483781, 0
33.571, 0.485262, 0
33.6376, 0.489861, 0
33.7042, 0.496235, 0
33.7709, 0.499167, 0
33.8375, 0.502716, 0
33.9041, 0.507809, 0
33.9707, 0.509151, 0
34.0373, 0.512886, 0
34.1039, 0.516235, 0
34.1705, 0.517207, 0
34.2371, 0.517361, 0
34.3037, 0.519769, 0
34.3703, 0.52017, 0
34.4369, 0.52, 0
34.5036, 0.524198, 0
34.5702, 0.524414, 0
34.6368, 0.530417, 0
34.7034, 0.531065, 0
34.77, 0.535046, 0
34.8366, 0.534059, 0
34.9032, 0.535756, 0
34.9698, 0.53733, 0
35.0364, 0.536528, 0
35.103, 0.537778, 0
35.1696, 0.540401, 0
35.2363, 0.541127, 0
35.3029, 0.541173, 0
35.3695, 0.541451, 0
35.4361, 0.543302, 0
35.5027, 0.540926, 0
35.5693, 0.540849, 0
35.6359, 0.540185, 0
35.7025, 0.540494, 0
35.7691, 0.539012, 0
35.8357, 0.539691, 0
35.9023, 0.541775, 0
35.969, 0.542083, 0
36.0356, 0.539938, 0
36.1022, 0.542855, 0
36.1688, 0.545509, 0
36.2354, 0.546744, 0
36.302, 0.519568, 0
36.3686, 0.523596, 0
36.4352, 0.524136, 0
36.5018, 0.523719, 0
36.5684, 0.525648, 0
36.635, 0.524306, 0
36.7017, 0.523565, 0
36.7683, 0.525123, 0
36.8349, 0.52686, 0
36.9015, 0.525586, 0
36.9681, 0.525332, 0
37.0347, 0.523773, 0
37.1013, 0.525154, 0
37.1679, 0.524846, 0
37.2345, 0.519807, 0
37.3011, 0.520563, 0
37.3678, 0.52564, 0
37.4344, 0.525316, 0
37.501, 0.52196, 0
37.5676, 0.5225, 0
37.6342, 0.521435, 0
37.7008, 0.520833, 0
37.7674, 0.523179, 0
37.834, 0.520015, 0
37.9006, 0.522022, 0
37.9672, 0.524429, 0
38.0338, 0.52662, 0
38.1005, 0.53054, 0
38.1671, 0.531265, 0
38.2337, 0.53341, 0
38.3003, 0.536744, 0
38.3669, 0.538133, 0
38.4335, 0.537469, 0
38.5001, 0.53963, 0
38.5667, 0.544336, 0
38.6333, 0.548549, 0
38.6999, 0.549043, 0
38.7665, 0.549583, 0
38.8332, 0.55162, 0
38.8998, 0.552639, 0
38.9664, 0.55375, 0
39.033, 0.555293, 0
39.0996, 0.558657, 0
39.1662, 0.558194, 0
39.2328, 0.557963, 0
39.2994, 0.558673, 0
39.366, 0.559707, 0
39.4326, 0.556697, 0
39.4992, 0.559182, 0
39.5659, 0.560664, 0
39.6325, 0.546775, 0
39.6991, 0.549321, 0
39.7657, 0.548272, 0
39.8323, 0.552222, 0
39.8989, 0.553935, 0
39.9655, 0.557546, 0
40.0321, 0.55767, 0
40.0987, 0.558935, 0
40.1653, 0.55983, 0
40.2319, 0.561821, 0
40.2986, 0.564923, 0
40.3652, 0.563488, 0
40.4318, 0.567176, 0
40.4984, 0.568951, 0
40.565, 0.568395, 0
40.6316, 0.569769, 0
40.6982, 0.577114, 0
40.7648, 0.578735, 0
40.8314, 0.581127, 0
40.898, 0.585926, 0
40.9646, 0.589275, 0
41.0313, 0.589769, 0
41.0979, 0.593148, 0
41.1645, 0.59375, 0
41.2311, 0.597639, 0
41.2977, 0.595401, 0
41.3643, 0.596975, 0
41.4309, 0.600154, 0
41.4975, 0.60463, 0
41.5641, 0.604414, 0
41.6307, 0.606019, 0
41.6973, 0.606898, 0
41.764, 0.606682, 0
41.8306, 0.605787, 0
41.8972, 0.606975, 0
41.9638, 0.605849, 0
42.0304, 0.608657, 0
42.097, 0.612948, 0
42.1636, 0.614522, 0
42.2302, 0.61287, 0
42.2968, 0.612901, 0
42.3634, 0.615123, 0
42.43, 0.613981, 0
42.4967, 0.611466, 0
42.5633, 0.611759, 0
42.6299, 0.611096, 0
42.6965, 0.611497, 0
42.7631, 0.610093, 0
42.8297, 0.61233, 0
42.8963, 0.612855, 0
42.9629, 0.624074, 0
43.0295, 0.625216, 0
43.0961, 0.626944, 0
43.1627, 0.627361, 0
43.2294, 0.629336, 0
43.296, 0.62963, 0
43.3626, 0.629475, 0
43.4292, 0.628302, 0
43.4958, 0.629398, 0
43.5624, 0.630602, 0
43.629, 0.633302, 0
43.6956, 0.633997, 0
43.7622, 0.63588, 0
43.8288, 0.636821, 0
43.8954, 0.636265, 0
43.9621, 0.635648, 0
44.0287, 0.636543, 0
44.0953, 0.637886, 0
44.1619, 0.63804, 0
44.2285, 0.63787, 0
44.2951, 0.641219, 0
44.3617, 0.639398, 0
44.4283, 0.640525, 0
44.4949, 0.640679, 0
44.5615, 0.640139, 0
44.6282, 0.621744, 0
44.6948, 0.62409, 0
44.7614, 0.621806, 0
44.828, 0.62625, 0
44.8946, 0.627145, 0
44.9612, 0.628518, 0
45.0278, 0.62787, 0
45.0944, 0.629012, 0
45.161, 0.631682, 0
45.2276, 0.628071, 0
45.2942, 0.629244, 0
45.3609, 0.63287, 0
45.4275, 0.632546, 0
45.4941, 0.636775, 0
45.5607, 0.638256, 0
45.6273, 0.637207, 0
45.6939, 0.639414, 0
45.7605, 0.639213, 0
45.8271, 0.639028, 0
45.8937, 0.641127, 0
45.9603, 0.640432, 0
46.0269, 0.639691, 0
46.0936, 0.640509, 0
46.1602, 0.641327, 0
46.2268, 0.642207, 0
46.2934, 0.625772, 0
46.36, 0.625278, 0
46.4266, 0.627901, 0
46.4932, 0.628966, 0
46.5598, 0.630394, 0
46.6264, 0.629174, 0
46.693, 0.630293, 0
46.7596, 0.630185, 0
46.8263, 0.630895, 0
46.8929, 0.632176, 0
46.9595, 0.633241, 0
47.0261, 0.635139, 0
47.0927, 0.634877, 0
47.1593, 0.635108, 0
47.2259, 0.635988, 0
47.2925, 0.634043, 0
47.3591, 0.636142, 0
47.4257, 0.637531, 0
47.4923, 0.63858, 0
47.559, 0.637762, 0
47.6256, 0.639059, 0
47.6922, 0.639861, 0
47.7588, 0.640617, 0
47.8254, 0.641173, 0
47.892, 0.641312, 0
47.9586, 0.633642, 0
48.0252, 0.63358, 0
48.0918, 0.635231, 0
48.1584, 0.63821, 0
48.225, 0.638117, 0
48.2917, 0.638704, 0
48.3583, 0.639722, 0
48.4249, 0.640756, 0
48.4915, 0.641034, 0
48.5581, 0.641127, 0
48.6247, 0.641235, 0
48.6913, 0.640015, 0
48.7579, 0.641867, 0
48.8245, 0.640787, 0
48.8911, 0.642539, 0
48.9577, 0.642855, 0
49.0244, 0.643781, 0
49.091, 0.642824, 0
49.1576, 0.642631, 0
49.2242, 0.642546, 0
49.2908, 0.642377, 0
49.3574, 0.643009, 0
49.424, 0.646659, 0
49.4906, 0.645424, 0
49.5572, 0.646003, 0
49.6238, 0.623465, 0
49.6904, 0.627731, 0
49.7571, 0.627654, 0
49.8237, 0.631211, 0
49.8903, 0.629105, 0
49.9569, 0.632083, 0
50.0235, 0.61483, 0
50.0901, 0.616998, 0
50.1567, 0.618889, 0
50.2233, 0.620625, 0
50.2899, 0.619259, 0
50.3565, 0.619012, 0
50.4231, 0.623773, 0
50.4898, 0.622716, 0
50.5564, 0.622269, 0
50.623, 0.622955, 0
50.6896, 0.624367, 0
50.7562, 0.624861, 0
50.8228, 0.625085, 0
50.8894, 0.625478, 0
50.956, 0.625617, 0
51.0226, 0.625394, 0
51.0892, 0.62787, 0
51.1559, 0.625324, 0
51.2225, 0.626258, 0
51.2891, 0.639059, 0
51.3557, 0.638194, 0
51.4223, 0.638349, 0
51.4889, 0.638457, 0
51.5555, 0.634645, 0
51.6221, 0.639599, 0
51.6887, 0.639228, 0
51.7553, 0.645509, 0
51.8219, 0.645664, 0
51.8886, 0.644985, 0
51.9552, 0.644398, 0
52.0218, 0.644221, 0
52.0884, 0.649437, 0
52.155, 0.650247, 0
52.2216, 0.6514, 0
52.2882, 0.649306, 0
52.3548, 0.64865, 0
52.4214, 0.650845, 0
52.488, 0.650675, 0
52.5546, 0.651427, 0
52.6213, 0.653704, 0
52.6879, 0.661103, 0
52.7545, 0.663796, 0
52.8211, 0.665714, 0
52.8877, 0.667867, 0
52.9543, 0.627955, 0
53.0209, 0.625818, 0
53.0875, 0.628611, 0
53.1541, 0.6349, 0
53.2207, 0.634977, 0
53.2873, 0.640347, 0
53.354, 0.644861, 0
53.4206, 0.64615, 0
53.4872, 0.646373, 0
53.5538, 0.643873, 0
53.6204, 0.649059, 0
53.687, 0.648557, 0
53.7536, 0.650363, 0
53.8202, 0.655181, 0
53.8868, 0.654063, 0
53.9534, 0.653931, 0
54.02, 0.654217, 0
54.0867, 0.654464, 0
54.1533, 0.656474, 0
54.2199, 0.657454, 0
54.2865, 0.658804, 0
54.3531, 0.656181, 0
54.4197, 0.660177, 0
54.4863, 0.659228, 0
54.5529, 0.662184, 0
54.6195, 0.65375, 0
54.6861, 0.654259, 0
54.7527, 0.652932, 0
54.8194, 0.654641, 0
54.886, 0.658885, 0
54.9526, 0.656821, 0
55.0192, 0.657809, 0
55.0858, 0.659506, 0
55.1524, 0.661003, 0
55.219, 0.660509, 0
55.2856, 0.660694, 0
55.3522, 0.664198, 0
55.4188, 0.663966, 0
55.4854, 0.664599, 0
55.5521, 0.666211, 0
55.6187, 0.667647, 0
55.6853, 0.667215, 0
55.7519, 0.669306, 0
55.8185, 0.669475, 0
55.8851, 0.672299, 0
55.9517, 0.671667, 0
56.0183, 0.673611, 0
56.0849, 0.673179, 0
56.1515, 0.675386, 0
56.2181, 0.675293, 0
56.2848, 0.671319, 0
56.3514, 0.669769, 0
56.418, 0.670239, 0
56.4846, 0.674637, 0
56.5512, 0.670517, 0
56.6178, 0.675718, 0
56.6844, 0.675278, 0
56.751, 0.677222, 0
56.8176, 0.673912, 0
56.8842, 0.675563, 0
56.9508, 0.673341, 0
57.0175, 0.677292, 0
57.0841, 0.673858, 0
57.1507, 0.678164, 0
57.2173, 0.678673, 0
57.2839, 0.67787, 0
57.3505, 0.678951, 0
57.4171, 0.678395, 0
57.4837, 0.67961, 0
57.5503, 0.679688, 0
57.6169, 0.681269, 0
57.6836, 0.680675, 0
57.7502, 0.682079, 0
57.8168, 0.681987, 0
57.8834, 0.682365, 0
57.95, 0.663472, 0
58.0166, 0.663488, 0
58.0832, 0.664221, 0
58.1498, 0.665131, 0
58.2164, 0.66767, 0
58.283, 0.666991, 0
58.3496, 0.666042, 0
58.4163, 0.666451, 0
58.4829, 0.667477, 0
58.5495, 0.667924, 0
58.6161, 0.653202, 0
58.6827, 0.652785, 0
58.7493, 0.651983, 0
58.8159, 0.651335, 0
58.8825, 0.651728, 0
58.9491, 0.653534, 0
59.0157, 0.653982, 0
59.0823, 0.655046, 0
59.149, 0.657623, 0
59.2156, 0.658364, 0
59.2822, 0.659792, 0
59.3488, 0.659499, 0
59.4154, 0.660903, 0
59.482, 0.66064, 0
59.5486, 0.660748, 0
59.6152, 0.660872, 0
59.6818, 0.66294, 0
59.7484, 0.664313, 0
59.815, 0.664375, 0
59.8817, 0.663619, 0
59.9483, 0.663881, 0
60.0149, 0.664668, 0
60.0815, 0.668079, 0
60.1481, 0.669552, 0
60.2147, 0.669545, 0
60.2813, 0.678503, 0
60.3479, 0.678819, 0
60.4145, 0.680069, 0
60.4811, 0.68115, 0
60.5477, 0.681736, 0
60.6144, 0.680617, 0
60.681, 0.680347, 0
60.7476, 0.681181, 0
60.8142, 0.681119, 0
60.8808, 0.679884, 0
60.9474, 0.681103, 0
61.014, 0.680394, 0
61.0806, 0.678187, 0
61.1472, 0.677994, 0
61.2138, 0.676852, 0
61.2804, 0.67662, 0
61.3471, 0.678056, 0
61.4137, 0.680046, 0
61.4803, 0.681219, 0
61.5469, 0.680463, 0
61.6135, 0.680509, 0
61.6801, 0.681296, 0
61.7467, 0.682515, 0
61.8133, 0.684946, 0
61.8799, 0.686752, 0
61.9465, 0.660285, 0
62.0131, 0.660424, 0
62.0798, 0.66017, 0
62.1464, 0.663542, 0
62.213, 0.662245, 0
62.2796, 0.665208, 0
62.3462, 0.665895, 0
62.4128, 0.669352, 0
62.4794, 0.672269, 0
62.546, 0.67162, 0
62.6126, 0.675764, 0
62.6792, 0.675336, 0
62.7458, 0.675729, 0
62.8125, 0.678453, 0
62.8791, 0.678962, 0
62.9457, 0.678052, 0
63.0123, 0.677878, 0
63.0789, 0.677191, 0
63.1455, 0.676975, 0
63.2121, 0.679267, 0
63.2787, 0.677971, 0
63.3453, 0.675602, 0
63.4119, 0.677793, 0
63.4785, 0.674414, 0
63.5452, 0.674807, 0
63.6118, 0.672612, 0
63.6784, 0.671771, 0
63.745, 0.674001, 0
63.8116, 0.671512, 0
63.8782, 0.677955, 0
63.9448, 0.674336, 0
64.0114, 0.674236, 0
64.078, 0.677909, 0
64.1446, 0.678048, 0
64.2112, 0.67571, 0
64.2779, 0.678565, 0
64.3445, 0.67865, 0
64.4111, 0.679753, 0
64.4777, 0.679167, 0
64.5443, 0.678981, 0
64.6109, 0.679869, 0
64.6775, 0.681427, 0
64.7441, 0.681497, 0
64.8107, 0.683248, 0
64.8773, 0.683272, 0
64.944, 0.68338, 0
65.0106, 0.685972, 0
65.0772, 0.687253, 0
65.1438, 0.685116, 0
65.2104, 0.68581, 0
65.277, 0.677971, 0
65.3436, 0.677604, 0
65.4102, 0.680205, 0
65.4768, 0.681397, 0
65.5434, 0.681721, 0
65.61, 0.683218, 0
65.6767, 0.683634, 0
65.7433, 0.681381, 0
65.8099, 0.679028, 0
65.8765, 0.680737, 0
65.9431, 0.684815, 0
66.0097, 0.684938, 0
66.0763, 0.68436, 0
66.1429, 0.687423, 0
66.2095, 0.689768, 0
66.2761, 0.690988, 0
66.3427, 0.691752, 0
66.4094, 0.691196, 0
66.476, 0.691844, 0
66.5426, 0.69189, 0
66.6092, 0.692369, 0
66.6758, 0.670513, 0
66.7424, 0.670853, 0
66.809, 0.669865, 0
